perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
443,0.433738325309338,0.40917865642292595,0.6352867396038603,0.6497206601640072,0.6425036998839337,8.56263542175293,10.597716569900513
444,0.43415383626846404,0.4121999081935463,0.661152050712123,0.6850281167922798,0.6730900837522014,8.312740564346313,10.625485897064209
445,0.43378416199421904,0.39131831377963505,0.6920940128632129,0.7295836209389553,0.7108388169010842,8.438359260559082,10.663201570510864
446,0.4367878178975559,0.4087840007062402,0.6676571108270754,0.6888285739995429,0.6782428424133091,8.517343044281006,10.486342668533325
447,0.43598481124170657,0.40745830841542746,0.5994418292686285,0.6046336299024827,0.6020377295855557,8.701210021972656,10.418405294418335
448,0.434136289436422,0.40975858072522825,0.6528103188176108,0.6775903341617773,0.665200326489694,8.630872964859009,10.45005464553833
449,0.43441728901570326,0.40171324425508365,0.66807065382455,0.7126501283878752,0.6903603911062126,8.38307809829712,10.844003677368164
450,0.4346546353477726,0.39736235660642266,0.6702060627070321,0.72266880783269,0.696437435269861,9.239001750946045,10.869319677352905
451,0.43361125218117613,0.40488837877147293,0.6609589671738436,0.7005218862536651,0.6807404267137543,8.447332859039307,10.671141624450684
452,0.43361114706154286,0.4135067114697305,0.6399313954927883,0.6681127266330992,0.6540220610629437,8.682034492492676,10.603481769561768
453,0.4352508910918441,0.4076252264539619,0.6335993475843544,0.6534661218846703,0.6435327347345123,8.869526624679565,10.577802181243896
454,0.4316449522298327,0.4057686910685793,0.6365490573373677,0.6605447912551912,0.6485469242962794,8.769878149032593,10.635112762451172
455,0.43390317699008213,0.4078749960637309,0.608484804915751,0.6302990563467615,0.6193919306312563,9.145876169204712,10.324777841567993
456,0.43389223476868194,0.40588205796455856,0.6503850084144365,0.6794863785323364,0.6649356934733864,9.314239740371704,11.679261922836304
457,0.43491281333531984,0.40545455466678887,0.647070504775481,0.6721401679286657,0.6596053363520733,8.745447397232056,10.759684801101685
458,0.43486564713900416,0.40411445542687197,0.6724718019082313,0.6813318617141125,0.6769018318111719,9.188737630844116,11.053661108016968
459,0.43539338301205877,0.41347048114614154,0.6454551522937457,0.6724707587978637,0.6589629555458048,9.134933471679688,10.805780172348022
460,0.434343205205637,0.4129383690271296,0.6518159634238531,0.6667289456751875,0.6592724545495203,8.987796783447266,11.202569007873535
461,0.4312410613604075,0.40687698855714105,0.6531000420496985,0.6981400757309202,0.6756200588903094,8.657427072525024,11.2517249584198
462,0.4327105406429886,0.4037210958918464,0.6582700444784676,0.6846577155406195,0.6714638800095436,9.259360074996948,11.45912504196167
463,0.4346263626434432,0.4067837744058789,0.6590594555030147,0.7034109823132376,0.6812352189081261,9.196585416793823,11.220919847488403
464,0.43370506339628945,0.4099159098721744,0.6526743642716633,0.6813226271831866,0.6669984957274249,8.981887340545654,11.206896543502808
465,0.43368977221106736,0.40255866274212565,0.6548521130004542,0.673532267479702,0.664192190240078,9.02005124092102,11.707860708236694
466,0.4336983176248924,0.4074242677832128,0.6557616511915729,0.6770065354997189,0.666384093345646,8.787884712219238,10.880439519882202
467,0.43188190367126494,0.41062086127063063,0.6107069997998157,0.613998247972041,0.6123526238859283,8.576507568359375,11.750356197357178
468,0.43333620889039826,0.39551359665172076,0.6379297255290932,0.6250796983424118,0.6315047119357525,9.184836387634277,11.026000738143921
469,0.43464253278795206,0.410388035403438,0.6492674029337584,0.6764967979741486,0.6628821004539536,8.999184608459473,11.355271100997925
470,0.43182181993593605,0.3992564434473037,0.6561429903458527,0.6684040932154764,0.6622735417806646,8.90049147605896,11.111340045928955
471,0.43360031388369213,0.3990315837290397,0.6437884806423045,0.6531553941357884,0.6484719373890464,9.2640061378479,11.146318197250366
472,0.4331071127671317,0.39920087415293853,0.6705241497434404,0.71225493304356,0.6913895413935003,9.549915552139282,11.122148513793945
473,0.4344598927896447,0.4096624219481207,0.6598527588341382,0.6696907881474374,0.6647717734907879,9.415125608444214,11.351940631866455
474,0.43283898178460883,0.39375060561883796,0.6950845393447735,0.715242644239303,0.7051635917920382,9.974835872650146,11.946025133132935
475,0.43132771746912985,0.40602307765448187,0.6641638579301571,0.668569284347581,0.6663665711388691,9.515429973602295,12.480797052383423
476,0.43384450486188675,0.4051796253656495,0.6718064451539588,0.6980178384593329,0.6849121418066458,9.515998363494873,11.64636516571045
477,0.43182356797231575,0.3987744630539344,0.6409516286292967,0.6370615825034008,0.6390066055663488,9.194562673568726,11.039440631866455
478,0.4319534037610251,0.3992962434948483,0.63672782245322,0.6377043796200824,0.6372161010366513,8.94034481048584,10.957096338272095
479,0.433484202167526,0.40881109191005666,0.6671781910465608,0.6860233675757809,0.6766007793111708,9.482520818710327,11.525927066802979
480,0.42888794874218084,0.40814807996230357,0.6888576277497115,0.7082002360853161,0.6985289319175139,9.543100118637085,11.226691961288452
481,0.43516482593415334,0.4084158757839656,0.6285873236649204,0.6261185087809725,0.6273529162229465,9.899173974990845,11.263357877731323
482,0.4326720300499235,0.40316919046150923,0.6761565417508034,0.6918540100817476,0.6840052759162756,9.23231053352356,11.053967475891113
483,0.4309832635504375,0.40622276693603304,0.6711515723729431,0.6984216643082547,0.6847866183405988,9.204943418502808,11.439031600952148
484,0.43150748455713334,0.3939591208184753,0.7091497334305891,0.7458090046459921,0.7274793690382906,9.853060007095337,11.372601509094238
485,0.4337368536896141,0.40214063581495113,0.6925621561046997,0.7153250100396936,0.7039435830721967,9.473734617233276,11.437751054763794
486,0.43051240383287415,0.4055736550029842,0.6821876574949265,0.6985407477991538,0.6903642026470401,9.658474683761597,11.192957162857056
487,0.4311371478462083,0.400913818801444,0.701004353923287,0.7379190195723969,0.7194616867478419,9.214671850204468,11.174302577972412
488,0.4296521449268892,0.40421189862049406,0.6855695126422605,0.7135664623461037,0.699567987494182,9.003443717956543,11.59567666053772
489,0.43216528057191345,0.4031762414700808,0.6328494137343821,0.6498302134777798,0.6413398136060809,9.634625911712646,11.459236860275269
490,0.4298479637932151,0.4035758471935014,0.6702248926556504,0.688110239648377,0.6791675661520138,9.4069185256958,11.580219507217407
491,0.43174550327267025,0.40370866280047235,0.6884880838655737,0.7062322844483844,0.697360184156979,9.533732175827026,11.498578548431396
492,0.43160403760162147,0.400832121784215,0.6751120156522246,0.6825739513272225,0.6788429834897236,9.829907417297363,11.728063583374023
493,0.430647172843284,0.40399013243380594,0.691935312956559,0.706655271996589,0.699295292476574,9.09853744506836,11.318768501281738
494,0.43120810942850346,0.4017640075758364,0.6598501718097269,0.6894034824903398,0.6746268271500333,9.577767610549927,12.083260774612427
495,0.4303968049264493,0.40338453964319526,0.6891044027340871,0.7061662004461411,0.6976353015901141,9.627530574798584,11.665243864059448
496,0.4308005226912567,0.3987500586149067,0.6866405502968242,0.6884776926873517,0.687559121492088,9.879742860794067,11.872523784637451
497,0.4276142706107306,0.3936550219682934,0.6723473209161146,0.6703422424293046,0.6713447816727096,9.031515121459961,11.565211534500122
498,0.4311579964156006,0.40661124414866917,0.6794252896169068,0.6990574028535548,0.6892413462352308,9.680438756942749,12.128352165222168
499,0.4307698803832757,0.3998145098440599,0.6838695998362562,0.7104175635761557,0.6971435817062059,10.06176471710205,11.463018655776978
500,0.4325746482414545,0.400138271725518,0.6913848722339253,0.7092047914821835,0.7002948318580544,9.314139366149902,11.744394779205322
501,0.42826812719106566,0.4063896237621271,0.6761260489552741,0.6926817796406852,0.6844039142979796,9.696505784988403,11.73674726486206
502,0.43198673803574933,0.40158604511088764,0.6872687212378794,0.7049842031418883,0.6961264621898838,9.585965633392334,13.905078887939453
503,0.43000987408948355,0.39354335147252084,0.6731153584404787,0.6814567470209403,0.6772860527307094,10.390836000442505,11.618699550628662
504,0.42945044936441623,0.40235779217751283,0.6842835993755162,0.7059486271702728,0.6951161132728945,9.602365970611572,11.704047918319702
505,0.4293898820352442,0.4056400134548318,0.6800395019891581,0.6969595292884231,0.6884995156387905,9.415160417556763,11.770390748977661
506,0.4301012465961342,0.4039825235756657,0.6407505651714055,0.6570843942408501,0.6489174797061278,9.881646394729614,12.020774841308594
507,0.4292232247388291,0.4075494795540316,0.6619242820197698,0.685521205332461,0.6737227436761154,9.855806827545166,12.15055537223816
508,0.4302517063843675,0.4019257541255372,0.6925765843244585,0.6950886302922842,0.6938326073083714,9.878794193267822,11.64523720741272
509,0.4295324676303855,0.4034637511795989,0.6385588432310538,0.6304584342943403,0.634508638762697,9.991412878036499,11.901721239089966
510,0.43006698654553044,0.39261618890317707,0.6704835586296203,0.6741695549810716,0.6723265568053459,9.777822256088257,11.856280088424683
511,0.4287792260834236,0.404979594137457,0.6876340583113026,0.7049615298565921,0.6962977940839474,9.963841438293457,12.21575665473938
512,0.4280234981085216,0.4048624312312083,0.6808888234122932,0.6991266716342832,0.6900077475232882,10.450410604476929,11.573635578155518
513,0.4313056935241393,0.4002318483341106,0.679363814928652,0.6791635861950489,0.6792637005618505,10.10151219367981,12.150077104568481
514,0.42944728165037366,0.40548597426074096,0.6679349814599486,0.6895409032404927,0.6787379423502207,9.853986978530884,12.152868032455444
515,0.42905515673456546,0.3996353005645972,0.6977068530631123,0.7403473034190975,0.7190270782411049,10.300219774246216,11.547826290130615
516,0.42780122112204055,0.3945778024208813,0.6809095228894868,0.6761019822179405,0.6785057525537137,9.874717473983765,11.981024980545044
517,0.42864497069066604,0.40103555202871066,0.6809448186260275,0.7000761845786964,0.6905105016023619,10.837374687194824,12.241198539733887
518,0.42847868408540196,0.3963122819029068,0.6900248741378784,0.7040463104349809,0.6970355922864296,10.296611785888672,13.085681676864624
519,0.42638629946235646,0.4052053837999787,0.6889442595334636,0.7107468811434602,0.6998455703384618,9.824382781982422,12.144470930099487
520,0.4289710025440774,0.3996791072747334,0.6917566970857059,0.6905043007201054,0.6911304989029057,10.12184476852417,12.095529794692993
521,0.4276723087697685,0.39014332479160196,0.6898371487211957,0.692819602026768,0.6913283753739818,9.721174716949463,12.339557647705078
522,0.42804376814997375,0.4012008507649581,0.6902937551589976,0.7069854311464597,0.6986395931527287,10.6123206615448,12.454265594482422
523,0.42616057662493434,0.4022534425685678,0.63855813868754,0.6368776674228744,0.6377179030552071,10.351636171340942,12.059654712677002
524,0.4266966368944855,0.3864591274996909,0.7196394330325072,0.7485258937285092,0.7340826633805082,10.213257551193237,12.167977809906006
525,0.42641622838087506,0.39442498409090315,0.6549588682668167,0.6572682298609761,0.6561135490638964,9.729660987854004,12.184446334838867
526,0.42871212257052327,0.39745316259154545,0.6861607676220286,0.700497142968371,0.6933289552951998,10.53592562675476,13.1131010055542
527,0.4279233728234205,0.40531793250056247,0.6805253057903586,0.6960488880231427,0.6882870969067507,9.836222410202026,11.894739389419556
528,0.4252361349606393,0.39980485898636997,0.6814720700653207,0.7027802465790075,0.6921261583221641,9.721111059188843,12.359805345535278
529,0.4278962205902723,0.3993893586527432,0.6874585232736625,0.695244788287051,0.6913516557803567,9.959896564483643,12.03622055053711
530,0.4267008407518435,0.38938423582450354,0.6740227532976749,0.6679853035870524,0.6710040284423637,10.008102416992188,12.115854740142822
531,0.4282568185474962,0.40322070409088817,0.6898595081304978,0.708285456600052,0.699072482365275,9.966758728027344,12.658217191696167
532,0.42616131302163773,0.4031763269381076,0.6828089643759045,0.6954982739636625,0.6891536191697836,10.261552095413208,12.291999101638794
533,0.4246463025627578,0.39341003769841554,0.7208785392660562,0.7298380567854577,0.7253582980257569,10.056264162063599,12.084987878799438
534,0.42585929436678127,0.3958818724848108,0.7276974932857159,0.7220882450874437,0.7248928691865798,9.888477325439453,12.438707828521729
535,0.42471337073701676,0.4002360173989274,0.7012211727052557,0.7231806167773436,0.7122008947412997,10.01166296005249,12.271399974822998
536,0.42885039759324317,0.40416955144956423,0.6785862702786618,0.6922324018126241,0.685409336045643,10.597586870193481,13.119382619857788
537,0.4246486548360595,0.39885867274177395,0.7064541606377642,0.7158737044337451,0.7111639325357546,10.310012817382812,12.098023653030396
538,0.42831958901126155,0.39395293679761484,0.6801539790088295,0.6713483995167695,0.6757511892627994,10.540019512176514,12.315438270568848
539,0.42611159596596615,0.39105841132192676,0.6707841180937055,0.6743251422141381,0.6725546301539218,10.175628185272217,12.018989086151123
540,0.42584791169023967,0.4035462913037656,0.6853892246115602,0.700886714928829,0.6931379697701946,10.13001823425293,12.498059749603271
541,0.4224488159046687,0.38822381422797547,0.6875890343321613,0.6750996015969931,0.6813443179645773,10.343501567840576,12.368277072906494
542,0.42541630903384875,0.3928316444093054,0.6952725368195081,0.711521655492878,0.7033970961561931,10.6125648021698,12.570681095123291
543,0.42600746085167923,0.39425207842696386,0.6738818756806734,0.677537278210708,0.6757095769456907,9.982442378997803,12.168335199356079
544,0.4247476022323534,0.40342422610793816,0.6853750152668595,0.7032269540413787,0.694300984654119,10.80552053451538,12.947376489639282
545,0.42560362924044365,0.40323224191994544,0.6829943947214628,0.7024557646233703,0.6927250796724166,10.346781015396118,12.85961651802063
546,0.4286956410721494,0.389182817259376,0.7132369984087119,0.7316373286236935,0.7224371635162027,10.870715618133545,13.067009449005127
547,0.42732489904661636,0.38678209659415014,0.7086008170584714,0.7030634582627627,0.7058321376606171,10.740342140197754,12.495748281478882
548,0.42552449871476616,0.3917291657551244,0.6838416483917544,0.6873506786316209,0.6855961635116876,10.827059507369995,13.186866283416748
549,0.4253747024144466,0.4033420055159223,0.690366704272713,0.7065532607590156,0.6984599825158643,10.160847663879395,12.746803998947144
550,0.4269713448070197,0.389783200394584,0.711012309782452,0.7042895104515022,0.7076509101169771,10.565865516662598,12.280972003936768
551,0.4243374450893311,0.3944492508598588,0.7420189655562431,0.7520551488647824,0.7470370572105127,10.756189346313477,13.071264266967773
552,0.42517739647042707,0.39480065929913877,0.7156441328285854,0.7237279330410662,0.7196860329348258,10.836426019668579,12.39597225189209
553,0.42349985530125356,0.4009515820572233,0.692994671055728,0.7026962794105538,0.6978454752331409,10.89491057395935,13.02299952507019
554,0.42634763209290855,0.3965511684396117,0.7122317449805861,0.7234655184835452,0.7178486317320656,10.408922910690308,13.128446817398071
555,0.4239919258314475,0.39387453772405456,0.644575592287093,0.6392836850431232,0.6419296386651081,11.209786653518677,12.59711217880249
556,0.42383078548997233,0.39103321158733995,0.6767754744612733,0.6714509776560174,0.6741132260586453,10.291573286056519,12.506153345108032
557,0.4267566370473831,0.3964468447518597,0.7117728052241301,0.7153842908898302,0.7135785480569802,10.268171072006226,12.674573183059692
558,0.4267107861775048,0.39431445507742485,0.7185821935004258,0.7230942847897323,0.720838239145079,10.522128820419312,12.867480278015137
559,0.42423226794150626,0.40052492285869024,0.6789659356635659,0.6721899075600849,0.6755779216118254,11.280305624008179,12.3729248046875
560,0.4232995568589866,0.3957464479068398,0.7142248990994201,0.7233730734404652,0.7187989862699427,10.7582426071167,12.8337881565094
561,0.423138893422087,0.4017210130742034,0.6981569980583734,0.7127134742117128,0.7054352361350431,10.60193157196045,13.02204942703247
562,0.4228720242582491,0.3854411146899795,0.726553295988891,0.7518502318557423,0.7392017639223166,10.591622352600098,13.040327310562134
563,0.42012563356402455,0.3894182811820359,0.7129746714157912,0.7450914571976432,0.7290330643067172,10.727707386016846,12.761257410049438
564,0.4241075059759348,0.3947496306858969,0.7217089379292352,0.7327203477018243,0.7272146428155297,11.02557921409607,12.655817031860352
565,0.4224741859746407,0.3984805156064862,0.7024854453094944,0.720635278058786,0.7115603616841402,10.976036310195923,12.726024389266968
566,0.4241051220448419,0.40140795694323156,0.6929706361269418,0.7075821116245057,0.7002763738757237,11.416688442230225,12.841427564620972
567,0.42260822106758494,0.37708155385694014,0.7346608131731162,0.7439421558310465,0.7393014845020813,10.850109338760376,12.74559497833252
568,0.42323180026577734,0.3869211683096132,0.7260125878178579,0.7259577745210319,0.7259851811694449,10.737720012664795,12.780006170272827
569,0.42332315205757276,0.39691876864168046,0.7200504629593046,0.7326199231455901,0.7263351930524473,10.502192735671997,12.886399269104004
570,0.42429948650429633,0.39189253445857364,0.7343612272242728,0.7637276879745373,0.7490444575994051,11.514764308929443,13.141427993774414
571,0.4237945875226714,0.3935297748072812,0.7277478134867681,0.7356708274854982,0.7317093204861331,10.94076132774353,12.97981572151184
572,0.42342474639669764,0.38298582902446054,0.749342116058394,0.7629321110549738,0.7561371135566839,10.493215560913086,13.564821004867554
573,0.42282239289968065,0.39967858030252146,0.7094389689315993,0.7162820881762821,0.7128605285539407,11.452613115310669,12.72565746307373
574,0.421953846419539,0.3978780723003455,0.712427620719762,0.7244977546906586,0.7184626877052103,11.185544729232788,13.784385442733765
575,0.4227034740236955,0.39125824559655176,0.7170711788906686,0.7219611659761537,0.7195161724334111,11.305709600448608,13.29177737236023
576,0.4213156360455968,0.39827141004660893,0.7076273718344888,0.7259502470979018,0.7167888094661953,10.942386388778687,12.799830198287964
577,0.42290697776404096,0.39260249373346084,0.7240764995780328,0.7367955693959412,0.7304360344869869,12.087945222854614,12.854798555374146
578,0.4224810211287278,0.39201827150902485,0.719611035216334,0.7256670945733258,0.7226390648948299,11.646443367004395,13.504960775375366
579,0.42061052013887495,0.39264257233155375,0.7229042086963523,0.727897663660283,0.7254009361783176,11.233900785446167,13.259361743927002
580,0.4213531444634864,0.39371239621548476,0.7243582152574475,0.7280234773857182,0.7261908463215828,11.088866949081421,12.948385000228882
581,0.4220259956186001,0.39635858263409923,0.7123906763544072,0.7207226132338186,0.716556644794113,10.855244398117065,13.220597743988037
582,0.42263399368613164,0.39326731020173433,0.7144837977715819,0.7277795182328956,0.7211316580022387,10.872570991516113,12.956509113311768
583,0.4208290031027634,0.3949923220616342,0.6790123217001647,0.6638873024151271,0.6714498120576459,10.869689702987671,12.986302852630615
584,0.42237881273710803,0.3906008301910307,0.7222871858807365,0.72576761829995,0.7240274020903432,10.795849561691284,13.595779418945312
585,0.4192826668027499,0.3967642309887397,0.7090304233450876,0.7189603968589854,0.7139954101020365,11.03344178199768,13.245797872543335
586,0.4209290934285236,0.39546322101766324,0.7186588387827116,0.7297119712363445,0.724185405009528,11.723340034484863,13.663944959640503
587,0.4220932823671356,0.390904356402903,0.7122103881077309,0.7331106680412021,0.7226605280744665,11.858286142349243,13.283149480819702
588,0.41917147975771035,0.39572551496274677,0.7108515038431978,0.7141140677067743,0.712482785774986,11.371082067489624,13.13015341758728
589,0.4219634433380611,0.3857114269830202,0.6978901855071619,0.6819143401634469,0.6899022628353044,12.032724857330322,13.257537841796875
590,0.4224359526905151,0.3880947890406776,0.7222739477292259,0.7284050882683947,0.7253395179988102,11.222458839416504,12.94827651977539
591,0.41977194848842125,0.38966288187018155,0.7316819850426861,0.7418564810758947,0.7367692330592904,11.564234256744385,13.485231876373291
592,0.4187695506947846,0.38901052022515925,0.7258005492834694,0.7201166718876372,0.7229586105855532,11.213790893554688,13.306166410446167
593,0.42095656812744453,0.39857535504801594,0.7161113364470335,0.7004288181013882,0.7082700772742109,11.696590423583984,13.522844076156616
594,0.4193030685879877,0.39162606945094375,0.734522396317272,0.7423982948390319,0.738460345578152,11.177680730819702,13.499966144561768
595,0.42058946994451096,0.4013021758376839,0.7088998955047511,0.687549125735255,0.698224510620003,11.617977857589722,12.82210659980774
596,0.4209845227411237,0.3996169004186012,0.6850345197751416,0.676543311781559,0.6807889157783503,11.469616174697876,13.15045952796936
597,0.4185870490953451,0.38527450033831717,0.7436244023780142,0.7588641824270201,0.7512442924025171,11.48724627494812,13.250712156295776
598,0.41920750301539106,0.3898276875251348,0.7358550562908259,0.734536366764305,0.7351957115275655,11.25986385345459,13.50930118560791
