perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.39902005090473197,0.4181835517793812,0.27474932758671555,0.2369240076777458,0.2558366676322307,9.60910701751709,10.55924677848816
443,0.39907243326745095,0.40917865642292595,0.2436962056749352,0.22644716305474374,0.23507168436483947,9.236674785614014,10.597716569900513
444,0.39841373612071523,0.4121999081935463,0.15568224207641845,0.15669333931061402,0.15618779069351624,9.622397899627686,10.625485897064209
445,0.3988833041131279,0.39131831377963505,0.2955686672654417,0.2789273602226266,0.28724801374403414,9.481638193130493,10.663201570510864
446,0.3984675088040723,0.4087840007062402,0.23096767285435296,0.2218128739313851,0.22639027339286905,9.598983764648438,10.486342668533325
447,0.3987199825834978,0.40745830841542746,0.2571460938099792,0.23278167833850222,0.24496388607424072,9.968326091766357,10.418405294418335
448,0.39834161720421324,0.40975858072522825,0.18443143593850922,0.18071693096941832,0.18257418345396376,9.460478067398071,10.45005464553833
449,0.397728870312458,0.40171324425508365,0.15338268253014148,0.1515104148513994,0.15244654869077046,9.695918798446655,10.844003677368164
450,0.3973641778279666,0.39736235660642266,0.20438889664406573,0.21939033284175416,0.21188961474290996,9.5027174949646,10.869319677352905
451,0.39761434803176443,0.40488837877147293,0.1641379195086148,0.1733875324968589,0.16876272600273684,9.487115621566772,10.671141624450684
452,0.3973679821503377,0.4135067114697305,0.13915042999851637,0.13717565856978514,0.13816304428415077,9.270284414291382,10.603481769561768
453,0.3960307689191332,0.4076252264539619,0.20135023421916964,0.20923645127743115,0.2052933427483004,9.547052383422852,10.577802181243896
454,0.39770271378679845,0.4057686910685793,0.2328065961797514,0.20991832319430684,0.2213624596870291,9.10383939743042,10.635112762451172
455,0.39727951628956226,0.4078749960637309,0.25445664875205376,0.2493744399037355,0.25191554432789465,9.84558367729187,10.324777841567993
456,0.39870144315937245,0.40588205796455856,0.18954198253675592,0.20407543878943105,0.19680871066309347,9.852395296096802,11.679261922836304
457,0.39810902431557316,0.40545455466678887,0.15541290927679394,0.15716397751989553,0.15628844339834475,9.099065065383911,10.759684801101685
458,0.3984965610433538,0.40411445542687197,0.23077009407289098,0.21903119856541434,0.22490064631915266,9.617210388183594,11.053661108016968
459,0.39953833865316096,0.41347048114614154,0.12414826907565016,0.12028323036932186,0.122215749722486,9.421131610870361,10.805780172348022
460,0.39944354107478114,0.4129383690271296,0.11834512738874313,0.11716994721610893,0.11775753730242602,9.743444919586182,11.202569007873535
461,0.39941480155895126,0.40687698855714105,0.11723673871733574,0.1125865826439576,0.11491166068064668,9.585562467575073,11.2517249584198
462,0.3994463996730684,0.4037210958918464,0.14395181792252648,0.14025654874545912,0.1421041833339928,9.614027500152588,11.45912504196167
463,0.40067620092680134,0.4067837744058789,0.12362886424916966,0.120101141542358,0.12186500289576382,10.027869701385498,11.220919847488403
464,0.40003158962166396,0.4099159098721744,0.12205910704918047,0.12721588722909313,0.1246374971391368,9.223055601119995,11.206896543502808
465,0.400064210096895,0.40255866274212565,0.2119920076311048,0.21001614923132123,0.211004078431213,9.35712480545044,11.707860708236694
466,0.3997895515807535,0.4074242677832128,0.1521291463216108,0.1539233721838281,0.15302625925271945,10.183774471282959,10.880439519882202
467,0.39986296350719897,0.41062086127063063,0.27335395536062806,0.2518677079982108,0.26261083167941945,10.217390060424805,11.750356197357178
468,0.39948831718576644,0.39551359665172076,0.201945928745428,0.20922178489271062,0.20558385681906932,9.7739577293396,11.026000738143921
469,0.3992878750795678,0.410388035403438,0.10648023019608298,0.10914117118451101,0.107810700690297,10.179409980773926,11.355271100997925
470,0.3990121252534378,0.3992564434473037,0.20227330498247026,0.20023313601139295,0.20125322049693162,10.119613647460938,11.111340045928955
471,0.39884152309888704,0.3990315837290397,0.2796902592863849,0.2783788334884474,0.27903454638741615,9.869472980499268,11.146318197250366
472,0.39865645121761667,0.39920087415293853,0.15358465896872991,0.1589440119019386,0.15626433543533425,9.997173309326172,11.122148513793945
473,0.3986541575364446,0.4096624219481207,0.2136435829594491,0.19508475970263375,0.20436417133104143,9.537363767623901,11.351940631866455
474,0.399147239666646,0.39375060561883796,0.21713215528655175,0.22203010448898508,0.2195811298877684,9.958919525146484,11.946025133132935
475,0.39814486841158486,0.40602307765448187,0.21640134435512298,0.1949201006524292,0.2056607225037761,9.770150423049927,12.480797052383423
476,0.3982161887790663,0.4051796253656495,0.16698403992395536,0.16556163091788267,0.16627283542091903,10.178871631622314,11.64636516571045
477,0.3976819575410087,0.3987744630539344,0.26784108065168316,0.25439155311520745,0.2611163168834453,10.456915378570557,11.039440631866455
478,0.39773701072687107,0.3992962434948483,0.24657376081598495,0.23556083002186456,0.24106729541892474,9.674944639205933,10.957096338272095
479,0.3980052792583873,0.40881109191005666,0.11739677439543425,0.11949543405042734,0.1184461042229308,10.164353370666504,11.525927066802979
480,0.39745199143047333,0.40814807996230357,0.18997034994713546,0.1869952249316703,0.1884827874394029,10.636076211929321,11.226691961288452
481,0.3972171427201783,0.4084158757839656,0.26846148868344033,0.24360763394230714,0.2560345613128737,10.074069023132324,11.263357877731323
482,0.3966844253731532,0.40316919046150923,0.15211664441818806,0.14973330333981977,0.15092497387900392,10.81882905960083,11.053967475891113
483,0.39766551224680075,0.40622276693603304,0.11147259773884398,0.11407182345853384,0.11277221059868892,10.756085872650146,11.439031600952148
484,0.3970121173500493,0.3939591208184753,0.18264105093413177,0.17944192637614792,0.18104148865513986,10.108303785324097,11.372601509094238
485,0.39673648612080165,0.40214063581495113,0.15882241067527167,0.1571394797864937,0.15798094523088269,9.843272924423218,11.437751054763794
486,0.3964034684139838,0.4055736550029842,0.1833161045357167,0.16866389422096392,0.1759899993783403,9.861982822418213,11.192957162857056
487,0.3965276352422776,0.400913818801444,0.17163939258408173,0.16967491571885832,0.17065715415147004,10.038242101669312,11.174302577972412
488,0.3971340269123802,0.40421189862049406,0.1420708354495028,0.13884185208384844,0.14045634376667562,9.59787130355835,11.59567666053772
489,0.3964967543987889,0.4031762414700808,0.2148461833215711,0.1952874559151797,0.20506681961837542,9.827737808227539,11.459236860275269
490,0.3963382446637865,0.4035758471935014,0.15529031476319377,0.15307687107831103,0.1541835929207524,9.804404258728027,11.580219507217407
491,0.3966793853691901,0.40370866280047235,0.15838275346494976,0.15406668515483232,0.15622471930989104,9.731322765350342,11.498578548431396
492,0.3961649234310623,0.400832121784215,0.2177975547542604,0.215401318102327,0.2165994364282937,10.07388710975647,11.728063583374023
493,0.39577735867982344,0.40399013243380594,0.1760313387621711,0.1639094843099854,0.16997041153607825,10.021705627441406,11.318768501281738
494,0.3957332275515219,0.4017640075758364,0.1761744957687424,0.18759679688632974,0.18188564632753607,10.54192304611206,12.083260774612427
495,0.3951895724384649,0.40338453964319526,0.17039220922464954,0.15958840426605034,0.16499030674534992,10.385373830795288,11.665243864059448
496,0.39578198530707226,0.3987500586149067,0.23226327148141987,0.22369461067480997,0.22797894107811492,10.291982650756836,11.872523784637451
497,0.39490763464344786,0.3936550219682934,0.2023596387167191,0.1959647583038352,0.19916219851027717,10.24812388420105,11.565211534500122
498,0.39511345875123316,0.40661124414866917,0.11813446597692415,0.1205983408385108,0.11936640340771748,10.60611867904663,12.128352165222168
499,0.3942798935040325,0.3998145098440599,0.12171216619629562,0.12070229078786875,0.12120722849208218,9.884864807128906,11.463018655776978
500,0.3943677046366692,0.400138271725518,0.15696144399789722,0.15811490796686803,0.15753817598238262,10.614790916442871,11.744394779205322
501,0.3941418276657012,0.4063896237621271,0.12495031297381759,0.12026352908133144,0.1226069210275745,10.65111231803894,11.73674726486206
502,0.3936672656898781,0.40158604511088764,0.15465524284902324,0.15091482248712812,0.1527850326680757,10.46987009048462,13.905078887939453
503,0.39433427989322767,0.39354335147252084,0.24407924140842735,0.2387943779521729,0.24143680968030012,11.18531608581543,11.618699550628662
504,0.3940793443200659,0.40235779217751283,0.15241332891251094,0.1479633939411671,0.150188361426839,9.880851030349731,11.704047918319702
505,0.39395091994852593,0.4056400134548318,0.1126496662531892,0.11540779731696467,0.11402873178507694,10.569719552993774,11.770390748977661
506,0.39336783768082867,0.4039825235756657,0.2365389611669972,0.21193948713218505,0.22423922414959113,10.22774863243103,12.020774841308594
507,0.3942329074981918,0.4075494795540316,0.11330280959771218,0.11389196952869617,0.11359738956320417,10.232017278671265,12.15055537223816
508,0.39340100921730525,0.4019257541255372,0.1859565459897138,0.17416328003215376,0.18005991301093377,10.494428873062134,11.64523720741272
509,0.3935936678224176,0.4034637511795989,0.25753543080418106,0.23977298955381693,0.248654210178999,10.122853755950928,11.901721239089966
510,0.39377533207074256,0.39261618890317707,0.19510939502791208,0.18550014575139248,0.19030477038965227,10.670918703079224,11.856280088424683
511,0.3935382991347645,0.404979594137457,0.11878931878677784,0.11722208910551381,0.11800570394614582,10.507957458496094,12.21575665473938
512,0.3933476870422592,0.4048624312312083,0.11708663182188733,0.1145595037491749,0.11582306778553111,10.37301778793335,11.573635578155518
513,0.39324318179700696,0.4002318483341106,0.24370635474051638,0.22826356734536296,0.23598496104293967,10.847313404083252,12.150077104568481
514,0.39260055254432336,0.40548597426074096,0.12058740127644581,0.11713061722659672,0.11885900925152126,10.864153623580933,12.152868032455444
515,0.3925143257504322,0.3996353005645972,0.13642033972387513,0.13630493420246034,0.13636263696316775,11.03913927078247,11.547826290130615
516,0.39273985102612324,0.3945778024208813,0.23716924383389032,0.23156855557243244,0.23436889970316138,10.282782554626465,11.981024980545044
517,0.3927863166190305,0.40103555202871066,0.14975219554831573,0.14760673594485665,0.1486794657465862,10.63507628440857,12.241198539733887
518,0.3926556802704063,0.3963122819029068,0.20143018439075708,0.1951553225974119,0.19829275349408448,10.421974897384644,13.085681676864624
519,0.39211547245221073,0.4052053837999787,0.1189689005904984,0.11987133994983308,0.11942012027016574,10.866549253463745,12.144470930099487
520,0.3926070363795972,0.3996791072747334,0.22453212767521044,0.21886436110240245,0.22169824438880645,10.622939109802246,12.095529794692993
521,0.39247154060460204,0.39014332479160196,0.2028753228802395,0.20878089155167656,0.205828107215958,10.219509601593018,12.339557647705078
522,0.39209952362025774,0.4012008507649581,0.1617476329112853,0.15282673344647688,0.15728718317888107,11.231093883514404,12.454265594482422
523,0.3917462130368671,0.4022534425685678,0.24279280922647373,0.22581460436321485,0.2343037067948443,10.452795505523682,12.059654712677002
524,0.3941148081794239,0.3864591274996909,0.19026387061302358,0.19684152744698993,0.19355269903000677,10.241222143173218,12.167977809906006
525,0.39200532671756183,0.39442498409090315,0.23928767747521712,0.2316727030290455,0.2354801902521313,10.74209189414978,12.184446334838867
526,0.39338790299926496,0.39745316259154545,0.14505586450161115,0.1417798347029191,0.1434178496022651,10.425587892532349,13.1131010055542
527,0.3913936534700839,0.40531793250056247,0.11416938533792044,0.11071544440188702,0.11244241486990372,10.83167052268982,11.894739389419556
528,0.39137552795953834,0.39980485898636997,0.18457703301240141,0.18659478914539193,0.18558591107889666,10.90851354598999,12.359805345535278
529,0.3925960935798269,0.3993893586527432,0.21313607827769837,0.18535133404140589,0.19924370615955211,10.308456897735596,12.03622055053711
530,0.39246399117058894,0.38938423582450354,0.1830343733063132,0.17820897709763053,0.18062167520197187,10.198398113250732,12.115854740142822
531,0.3926750757337245,0.40322070409088817,0.10659742472162019,0.1064609508671442,0.1065291877943822,11.369376420974731,12.658217191696167
532,0.39232335624827663,0.4031763269381076,0.10963685616780641,0.10538076262843488,0.10750880939812064,10.901482105255127,12.291999101638794
533,0.39235091510519554,0.39341003769841554,0.26446396587692844,0.23793887209658157,0.251201418986755,10.639873743057251,12.084987878799438
534,0.39236835370290796,0.3958818724848108,0.20248903867004206,0.19212645987350668,0.19730774927177436,10.812923192977905,12.438707828521729
535,0.39205975067389376,0.4002360173989274,0.10775158565418343,0.10086135415491689,0.10430646990455016,10.9768226146698,12.271399974822998
536,0.392466113570411,0.40416955144956423,0.10289614477254953,0.10210617959450086,0.1025011621835252,10.94237232208252,13.119382619857788
537,0.3920180258030412,0.39885867274177395,0.15967023024098254,0.14994976943677815,0.15480999983888033,11.352354049682617,12.098023653030396
538,0.3921417270074974,0.39395293679761484,0.2282720953077293,0.2250910844442556,0.22668158987599246,10.869495153427124,12.315438270568848
539,0.39263448961102076,0.39105841132192676,0.19908364922442906,0.18773961405669615,0.1934116316405626,10.767906665802002,12.018989086151123
540,0.39188417999560143,0.4035462913037656,0.10888003501127079,0.10493351709634198,0.10690677605380638,10.744503259658813,12.498059749603271
541,0.39224969377739033,0.38822381422797547,0.1793850903666085,0.1717471861937937,0.1755661382802011,11.250951051712036,12.368277072906494
542,0.39226243058991933,0.3928316444093054,0.14998347634105486,0.14547754238324864,0.14773050936215176,10.906213760375977,12.570681095123291
543,0.3921966857145809,0.39425207842696386,0.21224970672152865,0.21081259336114308,0.21153115004133588,11.132925748825073,12.168335199356079
544,0.3921441348997237,0.40342422610793816,0.11266503588842938,0.10946414476860375,0.11106459032851657,11.03548526763916,12.947376489639282
545,0.3921014600416357,0.40323224191994544,0.11020710763184714,0.10800493061015462,0.10910601912100087,10.633851528167725,12.85961651802063
546,0.3919134747640204,0.389182817259376,0.14675175161472018,0.15353142044228674,0.15014158602850347,10.867504835128784,13.067009449005127
547,0.3911400495608326,0.38678209659415014,0.2034832451571452,0.1896933982109123,0.19658832168402873,10.976784229278564,12.495748281478882
548,0.39170241686296303,0.3917291657551244,0.24259349929546217,0.23185634230098998,0.23722492079822607,11.389134168624878,13.186866283416748
549,0.3918208096295658,0.4033420055159223,0.11306256452582919,0.10936049874398096,0.11121153163490508,10.921321153640747,12.746803998947144
550,0.39139074644736466,0.389783200394584,0.19293917950903428,0.1892167132272048,0.19107794636811953,11.27705430984497,12.280972003936768
551,0.39155956966370414,0.3944492508598588,0.14969219705635917,0.14031854107531314,0.14500536906583616,11.468204975128174,13.071264266967773
552,0.39058557611007455,0.39480065929913877,0.15522808257890197,0.1459789554385661,0.15060351900873403,10.9324369430542,12.39597225189209
553,0.3909357732092087,0.4009515820572233,0.15968758985731019,0.1557763968295588,0.1577319933434345,11.31412124633789,13.02299952507019
554,0.3906353184117535,0.3965511684396117,0.14018297811409766,0.13968908088129162,0.13993602949769463,11.467412948608398,13.128446817398071
555,0.3906851545252146,0.39387453772405456,0.2201904136198803,0.2075284124420833,0.2138594130309818,11.289996862411499,12.59711217880249
556,0.390949066361334,0.39103321158733995,0.26805598365159605,0.2600828890432537,0.26406943634742486,11.362762689590454,12.506153345108032
557,0.39021781582917575,0.3964468447518597,0.15223069512419,0.14843821509111219,0.1503344551076511,11.702850580215454,12.674573183059692
558,0.3908018351962023,0.39431445507742485,0.1562239846988881,0.14802572041622444,0.15212485255755626,11.693060398101807,12.867480278015137
559,0.39026762781078156,0.40052492285869024,0.27768525024551316,0.2545321721697754,0.2661087112076443,11.531385898590088,12.3729248046875
560,0.3896858527429464,0.3957464479068398,0.15073519030512636,0.14599776150339908,0.14836647590426272,11.922884702682495,12.8337881565094
561,0.39005137905326237,0.4017210130742034,0.11278962917971089,0.10986852582325657,0.11132907750148373,11.888816833496094,13.02204942703247
562,0.3901896482479276,0.3854411146899795,0.16960922546049925,0.1676021366715917,0.16860568106604548,12.136393785476685,13.040327310562134
563,0.39002559818266685,0.3894182811820359,0.13234572107569723,0.11621855365599962,0.12428213736584842,11.592238664627075,12.761257410049438
564,0.38963402562175903,0.3947496306858969,0.18810698474033755,0.1840216146912379,0.18606429971578772,11.124313116073608,12.655817031860352
565,0.389254294642096,0.3984805156064862,0.11451279202114724,0.11085465033527829,0.11268372117821276,11.767411947250366,12.726024389266968
566,0.3891024175974726,0.40140795694323156,0.11234801080068606,0.10734782933043806,0.10984792006556206,11.652089834213257,12.841427564620972
567,0.3890523473081036,0.37708155385694014,0.30163773030461943,0.28878635606294073,0.2952120431837801,11.346523523330688,12.74559497833252
568,0.38906006292117373,0.3869211683096132,0.2061393862412579,0.20570656931722414,0.205922977779241,11.845998287200928,12.780006170272827
569,0.3893034525783378,0.39691876864168046,0.1490668805827548,0.14163880268049628,0.14535284163162554,11.6007080078125,12.886399269104004
570,0.38946153726325167,0.39189253445857364,0.13150053170064746,0.126056632957331,0.12877858232898923,11.381644010543823,13.141427993774414
571,0.38885895131367293,0.3935297748072812,0.14856615171061913,0.14148638814274267,0.14502626992668088,11.473201751708984,12.97981572151184
572,0.3889078079583813,0.38298582902446054,0.2639273289856561,0.25521464904078245,0.2595709890132193,11.959781646728516,13.564821004867554
573,0.3887339758944048,0.39967858030252146,0.11498227255967361,0.11043041900211337,0.11270634578089349,11.755033493041992,12.72565746307373
574,0.3873910606582329,0.3978780723003455,0.1069017925331358,0.10423041105980727,0.10556610179647152,11.3884437084198,13.784385442733765
575,0.3872159521199716,0.39125824559655176,0.1801150163009276,0.1724802434518115,0.17629762987636954,11.761918067932129,13.29177737236023
576,0.3869970471346122,0.39827141004660893,0.10753331370848812,0.10604919528389053,0.10679125449618933,11.273930788040161,12.799830198287964
577,0.3867784378186677,0.39260249373346084,0.14098199190323835,0.13881132331101437,0.13989665760712636,11.138651847839355,12.854798555374146
578,0.3864616338284875,0.39201827150902485,0.2023697703972621,0.18742114203220675,0.19489545621473442,11.768140077590942,13.504960775375366
579,0.3851548839621255,0.39264257233155375,0.1369970974498487,0.13424798031658897,0.13562253888321885,12.0565345287323,13.259361743927002
580,0.3848715961064048,0.39371239621548476,0.16415630549302032,0.15478995002832543,0.15947312776067288,11.62623119354248,12.948385000228882
581,0.3846273378634481,0.39635858263409923,0.11449288086075435,0.10872630279352949,0.11160959182714192,11.711507797241211,13.220597743988037
582,0.3847008147683365,0.39326731020173433,0.14548159233971494,0.13921624594745982,0.14234891914358738,11.81135368347168,12.956509113311768
583,0.38486622979998886,0.3949923220616342,0.26240897144497627,0.24269818066388524,0.25255357605443074,11.872040510177612,12.986302852630615
584,0.3843486579544347,0.3906008301910307,0.14478436737565398,0.140484024406392,0.142634195891023,11.5899817943573,13.595779418945312
585,0.38479340328138845,0.3967642309887397,0.15300364259137608,0.15219310613324788,0.152598374362312,11.767724514007568,13.245797872543335
586,0.38383793590584186,0.39546322101766324,0.10443248441822532,0.10187045744554238,0.10315147093188384,11.625868082046509,13.663944959640503
587,0.383828549861347,0.390904356402903,0.23949085078549415,0.2323275607073373,0.23590920574641572,12.351656198501587,13.283149480819702
588,0.38357984300303144,0.39572551496274677,0.11118476728651695,0.10390243621438347,0.10754360175045022,11.58249306678772,13.13015341758728
589,0.38324412813573183,0.3857114269830202,0.23895566993019285,0.23679673624267236,0.2378762030864326,11.728688716888428,13.257537841796875
590,0.3835420473836073,0.3880947890406776,0.13285717262904123,0.12846789504838654,0.1306625338387139,11.762625932693481,12.94827651977539
591,0.3832611307263201,0.38966288187018155,0.13771214665528209,0.1357449150895891,0.13672853087243558,11.360595464706421,13.485231876373291
592,0.38340237815409056,0.38901052022515925,0.19798756252857558,0.19550389628467907,0.19674572940662732,11.332146644592285,13.306166410446167
593,0.38301107659486233,0.39857535504801594,0.2691600121593997,0.237546030955817,0.25335302155760836,11.972540616989136,13.522844076156616
594,0.3839215595015784,0.39162606945094375,0.15379086630224778,0.14504812720324559,0.14941949675274668,12.242460250854492,13.499966144561768
595,0.3839604593801878,0.4013021758376839,0.2754047573578048,0.24419147351532458,0.25979811543656467,11.97330355644226,12.82210659980774
596,0.3839105539364625,0.3996169004186012,0.26040203469470335,0.23021463901922817,0.24530833685696576,11.968099355697632,13.15045952796936
597,0.3838454747791329,0.38527450033831717,0.1733972215999895,0.17109688763562542,0.17224705461780745,11.524648427963257,13.250712156295776
598,0.3837872360040935,0.3898276875251348,0.16151128423618807,0.15348317653507196,0.15749723038563002,12.022063732147217,13.50930118560791
