perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.4097607764352641,0.4181835517793812,0.2683622090141496,0.2409404906873739,0.25465134985076177,9.802929162979126,10.55924677848816
443,0.4094963133046416,0.40917865642292595,0.21279566606847172,0.19343486562390072,0.20311526584618622,10.229692459106445,10.597716569900513
444,0.4089724639050773,0.4121999081935463,0.07980460861208648,0.0748902268654473,0.07734741773876688,9.852153301239014,10.625485897064209
445,0.40907400520077786,0.39131831377963505,0.29461977858052235,0.2727491862167683,0.2836844823986453,9.349546194076538,10.663201570510864
446,0.40935591164316754,0.4087840007062402,0.1711759231822564,0.16529334023505876,0.1682346317086576,9.583523511886597,10.486342668533325
447,0.40879905087811574,0.40745830841542746,0.2588781226666105,0.24309506269880027,0.2509865926827054,9.910994052886963,10.418405294418335
448,0.4089902504269359,0.40975858072522825,0.12275725789542773,0.11728305222704145,0.12002015506123459,9.996376991271973,10.45005464553833
449,0.4082328081692106,0.40171324425508365,0.10818379926337472,0.10262008634002592,0.10540194280170032,9.744969844818115,10.844003677368164
450,0.4079687418847205,0.39736235660642266,0.21851849588674316,0.2143746178587041,0.21644655687272363,9.574108362197876,10.869319677352905
451,0.40786482686853787,0.40488837877147293,0.10812256217675524,0.10626976259495897,0.10719616238585711,9.904857873916626,10.671141624450684
452,0.4076544060859704,0.4135067114697305,0.07714406515052505,0.07413936193009563,0.07564171354031034,9.796067237854004,10.603481769561768
453,0.40750468608349977,0.4076252264539619,0.1358249955262055,0.13287047379555975,0.13434773466088262,10.112929582595825,10.577802181243896
454,0.4076864920744239,0.4057686910685793,0.2573949238503688,0.23983490187362352,0.24861491286199616,9.73505973815918,10.635112762451172
455,0.40710022572570514,0.4078749960637309,0.215350406410415,0.20381426741789466,0.20958233691415484,9.929537773132324,10.324777841567993
456,0.4072207819307545,0.40588205796455856,0.11557729440497773,0.11476808104231076,0.11517268772364425,9.67000126838684,11.679261922836304
457,0.4060807014677454,0.40545455466678887,0.13243809333798465,0.12638156483221794,0.1294098290851013,9.620166778564453,10.759684801101685
458,0.40678152440620247,0.40411445542687197,0.18480777076197957,0.17126849170724964,0.1780381312346146,9.784076452255249,11.053661108016968
459,0.40657569451851333,0.41347048114614154,0.07527775850069376,0.07081097018648191,0.07304436434358784,9.933459997177124,10.805780172348022
460,0.40592801355922253,0.4129383690271296,0.0712373400031224,0.06555960706891845,0.06839847353602042,9.69529938697815,11.202569007873535
461,0.4069702951016774,0.40687698855714105,0.056690576626910794,0.05492025082059064,0.05580541372375072,9.741831302642822,11.2517249584198
462,0.40594872951415356,0.4037210958918464,0.12804451783904122,0.1215603161251453,0.12480241698209327,9.722076177597046,11.45912504196167
463,0.4066680030063798,0.4067837744058789,0.05750616034929129,0.056101605065085394,0.05680388270718834,10.262069940567017,11.220919847488403
464,0.4059921983437037,0.4099159098721744,0.08179104066419685,0.07955359207132745,0.08067231636776215,10.062062740325928,11.206896543502808
465,0.40694312498253693,0.40255866274212565,0.17849616975363405,0.16648583998898045,0.17249100487130725,10.149576425552368,11.707860708236694
466,0.40558559848994874,0.4074242677832128,0.12115839381462898,0.11633213158491369,0.11874526269977134,9.642891883850098,10.880439519882202
467,0.405843997756148,0.41062086127063063,0.26876554824728416,0.2488204926891366,0.2587930204682104,9.59231972694397,11.750356197357178
468,0.4051308197434997,0.39551359665172076,0.21923048214042945,0.2046391064287752,0.21193479428460232,10.348637580871582,11.026000738143921
469,0.40481388938371154,0.410388035403438,0.05979876475053603,0.0559085737876798,0.05785366926910791,9.995134830474854,11.355271100997925
470,0.40470654799208505,0.3992564434473037,0.20048808144829577,0.1821026616175562,0.19129537153292597,9.84738278388977,11.111340045928955
471,0.40451524940674527,0.3990315837290397,0.2718247011125292,0.2606869767361409,0.266255838924335,9.861342668533325,11.146318197250366
472,0.40419254815541117,0.39920087415293853,0.08230809626089991,0.0803538698551821,0.08133098305804101,9.910762548446655,11.122148513793945
473,0.4050602325859958,0.4096624219481207,0.16686518943008735,0.14423479535627512,0.15554999239318124,10.341527938842773,11.351940631866455
474,0.40438533516611547,0.39375060561883796,0.26070006356804987,0.2464943412505204,0.2535972024092851,10.192615747451782,11.946025133132935
475,0.4040172933681973,0.40602307765448187,0.16646762317606686,0.14309412802212684,0.15478087559909687,10.562080383300781,12.480797052383423
476,0.403776598292639,0.4051796253656495,0.10672861027138836,0.10417806896202389,0.10545333961670612,10.415290355682373,11.64636516571045
477,0.40364647537230436,0.3987744630539344,0.27834360349479964,0.25187076008952675,0.2651071817921632,10.211978435516357,11.039440631866455
478,0.4069824119018522,0.3992962434948483,0.24054477552027545,0.2198554528632435,0.23020011419175948,10.036032438278198,10.957096338272095
479,0.4083167781029518,0.40881109191005666,0.0281565819072734,0.024645796430140258,0.02640118916870683,10.690951585769653,11.525927066802979
480,0.40866798459633213,0.40814807996230357,0.14340139372228544,0.14248125534841752,0.14294132453535147,10.12467336654663,11.226691961288452
481,0.40879204958413584,0.4084158757839656,0.2530874474029634,0.24088994195737337,0.24698869468016837,10.196911573410034,11.263357877731323
482,0.40878135435970064,0.40316919046150923,0.09286063613831723,0.08828759587949035,0.09057411600890379,9.881537675857544,11.053967475891113
483,0.4098616564227485,0.40622276693603304,0.036681406064650174,0.0352781073416344,0.03597975670314228,10.036699056625366,11.439031600952148
484,0.4088540164103357,0.3939591208184753,0.13901192353939698,0.13347737433873885,0.1362446489390679,10.29644227027893,11.372601509094238
485,0.40902713409349034,0.40214063581495113,0.09844440992778808,0.09766419280439868,0.09805430136609339,10.295392274856567,11.437751054763794
486,0.40897598069529684,0.4055736550029842,0.10535667530574461,0.09675921649775994,0.10105794590175227,10.219895601272583,11.192957162857056
487,0.40880909115968567,0.400913818801444,0.13648006498035087,0.12433853368168635,0.1304092993310186,10.478084325790405,11.174302577972412
488,0.40836319111472114,0.40421189862049406,0.06379450581441719,0.06081932504362772,0.062306915429022454,10.614193201065063,11.59567666053772
489,0.4084452449344767,0.4031762414700808,0.25049343403407426,0.2513182407306751,0.2509058373823747,10.299205541610718,11.459236860275269
490,0.40815386147952165,0.4035758471935014,0.08432124529814866,0.08030505786294229,0.08231315158054547,10.566840410232544,11.580219507217407
491,0.4079389844066144,0.40370866280047235,0.09811506409709908,0.09328719044236002,0.09570112726972954,10.732234716415405,11.498578548431396
492,0.4074793445429438,0.400832121784215,0.17447471665064596,0.17194762374529604,0.173211170197971,10.2757089138031,11.728063583374023
493,0.407613285997333,0.40399013243380594,0.1050636888380412,0.09896202768004599,0.10201285825904359,10.126281499862671,11.318768501281738
494,0.40734448683697183,0.4017640075758364,0.12331539171873594,0.12329570547654334,0.12330554859763965,11.327755212783813,12.083260774612427
495,0.4073047110723195,0.40338453964319526,0.09668610772784898,0.09028621656049751,0.09348616214417324,10.55104684829712,11.665243864059448
496,0.4071990218739928,0.3987500586149067,0.17684576607078412,0.17439929599045467,0.1756225310306194,10.743551015853882,11.872523784637451
497,0.40690352615393216,0.3936550219682934,0.20889687887562902,0.19321244653042663,0.20105466270302783,10.515249967575073,11.565211534500122
498,0.4069652322701983,0.40661124414866917,0.023510165868644458,0.02228089697683583,0.022895531422740145,10.265645027160645,12.128352165222168
499,0.4064118365681469,0.3998145098440599,0.052931386256535276,0.0511141482441765,0.052022767250355886,10.650318384170532,11.463018655776978
500,0.4067334037356964,0.400138271725518,0.09273143954018503,0.08878682019465092,0.09075912986741798,10.734686136245728,11.744394779205322
501,0.406567182210582,0.4063896237621271,0.03578072058431558,0.029758251663200147,0.032769486123757866,11.132862091064453,11.73674726486206
502,0.40649798401917986,0.40158604511088764,0.08571685559076864,0.08231723564116974,0.08401704561596919,10.481042385101318,13.905078887939453
503,0.40671897338195745,0.39354335147252084,0.2547680212641499,0.23984299306382237,0.24730550716398614,11.38111162185669,11.618699550628662
504,0.40659769063928436,0.40235779217751283,0.08060655011807649,0.07707091549736333,0.07883873280771991,10.775474309921265,11.704047918319702
505,0.405622444791637,0.4056400134548318,0.020571468863683506,0.01764970522825617,0.019110587045969837,10.588153600692749,11.770390748977661
506,0.4067681737083482,0.4039825235756657,0.26799075667863154,0.2628361045684755,0.2654134306235535,11.46863579750061,12.020774841308594
507,0.4056110760208409,0.4075494795540316,0.01938436243490316,0.016236969392906784,0.017810665913904972,10.763159990310669,12.15055537223816
508,0.40519674852694365,0.4019257541255372,0.11575484060226524,0.10829121909402693,0.11202302984814608,10.650662660598755,11.64523720741272
509,0.40478115428905725,0.4034637511795989,0.24982295258656972,0.24259427151754306,0.2462086120520564,11.121675729751587,11.901721239089966
510,0.4052060352542257,0.39261618890317707,0.20521539630352023,0.18714705269450735,0.1961812244990138,10.711116790771484,11.856280088424683
511,0.40508819465637447,0.404979594137457,0.029243839411218345,0.026657910174541347,0.027950874792879846,10.99845576286316,12.21575665473938
512,0.4060488856083832,0.4048624312312083,0.025633484557070575,0.023562894737237404,0.02459818964715399,10.965442419052124,11.573635578155518
513,0.40435740107834617,0.4002318483341106,0.19513753845459475,0.1855526419913296,0.19034509022296217,10.910267353057861,12.150077104568481
514,0.4057558840158569,0.40548597426074096,0.019500441995699863,0.018017480550228535,0.018758961272964197,10.903830289840698,12.152868032455444
515,0.40660721826730073,0.3996353005645972,0.0758934287564689,0.07829946795350762,0.07709644835498826,11.238374710083008,11.547826290130615
516,0.40531617349653093,0.3945778024208813,0.17797116845620167,0.17652551069403824,0.17724833957511996,11.125346422195435,11.981024980545044
517,0.405047425711399,0.40103555202871066,0.07269952181370151,0.07084411359034237,0.07177181770202194,10.482976198196411,12.241198539733887
518,0.40517573148110225,0.3963122819029068,0.1534012149477703,0.1484220726847288,0.15091164381624955,10.704017400741577,13.085681676864624
519,0.40528161163601123,0.4052053837999787,0.026847042309434303,0.025226845233260686,0.026036943771347493,10.84023118019104,12.144470930099487
520,0.40512961741248543,0.3996791072747334,0.1797843265158295,0.18336473135520687,0.18157452893551818,10.666537523269653,12.095529794692993
521,0.40484179763491845,0.39014332479160196,0.2166204214712937,0.20927956986909377,0.21294999567019374,10.806260585784912,12.339557647705078
522,0.40491797734779794,0.4012008507649581,0.08907833922374253,0.08486336825062975,0.08697085373718613,11.154247522354126,12.454265594482422
523,0.4046357176946859,0.4022534425685678,0.2355213084588872,0.23188892766064687,0.23370511805976701,11.401137590408325,12.059654712677002
524,0.4049630425898501,0.3864591274996909,0.21618463896773357,0.2062983876618149,0.21124151331477425,11.091971397399902,12.167977809906006
525,0.40452530935541964,0.39442498409090315,0.23841856999063987,0.22348128654548965,0.23094992826806476,11.151898860931396,12.184446334838867
526,0.4042129314999551,0.39745316259154545,0.0888733285890298,0.08488650013002222,0.08687991435952601,11.567453145980835,13.1131010055542
527,0.4041245441749544,0.40531793250056247,0.024242517198116664,0.022528124132430282,0.023385320665273473,10.988359212875366,11.894739389419556
528,0.40404032704872805,0.39980485898636997,0.12831987325341282,0.12721114804231037,0.1277655106478616,11.205682754516602,12.359805345535278
529,0.40381768846689514,0.3993893586527432,0.1728388020070763,0.1604158525274059,0.1666273272672411,10.92392349243164,12.03622055053711
530,0.4037987522991142,0.38938423582450354,0.19468067426908645,0.17352769022206394,0.18410418224557518,10.694103717803955,12.115854740142822
531,0.4034630098249884,0.40322070409088817,0.019806555388834704,0.016906744142451927,0.018356649765643315,10.934817552566528,12.658217191696167
532,0.4037791720165591,0.4031763269381076,0.0138421528216927,0.011528474025430906,0.012685313423561804,11.00238299369812,12.291999101638794
533,0.4033164632298873,0.39341003769841554,0.21968536472922506,0.19697260367320735,0.2083289842012162,11.26991868019104,12.084987878799438
534,0.4032517385103002,0.3958818724848108,0.1236443213497573,0.11574534824779378,0.11969483479877555,11.75552749633789,12.438707828521729
535,0.4024343769460951,0.4002360173989274,0.03694533988975418,0.034628962464410065,0.03578715117708212,11.360085725784302,12.271399974822998
536,0.40261425610522356,0.40416955144956423,0.013344460339438924,0.011782404018982505,0.012563432179210715,11.568252086639404,13.119382619857788
537,0.40244752771881426,0.39885867274177395,0.09161542771734098,0.08637175984416827,0.08899359378075462,11.17804479598999,12.098023653030396
538,0.402603313359816,0.39395293679761484,0.1792012272346798,0.18110003444581538,0.18015063084024757,11.507285833358765,12.315438270568848
539,0.40224156501031355,0.39105841132192676,0.20899874624011863,0.18978955657846613,0.1993941514092924,12.12432599067688,12.018989086151123
540,0.4023503178287088,0.4035462913037656,0.020044771928213186,0.01825906425482612,0.019151918091519653,11.493245363235474,12.498059749603271
541,0.40223086931652996,0.38822381422797547,0.19860699258715353,0.17486238230506287,0.18673468744610822,11.129014492034912,12.368277072906494
542,0.40238822879329506,0.3928316444093054,0.10386082912129069,0.0999298477796229,0.10189533845045678,11.979445219039917,12.570681095123291
543,0.4023786993964159,0.39425207842696386,0.16845266905923834,0.16255339139929834,0.16550303022926832,11.601442098617554,12.168335199356079
544,0.40194960189468143,0.40342422610793816,0.024675070683640214,0.023219499384055847,0.02394728503384803,11.224543809890747,12.947376489639282
545,0.40175560292992785,0.40323224191994544,0.017508317578114777,0.01639420396224442,0.016951260770179596,11.679169654846191,12.85961651802063
546,0.4020968400194865,0.389182817259376,0.16100636809923594,0.15518945482578503,0.15809791146251048,11.714457750320435,13.067009449005127
547,0.4018808704338073,0.38678209659415014,0.21943849238326546,0.19251987925012143,0.20597918581669344,11.438462972640991,12.495748281478882
548,0.40074197779185183,0.3917291657551244,0.26722709181291043,0.2504620655229684,0.2588445786679394,11.984382629394531,13.186866283416748
549,0.40127143001048843,0.4033420055159223,0.01747069730052091,0.01650977822422955,0.01699023776237523,11.401849746704102,12.746803998947144
550,0.401273284092125,0.389783200394584,0.18241903741025234,0.17156531457540516,0.17699217599282874,11.422454357147217,12.280972003936768
551,0.4006252905975685,0.3944492508598588,0.07841303439246594,0.06905540654933236,0.07373422047089914,11.587339639663696,13.071264266967773
552,0.40097431505340975,0.39480065929913877,0.09195803941738573,0.08761183474220173,0.08978493707979374,12.35102128982544,12.39597225189209
553,0.40099135535552,0.4009515820572233,0.09751661240814369,0.10086668709070054,0.09919164974942211,11.382696390151978,13.02299952507019
554,0.4004998373570768,0.3965511684396117,0.08021941750866513,0.07894643373475922,0.07958292562171218,11.572072744369507,13.128446817398071
555,0.4007600175576292,0.39387453772405456,0.23330244873171352,0.23009482100474296,0.23169863486822823,11.82675290107727,12.59711217880249
556,0.4009951313101537,0.39103321158733995,0.26521201339273015,0.26516462657991524,0.2651883199863227,11.54493260383606,12.506153345108032
557,0.4005380722509815,0.3964468447518597,0.08911606830752303,0.08362783605305915,0.08637195218029109,11.477248907089233,12.674573183059692
558,0.39989359319081536,0.39431445507742485,0.09735357394283935,0.09113818722510868,0.09424588058397401,11.796314477920532,12.867480278015137
559,0.39995404546182967,0.40052492285869024,0.26584647335286926,0.25915195221882753,0.2624992127858484,12.008901596069336,12.3729248046875
560,0.400354436143017,0.3957464479068398,0.08998897286148053,0.08490297766197023,0.08744597526172537,11.960045576095581,12.8337881565094
561,0.3996517846394963,0.4017210130742034,0.01734937026015461,0.016144051483223794,0.0167467108716892,11.845476150512695,13.02204942703247
562,0.399306953927976,0.3854411146899795,0.16756489694329105,0.16000571108472667,0.16378530401400887,11.538227558135986,13.040327310562134
563,0.39930481639983983,0.3894182811820359,0.17602103019662374,0.167346621792045,0.17168382599433438,11.981242179870605,12.761257410049438
564,0.39898627565738987,0.3947496306858969,0.12754148671539575,0.12917569476620488,0.1283585907408003,11.654531717300415,12.655817031860352
565,0.39881624054817494,0.3984805156064862,0.025343945708091238,0.02260263443306144,0.023973290070576338,12.468751192092896,12.726024389266968
566,0.3991327147625022,0.40140795694323156,0.024791083790998827,0.021411450248757385,0.023101267019878108,11.935591697692871,12.841427564620972
567,0.3994354375589597,0.37708155385694014,0.2740969517723843,0.2565625935400481,0.2653297726562162,11.748456239700317,12.74559497833252
568,0.3983958624067988,0.3869211683096132,0.20924498113518103,0.19666327290183727,0.20295412701850915,11.900240659713745,12.780006170272827
569,0.3980270228356127,0.39691876864168046,0.08435819612032391,0.08033977815227894,0.08234898713630143,12.057329893112183,12.886399269104004
570,0.39850070989255404,0.39189253445857364,0.07186226743697367,0.06653023711815349,0.06919625227756358,12.08732533454895,13.141427993774414
571,0.3986675464851049,0.3935297748072812,0.08323427939204098,0.07917448222135985,0.08120438080670042,12.610147476196289,12.97981572151184
572,0.39823559575336676,0.38298582902446054,0.2124440305955604,0.20831092020419179,0.2103774753998761,12.552185535430908,13.564821004867554
573,0.398149513915195,0.39967858030252146,0.024588415443210717,0.021287315990116695,0.022937865716663706,12.175096273422241,12.72565746307373
574,0.3980381284449841,0.3978780723003455,0.01960872635755053,0.017759832408323777,0.018684279382937152,12.002158880233765,13.784385442733765
575,0.3981890611701581,0.39125824559655176,0.11468221805992797,0.11268843960128107,0.11368532883060452,12.15805959701538,13.29177737236023
576,0.3973217496383765,0.39827141004660893,0.024726286225081072,0.022398287776667265,0.02356228700087417,11.35284972190857,12.799830198287964
577,0.3979845738758314,0.39260249373346084,0.0771331808617145,0.07743844282797603,0.07728581184484526,12.34536361694336,12.854798555374146
578,0.39765435796368714,0.39201827150902485,0.14188717299229858,0.1300379721522812,0.13596257257228989,12.297405242919922,13.504960775375366
579,0.3977719460282674,0.39264257233155375,0.08172158612158065,0.0782211556304892,0.07997137087603493,12.050523281097412,13.259361743927002
580,0.3970073509257465,0.39371239621548476,0.11107197245005386,0.10864670880001139,0.10985934062503262,11.675599098205566,12.948385000228882
581,0.3971161340355501,0.39635858263409923,0.022031160414972193,0.019134251205327274,0.020582705810149732,12.093361377716064,13.220597743988037
582,0.3972931530184556,0.39326731020173433,0.07801395021669728,0.07596773030358472,0.076990840260141,11.855784177780151,12.956509113311768
583,0.3964380411320959,0.3949923220616342,0.2534267597616535,0.24797619224248996,0.2507014760020717,12.002463102340698,12.986302852630615
584,0.3962690984669628,0.3906008301910307,0.0809844757133029,0.0771918204473376,0.07908814808032025,12.06252908706665,13.595779418945312
585,0.39649770098452847,0.3967642309887397,0.09609618864386071,0.09973077432014728,0.09791348148200399,12.5059974193573,13.245797872543335
586,0.39633389848940365,0.39546322101766324,0.01851463957900791,0.01706636809518355,0.017790503837095732,12.075677871704102,13.663944959640503
587,0.39599927183088207,0.390904356402903,0.23937888719080755,0.24625982147967457,0.24281935433524104,12.818240404129028,13.283149480819702
588,0.3960616991906013,0.39572551496274677,0.024009929606105193,0.018068592295046978,0.021039260950576087,12.166409254074097,13.13015341758728
589,0.3959696366889554,0.3857114269830202,0.24137796167003825,0.23909252673484313,0.2402352442024407,11.955259561538696,13.257537841796875
590,0.39608446823277005,0.3880947890406776,0.08899671523536583,0.08562350380900813,0.08731010952218698,12.562850952148438,12.94827651977539
591,0.39568062850039004,0.38966288187018155,0.07392920283328289,0.07236359871269069,0.07314640077298679,12.26777195930481,13.485231876373291
592,0.3956909094230578,0.38901052022515925,0.16312216066379379,0.16253784991419304,0.1628300052889934,12.471053123474121,13.306166410446167
593,0.395217755333243,0.39857535504801594,0.2556939833443042,0.24282199179152292,0.24925798756791356,12.069798469543457,13.522844076156616
594,0.39509768430683734,0.39162606945094375,0.0840957813733018,0.07978290778314631,0.08193934457822405,12.701034545898438,13.499966144561768
595,0.39501145336749577,0.4013021758376839,0.2538060266921251,0.23781962005175358,0.24581282337193933,12.432219505310059,12.82210659980774
596,0.39494379084773895,0.3996169004186012,0.24519466662149914,0.23381313760614855,0.23950390211382383,12.384907484054565,13.15045952796936
597,0.39475285531266857,0.38527450033831717,0.1033690088205326,0.10268215813433348,0.10302558347743304,12.298588752746582,13.250712156295776
598,0.39436417327213524,0.3898276875251348,0.09731260812921622,0.09060206795657921,0.09395733804289771,12.63150930404663,13.50930118560791
