perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.4087449900835881,0.4181835517793812,0.2833247152950847,0.26294012128987004,0.27313241829247736,9.356072664260864,10.55924677848816
443,0.4093371866879746,0.40917865642292595,0.23457840224065407,0.2222598106085158,0.22841910642458493,9.483766317367554,10.597716569900513
444,0.4087296720834122,0.4121999081935463,0.07586824574235601,0.07708713208402093,0.07647768891318847,9.252844333648682,10.625485897064209
445,0.40866734606187327,0.39131831377963505,0.23440982876793443,0.21986479454155547,0.22713731165474493,9.060631513595581,10.663201570510864
446,0.4084748223777804,0.4087840007062402,0.1505252703208998,0.14556951558097297,0.14804739295093639,9.7183096408844,10.486342668533325
447,0.40836260887203857,0.40745830841542746,0.27560520651744036,0.2629303310936514,0.26926776880554587,9.385553359985352,10.418405294418335
448,0.4080237651597755,0.40975858072522825,0.08565153099734886,0.08129133810797105,0.08347143455265996,9.978771209716797,10.45005464553833
449,0.4079994245966722,0.40171324425508365,0.11892368769047545,0.11518271179581854,0.117053199743147,9.367552995681763,10.844003677368164
450,0.4072910468639123,0.39736235660642266,0.2548005834106154,0.22668321284357978,0.2407418981270976,9.288156032562256,10.869319677352905
451,0.40751356193507404,0.40488837877147293,0.10558291873055813,0.1052265573002524,0.10540473801540526,9.575708866119385,10.671141624450684
452,0.4072304135770916,0.4135067114697305,0.07608191293769309,0.07812671056948556,0.07710431175358932,9.409809589385986,10.603481769561768
453,0.407126132612451,0.4076252264539619,0.1311789399553412,0.13091118332089902,0.1310450616381201,9.775583028793335,10.577802181243896
454,0.4072179469046558,0.4057686910685793,0.2899255082715927,0.2585555295814862,0.27424051892653944,9.572746992111206,10.635112762451172
455,0.4067475079261395,0.4078749960637309,0.17949594078953882,0.17848083940205803,0.17898839009579842,9.456926584243774,10.324777841567993
456,0.4063659540427646,0.40588205796455856,0.10633054804379281,0.10675919549186536,0.10654487176782909,9.395626068115234,11.679261922836304
457,0.4064739760523273,0.40545455466678887,0.06933251840322845,0.06612094340588692,0.06772673090455769,9.349913835525513,10.759684801101685
458,0.406553773998589,0.40411445542687197,0.15305574996053223,0.14883523623850153,0.15094549309951688,9.784608125686646,11.053661108016968
459,0.40648661001678854,0.41347048114614154,0.08009497714687397,0.07869646803526638,0.07939572259107017,9.372554540634155,10.805780172348022
460,0.40621236941284317,0.4129383690271296,0.07240977917572125,0.07246466503952087,0.07243722210762106,9.633843421936035,11.202569007873535
461,0.40633547408941945,0.40687698855714105,0.10149995138260197,0.10293185528342934,0.10221590333301565,9.375011205673218,11.2517249584198
462,0.40604407472741866,0.4037210958918464,0.07776857354028051,0.07300307072265289,0.07538582213146669,9.64382791519165,11.45912504196167
463,0.4062400027189821,0.4067837744058789,0.10642653503457689,0.10844128012395707,0.10743390757926698,9.894474983215332,11.220919847488403
464,0.4056204356210445,0.4099159098721744,0.08988686815229613,0.0940546854440192,0.09197077679815766,9.91424036026001,11.206896543502808
465,0.40549106531929174,0.40255866274212565,0.13722463549320243,0.13879128721854542,0.13800796135587393,9.418070077896118,11.707860708236694
466,0.40579390559723977,0.4074242677832128,0.06878965548324156,0.06425095793168593,0.06652030670746376,9.689424753189087,10.880439519882202
467,0.4056107982092881,0.41062086127063063,0.28014575399416647,0.26406855204224466,0.27210715301820554,9.126152038574219,11.750356197357178
468,0.40521972769820735,0.39551359665172076,0.2426275997072103,0.21763509580401605,0.23013134775561317,10.016525983810425,11.026000738143921
469,0.40505911089686136,0.410388035403438,0.058260527864907374,0.06084277374009421,0.05955165080250079,9.903241872787476,11.355271100997925
470,0.40523617956553915,0.3992564434473037,0.23802952718504536,0.2008183823411061,0.21942395476307575,9.534629583358765,11.111340045928955
471,0.4051566623335736,0.3990315837290397,0.2964997443583494,0.29588542032296034,0.2961925823406549,10.363006114959717,11.146318197250366
472,0.40470807393156405,0.39920087415293853,0.08745410120193921,0.08626244830842349,0.08685827475518135,9.568085193634033,11.122148513793945
473,0.40432999337134584,0.4096624219481207,0.1782990009818419,0.16171726323801,0.17000813210992594,10.388540744781494,11.351940631866455
474,0.40442049623503695,0.39375060561883796,0.26107338543952036,0.23864337772663188,0.2498583815830761,9.578237056732178,11.946025133132935
475,0.40411202783012906,0.40602307765448187,0.18463876362935144,0.16900436441087519,0.17682156402011331,9.946636199951172,12.480797052383423
476,0.40430781497682156,0.4051796253656495,0.10897526489260373,0.10422909370556047,0.1066021792990821,10.178714275360107,11.64636516571045
477,0.404063150170258,0.3987744630539344,0.30691630157657646,0.27521729459762523,0.29106679808710084,9.417001485824585,11.039440631866455
478,0.4041117597409426,0.3992962434948483,0.2908937275743858,0.25348894403057215,0.272191335802479,9.87125825881958,10.957096338272095
479,0.4037361988122849,0.40881109191005666,0.06278193695382302,0.06293074718963441,0.06285634207172872,9.868154287338257,11.525927066802979
480,0.40372456997509454,0.40814807996230357,0.15572370949614103,0.15285492967215106,0.15428931958414605,10.184872388839722,11.226691961288452
481,0.4033484441518401,0.4084158757839656,0.2672685443049132,0.25005004141007253,0.2586592928574929,9.698158740997314,11.263357877731323
482,0.40888520775842746,0.40316919046150923,0.10221021290599851,0.0974987400132837,0.0998544764596411,9.654918909072876,11.053967475891113
483,0.40351463453882724,0.40622276693603304,0.07151672239307887,0.07720335026341998,0.07436003632824942,9.698855638504028,11.439031600952148
484,0.40303508780921343,0.3939591208184753,0.12822413984445657,0.12443617382623692,0.12633015683534676,10.630640029907227,11.372601509094238
485,0.40367598793283094,0.40214063581495113,0.10294548374020757,0.09623182343446643,0.099588653587337,10.488355875015259,11.437751054763794
486,0.4031424874086163,0.4055736550029842,0.11059879254880715,0.09984217998882848,0.10522048626881782,9.754681587219238,11.192957162857056
487,0.4029412519534657,0.400913818801444,0.15745071079827608,0.14563475813532378,0.15154273446679994,10.666004419326782,11.174302577972412
488,0.4025662760229322,0.40421189862049406,0.09673496680988822,0.09627240202779579,0.096503684418842,10.091767072677612,11.59567666053772
489,0.4019045716806711,0.4031762414700808,0.28257518451943936,0.2680796975088998,0.2753274410141696,10.116766214370728,11.459236860275269
490,0.4024380674508977,0.4035758471935014,0.06545397743832665,0.06362997658556578,0.06454197701194622,10.319681406021118,11.580219507217407
491,0.4023425875677023,0.40370866280047235,0.08533767428588585,0.0814086329037228,0.08337315359480432,11.131001949310303,11.498578548431396
492,0.4021935098537979,0.400832121784215,0.16021327101278832,0.1574488398907546,0.15883105545177145,10.077661037445068,11.728063583374023
493,0.402110947754141,0.40399013243380594,0.11133704787645589,0.10085151412423117,0.10609428100034353,9.989039897918701,11.318768501281738
494,0.4011569012735693,0.4017640075758364,0.0994672920495228,0.09816246825847542,0.09881488015399911,10.3665771484375,12.083260774612427
495,0.4020613671862682,0.40338453964319526,0.08887017986760827,0.08352107056059016,0.08619562521409921,10.238181829452515,11.665243864059448
496,0.40171013918503223,0.3987500586149067,0.17018875396911953,0.17010119794881365,0.1701449759589666,10.132557392120361,11.872523784637451
497,0.40124357521897697,0.3936550219682934,0.235015863436697,0.21356977180217482,0.22429281761943592,9.976772785186768,11.565211534500122
498,0.4017181031394872,0.40661124414866917,0.060247738356341965,0.0626595610616406,0.06145364970899128,10.33471417427063,12.128352165222168
499,0.4011866581317961,0.3998145098440599,0.08781105259882022,0.0883542155955156,0.0880826340971679,10.760954141616821,11.463018655776978
500,0.4006899694577354,0.400138271725518,0.08222797431402373,0.07385833972560504,0.07804315701981439,10.19670295715332,11.744394779205322
501,0.4010587907473794,0.4063896237621271,0.07374891006221433,0.07147230453904017,0.07261060730062725,10.646570205688477,11.73674726486206
502,0.400617387177552,0.40158604511088764,0.0895269173605447,0.0810470854292704,0.08528700139490755,10.655240297317505,13.905078887939453
503,0.40035178582515574,0.39354335147252084,0.2988947424540056,0.26775657010850884,0.2833256562812572,10.673640489578247,11.618699550628662
504,0.4010839037919373,0.40235779217751283,0.08623593984777579,0.07933060948028114,0.08278327466402846,10.37803339958191,11.704047918319702
505,0.4003389771128319,0.4056400134548318,0.05960201296216071,0.06007095205422163,0.059836482508191166,10.188463687896729,11.770390748977661
506,0.4006797968856439,0.4039825235756657,0.29724100595870157,0.27485587072820433,0.28604843834345295,10.320569276809692,12.020774841308594
507,0.400735628296368,0.4075494795540316,0.056112484910779734,0.0560101922623128,0.056061338586546265,10.528439044952393,12.15055537223816
508,0.39959322734026453,0.4019257541255372,0.12043568659851157,0.10995924254088844,0.11519746456970001,10.342396259307861,11.64523720741272
509,0.400440803629804,0.4034637511795989,0.2720000488103958,0.256332794537983,0.2641664216741894,10.334814071655273,11.901721239089966
510,0.4000626337401989,0.39261618890317707,0.23366993916331852,0.20369100150477545,0.21868047033404697,10.638314485549927,11.856280088424683
511,0.39962488365885884,0.404979594137457,0.07174567010946827,0.07429684584264096,0.0730212579760546,10.20807409286499,12.21575665473938
512,0.39937889108715585,0.4048624312312083,0.06500890412092933,0.06702199718052203,0.06601545065072567,10.306651592254639,11.573635578155518
513,0.3994784157352379,0.4002318483341106,0.19204970645287994,0.18730851669270102,0.1896791115727905,10.59169864654541,12.150077104568481
514,0.40256013705745886,0.40548597426074096,0.05855538060716234,0.05595492218973483,0.057255151398448584,10.245254278182983,12.152868032455444
515,0.39940321059914347,0.3996353005645972,0.10981249812310888,0.1149098624244293,0.1123611802737691,10.389549970626831,11.547826290130615
516,0.40316586597083476,0.3945778024208813,0.1895241469855378,0.18561121315653334,0.18756768007103558,10.183627843856812,11.981024980545044
517,0.399432671710811,0.40103555202871066,0.042756286130127295,0.04146473620912226,0.042110511169624776,9.84829592704773,12.241198539733887
518,0.39818261711799174,0.3963122819029068,0.1286873556352989,0.12378449440446991,0.1262359250198844,10.64264965057373,13.085681676864624
519,0.39788810916465167,0.4052053837999787,0.0646625077682427,0.06634896282454265,0.06550573529639267,10.87036681175232,12.144470930099487
520,0.3981659580059286,0.3996791072747334,0.18451916514653047,0.18340448998288697,0.18396182756470872,10.635355472564697,12.095529794692993
521,0.39731998327432294,0.39014332479160196,0.25526850240826515,0.22690113361421044,0.2410848180112378,10.967260360717773,12.339557647705078
522,0.3979037585736308,0.4012008507649581,0.08358135442294258,0.07933405649571014,0.08145770545932636,10.170630931854248,12.454265594482422
523,0.3976152991721593,0.4022534425685678,0.2473393522243017,0.23226077362948858,0.23980006292689515,10.403266191482544,12.059654712677002
524,0.39799478718569986,0.3864591274996909,0.2551710886049974,0.22653445073334755,0.24085276966917246,10.455477714538574,12.167977809906006
525,0.39695826046112315,0.39442498409090315,0.29171401121405366,0.25190198230205924,0.27180799675805645,11.004812479019165,12.184446334838867
526,0.3966551935720297,0.39745316259154545,0.07064452985980235,0.06528674452247013,0.06796563719113624,10.43614387512207,13.1131010055542
527,0.3965742217100196,0.40531793250056247,0.06464441314151623,0.06431318394152562,0.06447879854152092,11.04606580734253,11.894739389419556
528,0.396505748322297,0.39980485898636997,0.12863246011357538,0.1241045330375643,0.12636849657556984,10.651931047439575,12.359805345535278
529,0.4028755048181868,0.3993893586527432,0.1750448922950788,0.16196539538710797,0.16850514384109339,10.910245895385742,12.03622055053711
530,0.3980648332507561,0.38938423582450354,0.22253083994793962,0.18837162485444342,0.2054512324011915,11.037895441055298,12.115854740142822
531,0.39728578208912485,0.40322070409088817,0.057414395907113724,0.05752730675343017,0.05747085133027195,11.222731828689575,12.658217191696167
532,0.39645307236941135,0.4031763269381076,0.057851885941273884,0.05831483030943571,0.0580833581253548,10.628698587417603,12.291999101638794
533,0.3959773898176504,0.39341003769841554,0.24890471434122718,0.2267604103254959,0.23783256233336153,11.313761949539185,12.084987878799438
534,0.39670269336126923,0.3958818724848108,0.12863036567730948,0.1160789792640884,0.12235467247069895,10.877010583877563,12.438707828521729
535,0.3953538862430034,0.4002360173989274,0.07737764265380284,0.08031754428960887,0.07884759347170586,10.940070629119873,12.271399974822998
536,0.40189536366906686,0.40416955144956423,0.013729849280946926,0.012032256951519459,0.012881053116233193,11.113378524780273,13.119382619857788
537,0.4010095718919537,0.39885867274177395,0.09298508075908184,0.0883877534367547,0.09068641709791828,11.117600440979004,12.098023653030396
538,0.4014475960800208,0.39395293679761484,0.17398167154123942,0.174735279195732,0.1743584753684857,11.439059019088745,12.315438270568848
539,0.3956135345711759,0.39105841132192676,0.2353360726348754,0.2093728353969776,0.22235445401592652,11.527975082397461,12.018989086151123
540,0.39614776795147155,0.4035462913037656,0.06027131419643303,0.05961095193161343,0.059941133064023225,11.376303434371948,12.498059749603271
541,0.4020424523695775,0.38822381422797547,0.19976164943377717,0.17613695230713958,0.18794930087045836,10.6622793674469,12.368277072906494
542,0.3991299374555323,0.3928316444093054,0.10568264982755529,0.10110795632660463,0.10339530307707996,11.386688947677612,12.570681095123291
543,0.40174750693435907,0.39425207842696386,0.177157013877873,0.17132069099743424,0.17423885243765364,10.711085081100464,12.168335199356079
544,0.40096022151688,0.40342422610793816,0.026682732800298484,0.024991545080055622,0.025837138940177053,11.443002223968506,12.947376489639282
545,0.4015573461230775,0.40323224191994544,0.02205053376089072,0.020789775442973397,0.021420154601932057,11.324716329574585,12.85961651802063
546,0.4017949761531333,0.389182817259376,0.16035265063252177,0.15436687915916217,0.15735976489584197,10.897831916809082,13.067009449005127
547,0.4027238044243164,0.38678209659415014,0.21788047532393087,0.19305654549231888,0.20546851040812486,11.032245635986328,12.495748281478882
548,0.3999676274215745,0.3917291657551244,0.2685770164451187,0.24896222526356712,0.2587696208543429,11.390805006027222,13.186866283416748
549,0.4008565720108634,0.4033420055159223,0.02499248045680009,0.02363118627186067,0.02431183336433038,10.722211122512817,12.746803998947144
550,0.39481009323244337,0.389783200394584,0.24008692774715917,0.20717101944974226,0.22362897359845071,11.660903453826904,12.280972003936768
551,0.3999380408534229,0.3944492508598588,0.08216527945457001,0.07425802211020487,0.07821165078238744,11.094233989715576,13.071264266967773
552,0.40000171989798533,0.39480065929913877,0.08845652766926568,0.08319883366114865,0.08582768066520716,11.067631006240845,12.39597225189209
553,0.40003057266055114,0.4009515820572233,0.09551934201978043,0.0979232775367578,0.09672130977826912,11.309706449508667,13.02299952507019
554,0.40042412305861197,0.3965511684396117,0.07801967563104166,0.07583876734708495,0.07692922148906331,11.161691665649414,13.128446817398071
555,0.3999190483987951,0.39387453772405456,0.23527333112055684,0.22902333400574232,0.2321483325631496,11.005735158920288,12.59711217880249
556,0.3998421407313883,0.39103321158733995,0.27177863565020033,0.27142211214976,0.27160037389998015,10.919938325881958,12.506153345108032
557,0.39936205331851526,0.3964468447518597,0.0857198020726449,0.07917865159283244,0.08244922683273867,11.39892292022705,12.674573183059692
558,0.39985251259103477,0.39431445507742485,0.09409517965971931,0.08679884356325916,0.09044701161148924,11.396923065185547,12.867480278015137
559,0.39796284671545507,0.40052492285869024,0.26704111795030705,0.2565917759289321,0.2618164469396196,11.581218242645264,12.3729248046875
560,0.39870108763709294,0.3957464479068398,0.08466414409446146,0.07900774292046461,0.08183594350746304,11.460478782653809,12.8337881565094
561,0.3987773074957468,0.4017210130742034,0.02250307576663055,0.021015911661154348,0.02175949371389245,11.887283563613892,13.02204942703247
562,0.39869651620252017,0.3854411146899795,0.16288877669570773,0.1544486741445428,0.15866872542012528,11.110715627670288,13.040327310562134
563,0.3984209009359335,0.3894182811820359,0.17492920154905384,0.16406985414971356,0.1694995278493837,11.264239072799683,12.761257410049438
564,0.3988155358591497,0.3947496306858969,0.12102166640028317,0.12121804108238549,0.12111985374133433,11.455179929733276,12.655817031860352
565,0.39765508144358913,0.3984805156064862,0.024165117709755612,0.021687424402010026,0.022926271055882817,10.793677806854248,12.726024389266968
566,0.3973062648690838,0.40140795694323156,0.02629841294212601,0.02273759283529529,0.02451800288871065,11.006287813186646,12.841427564620972
567,0.3972518292691314,0.37708155385694014,0.27044674461485374,0.25167009606202057,0.2610584203384372,11.820990085601807,12.74559497833252
568,0.3974744881829716,0.3869211683096132,0.2081656606428449,0.19452177516336885,0.20134371790310687,11.54574966430664,12.780006170272827
569,0.39746552807110075,0.39691876864168046,0.07970198955331266,0.07558695327460005,0.07764447141395636,11.310765981674194,12.886399269104004
570,0.39734672729989107,0.39189253445857364,0.06708418137213489,0.062240623935585854,0.06466240265386036,11.137190341949463,13.141427993774414
571,0.39742882014691777,0.3935297748072812,0.0808287325422853,0.0765196353474579,0.0786741839448716,11.861488342285156,12.97981572151184
572,0.39694897560609144,0.38298582902446054,0.2158429512687842,0.20884092636985283,0.2123419388193185,11.514211654663086,13.564821004867554
573,0.3971328512386745,0.39967858030252146,0.028227635122836575,0.02485641491099864,0.02654202501691761,11.48255968093872,12.72565746307373
574,0.3968657753485993,0.3978780723003455,0.02310970602543069,0.02100530195032301,0.02205750398787685,11.195109605789185,13.784385442733765
575,0.3967863962438856,0.39125824559655176,0.10739426851715138,0.10477676438517293,0.10608551645116215,12.670438051223755,13.29177737236023
576,0.3962670073509559,0.39827141004660893,0.02306877175749353,0.020429991301937907,0.02174938152971572,11.723289251327515,12.799830198287964
577,0.3970551117573195,0.39260249373346084,0.0758316758137471,0.07517556053971437,0.07550361817673074,11.67856240272522,12.854798555374146
578,0.39622961017220254,0.39201827150902485,0.1405813069903278,0.1293992235247077,0.13499026525751776,11.864552974700928,13.504960775375366
579,0.3961619310877787,0.39264257233155375,0.07475754253038519,0.07141036633400284,0.07308395443219401,12.15885329246521,13.259361743927002
580,0.39597014144828185,0.39371239621548476,0.1071031299161549,0.10473837399683823,0.10592075195649656,11.977669715881348,12.948385000228882
581,0.3955950641874049,0.39635858263409923,0.025439819629245297,0.022623687828347533,0.024031753728796415,12.688238382339478,13.220597743988037
582,0.3956424667114989,0.39326731020173433,0.07277670136177254,0.070685712744358,0.07173120705306527,11.786719799041748,12.956509113311768
583,0.39546630261113264,0.3949923220616342,0.257458196390599,0.24907520821996978,0.2532667023052844,11.929850816726685,12.986302852630615
584,0.39546597250504933,0.3906008301910307,0.07482772151387512,0.0714266236001504,0.07312717255701276,11.99195671081543,13.595779418945312
585,0.39496484361748124,0.3967642309887397,0.09087816391034884,0.09398880300489834,0.09243348345762359,12.42601752281189,13.245797872543335
586,0.3952237187162857,0.39546322101766324,0.017549230332292026,0.015841337897037854,0.016695284114664942,11.409506797790527,13.663944959640503
587,0.3947819956419134,0.390904356402903,0.2387105446808599,0.24433306356154375,0.24152180412120183,11.993773937225342,13.283149480819702
588,0.3954772536192403,0.39572551496274677,0.024620987446964417,0.018716327697370364,0.02166865757216739,12.011600255966187,13.13015341758728
589,0.3945498894739005,0.3857114269830202,0.2412279335688742,0.23684180461478327,0.23903486909182875,12.51461672782898,13.257537841796875
590,0.39459286744889727,0.3880947890406776,0.08258867289752361,0.07920902679127223,0.08089884984439792,12.630250692367554,12.94827651977539
591,0.3942986527840179,0.38966288187018155,0.07107291450315169,0.06969300129060818,0.07038295789687993,12.847806930541992,13.485231876373291
592,0.3940489578538946,0.38901052022515925,0.15315446670286034,0.15246318037980935,0.15280882354133485,11.897437334060669,13.306166410446167
593,0.39374450371642683,0.39857535504801594,0.25727476174190544,0.2411332743740811,0.24920401805799328,12.244091510772705,13.522844076156616
594,0.39358241400344196,0.39162606945094375,0.08297810243842899,0.07846140446131054,0.08071975344986976,11.678139686584473,13.499966144561768
595,0.39343880151549016,0.4013021758376839,0.25544357784822425,0.23680426176338693,0.24612391980580559,13.023194074630737,12.82210659980774
596,0.39331654509953734,0.3996169004186012,0.24720840279513073,0.23225302921463883,0.23973071600488477,12.285881280899048,13.15045952796936
597,0.3929201401878658,0.38527450033831717,0.10161651760602107,0.10153202634779522,0.10157427197690815,12.548034906387329,13.250712156295776
598,0.39303049316671346,0.3898276875251348,0.08833017871132194,0.08159056313795238,0.08496037092463715,12.509385824203491,13.50930118560791
