perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.4058037632731127,0.4181835517793812,0.306411219811799,0.26701139528217827,0.2867113075469886,8.824307680130005,10.55924677848816
443,0.4047781123930263,0.40917865642292595,0.2724401686243559,0.235858077559111,0.25414912309173343,9.209900617599487,10.597716569900513
444,0.40437378110110644,0.4121999081935463,0.14165981006265366,0.1259142077634055,0.13378700891302958,9.22991156578064,10.625485897064209
445,0.404392977166179,0.39131831377963505,0.311456244518637,0.2855517781163518,0.2985040113174944,8.827129602432251,10.663201570510864
446,0.4040133448477867,0.4087840007062402,0.19005368777996823,0.16730071295363266,0.17867720036680046,8.836771726608276,10.486342668533325
447,0.4036050771059001,0.40745830841542746,0.2920653168259752,0.2631197525251156,0.2775925346755454,9.411663293838501,10.418405294418335
448,0.40353760571746655,0.40975858072522825,0.17143088643241022,0.15666365741685379,0.164047271924632,9.0465829372406,10.45005464553833
449,0.40369232196604327,0.40171324425508365,0.19529560624649478,0.18984889717830253,0.19257225171239867,8.894988775253296,10.844003677368164
450,0.4039702783497498,0.39736235660642266,0.24140384647711657,0.2301321676835281,0.23576800708032233,8.739519596099854,10.869319677352905
451,0.403841213147937,0.40488837877147293,0.19449029034612786,0.18935986255028064,0.19192507644820425,9.330326795578003,10.671141624450684
452,0.4044634385883834,0.4135067114697305,0.1326206268869759,0.11709654697279066,0.12485858692988328,9.469499349594116,10.603481769561768
453,0.40297380120089354,0.4076252264539619,0.2238869883867796,0.2080844541703489,0.21598572127856425,8.966676950454712,10.577802181243896
454,0.40310742083283385,0.4057686910685793,0.26789858589664417,0.23873516552931565,0.2533168757129799,9.178015947341919,10.635112762451172
455,0.4030426092504465,0.4078749960637309,0.2416035918624736,0.22099652897636937,0.23130006041942147,9.070316791534424,10.324777841567993
456,0.4042552694641007,0.40588205796455856,0.20352564591252806,0.19319964037464804,0.19836264314358804,9.59732460975647,11.679261922836304
457,0.4039075807099415,0.40545455466678887,0.15941015388473073,0.14572238621855269,0.1525662700516417,9.691741466522217,10.759684801101685
458,0.4029252817196999,0.40411445542687197,0.15584858910915422,0.13472786367205924,0.14528822639060673,9.423529386520386,11.053661108016968
459,0.4027124625910401,0.41347048114614154,0.1328644696986826,0.11371523389207586,0.12328985179537923,9.54343867301941,10.805780172348022
460,0.40143811412529,0.4129383690271296,0.1319679543978599,0.1118641878046107,0.12191607110123531,8.948248863220215,11.202569007873535
461,0.4029572132430335,0.40687698855714105,0.132953816952402,0.12847086832205729,0.13071234263722964,8.784927368164062,11.2517249584198
462,0.4024732993060061,0.4037210958918464,0.1640880328561086,0.15107911590251857,0.15758357437931358,9.926569938659668,11.45912504196167
463,0.4027909114273637,0.4067837744058789,0.13053087095953964,0.12769881418521603,0.12911484257237782,9.148349046707153,11.220919847488403
464,0.40184869186666117,0.4099159098721744,0.11832159559795369,0.10397184605961861,0.11114672082878616,9.544650077819824,11.206896543502808
465,0.4018481253354991,0.40255866274212565,0.14785948697171414,0.12716628729208346,0.1375128871318988,9.447270393371582,11.707860708236694
466,0.40165431361706344,0.4074242677832128,0.1609322408750721,0.1455568689564107,0.1532445549157414,9.357666492462158,10.880439519882202
467,0.4006483777258761,0.41062086127063063,0.2985481562091632,0.2646440973869129,0.281596126798038,9.730252742767334,11.750356197357178
468,0.4022756845502542,0.39551359665172076,0.1938012324768429,0.17684718174129027,0.18532420710906658,9.26276159286499,11.026000738143921
469,0.4018094536154462,0.410388035403438,0.12023401429169626,0.10472667090250616,0.11248034259710121,8.998507738113403,11.355271100997925
470,0.40172483470135173,0.3992564434473037,0.18750170465523075,0.16481576037049714,0.17615873251286396,9.596202611923218,11.111340045928955
471,0.40165908936604794,0.3990315837290397,0.2831709723655807,0.264995187672894,0.2740830800192373,9.224494695663452,11.146318197250366
472,0.4004710316713212,0.39920087415293853,0.16910609530599072,0.16629750003438853,0.1677017976701896,9.260301351547241,11.122148513793945
473,0.40185122645398075,0.4096624219481207,0.19159600693238707,0.15889724351897566,0.17524662522568135,9.662977933883667,11.351940631866455
474,0.4010435863391207,0.39375060561883796,0.22203554659429472,0.20397050294255714,0.21300302476842592,9.250299215316772,11.946025133132935
475,0.4013227992193053,0.40602307765448187,0.18646133418854716,0.15375286593523127,0.17010710006188923,9.161586046218872,12.480797052383423
476,0.40096153591406863,0.4051796253656495,0.17944102628911723,0.1658100218519245,0.17262552407052087,9.415335178375244,11.64636516571045
477,0.40141991199378707,0.3987744630539344,0.27492177613440305,0.24600969977974302,0.26046573795707306,9.295299291610718,11.039440631866455
478,0.40096222544035764,0.3992962434948483,0.23882182266659913,0.20689846036391554,0.22286014151525735,9.959189653396606,10.957096338272095
479,0.400844451687259,0.40881109191005666,0.12258018676477019,0.10432763289734376,0.11345390983105696,10.45032024383545,11.525927066802979
480,0.4003430889104858,0.40814807996230357,0.19899892340403605,0.18738025847975437,0.1931895909418952,9.766782283782959,11.226691961288452
481,0.39942060839787275,0.4084158757839656,0.2919334430912779,0.25389976546603404,0.27291660427865594,10.52311372756958,11.263357877731323
482,0.40027594641746955,0.40316919046150923,0.16199830526505868,0.14557402479939135,0.15378616503222503,10.419106245040894,11.053967475891113
483,0.3997783241148679,0.40622276693603304,0.12285948454367995,0.1024379675274469,0.11264872603556342,9.399248838424683,11.439031600952148
484,0.4009218097155393,0.3939591208184753,0.18960982356289288,0.1800907985094909,0.18485031103619187,10.02174162864685,11.372601509094238
485,0.39892026479166537,0.40214063581495113,0.16619290154847202,0.15584795408944555,0.16102042781895878,9.413671255111694,11.437751054763794
486,0.39871402575866394,0.4055736550029842,0.1778584894240839,0.15375608459206666,0.1658072870080753,9.81876277923584,11.192957162857056
487,0.40042698986614494,0.400913818801444,0.18635696175785738,0.17505707981235824,0.1807070207851078,9.76315975189209,11.174302577972412
488,0.4002995505642741,0.40421189862049406,0.1441715467911712,0.13504247397405167,0.13960701038261142,9.44326400756836,11.59567666053772
489,0.39849940926386856,0.4031762414700808,0.29873185976403394,0.2758009558851229,0.2872664078245784,9.707541942596436,11.459236860275269
490,0.40059093899152554,0.4035758471935014,0.1581166429694699,0.14107244614849,0.14959454455897994,9.90216588973999,11.580219507217407
491,0.3988530328288007,0.40370866280047235,0.16744889021408063,0.15323653282173197,0.1603427115179063,9.789698839187622,11.498578548431396
492,0.4003464376152817,0.400832121784215,0.16150011872638362,0.14442579674953024,0.15296295773795693,9.846827745437622,11.728063583374023
493,0.3986366573342037,0.40399013243380594,0.18223062052066155,0.16137637836404312,0.17180349944235235,9.825129747390747,11.318768501281738
494,0.3998429339348122,0.4017640075758364,0.1869542223899148,0.1793114689479498,0.1831328456689323,10.02154016494751,12.083260774612427
495,0.397741956490486,0.40338453964319526,0.17429394106203164,0.15377964922749043,0.16403679514476105,9.940599918365479,11.665243864059448
496,0.3998553557295375,0.3987500586149067,0.15044994443308563,0.13999699669827909,0.14522347056568236,10.290504932403564,11.872523784637451
497,0.3990739086482824,0.3936550219682934,0.1771663334350906,0.15671964068009456,0.16694298705759258,10.097720623016357,11.565211534500122
498,0.39919944828282966,0.40661124414866917,0.11481620569480169,0.09824939044455898,0.10653279806968033,9.720213174819946,12.128352165222168
499,0.3995114614189056,0.3998145098440599,0.13795313746292484,0.1249274519643336,0.13144029471362922,9.798311471939087,11.463018655776978
500,0.39874516748107486,0.400138271725518,0.17511343110203667,0.15990570901007486,0.16750957005605577,10.375377416610718,11.744394779205322
501,0.3977983248974328,0.4063896237621271,0.13155642354351127,0.11219420980464778,0.12187531667407953,10.161341190338135,11.73674726486206
502,0.3964648047597163,0.40158604511088764,0.16029550460638572,0.14516901709576585,0.15273226085107577,10.044788360595703,13.905078887939453
503,0.3989851384412679,0.39354335147252084,0.26574438292152625,0.24311908762646056,0.25443173527399343,10.828351736068726,11.618699550628662
504,0.3989448643052145,0.40235779217751283,0.15555769792260418,0.14032885563661462,0.1479432767796094,10.50283694267273,11.704047918319702
505,0.3986581554945509,0.4056400134548318,0.1145579412331759,0.0957703320011393,0.1051641366171576,9.904942512512207,11.770390748977661
506,0.39891811527637977,0.4039825235756657,0.3075642031726453,0.2773506430843315,0.29245742312848844,10.011336326599121,12.020774841308594
507,0.39815221011387886,0.4075494795540316,0.11043852087754868,0.09146489530382836,0.10095170809068851,10.185469627380371,12.15055537223816
508,0.3992814650524537,0.4019257541255372,0.17951024728419868,0.1540544436348868,0.16678234545954274,10.101040601730347,11.64523720741272
509,0.3970059025406197,0.4034637511795989,0.28812163411399866,0.2564471143951457,0.2722843742545722,9.896749496459961,11.901721239089966
510,0.3967582678716836,0.39261618890317707,0.18823409342787092,0.1642124817136811,0.17622328757077602,9.871219635009766,11.856280088424683
511,0.398400512490085,0.404979594137457,0.11785593503479144,0.1017234700845507,0.10978970255967108,10.417136192321777,12.21575665473938
512,0.39817712477597933,0.4048624312312083,0.11230591593136861,0.09518221688328676,0.1037440664073277,10.242549419403076,11.573635578155518
513,0.3981406506002984,0.4002318483341106,0.15869640567920598,0.1472472812199737,0.15297184344958986,10.06106972694397,12.150077104568481
514,0.39728567705023193,0.40548597426074096,0.11602890466341319,0.09805615402731073,0.10704252934536196,10.124582767486572,12.152868032455444
515,0.39803485276205386,0.3996353005645972,0.11442428672998783,0.11453829041807743,0.11448128857403264,10.355192184448242,11.547826290130615
516,0.397602038463812,0.3945778024208813,0.1355676155622754,0.12676149824384392,0.13116455690305967,10.238751888275146,11.981024980545044
517,0.397089321861135,0.40103555202871066,0.15203795286300623,0.13947853141120659,0.14575824213710642,10.224184036254883,12.241198539733887
518,0.39745717682649045,0.3963122819029068,0.15407299065044655,0.13369109950381222,0.14388204507712937,10.667227506637573,13.085681676864624
519,0.39677082858882684,0.4052053837999787,0.1201873949623729,0.10401930133787594,0.11210334815012443,10.38524317741394,12.144470930099487
520,0.39715136308226123,0.3996791072747334,0.13833283928117135,0.13384104860604978,0.13608694394361057,10.680564641952515,12.095529794692993
521,0.3971297960520779,0.39014332479160196,0.2172309560007054,0.1948290327186136,0.20602999435965952,10.771137237548828,12.339557647705078
522,0.39701305904557965,0.4012008507649581,0.1630974787513479,0.14528774674084982,0.15419261274609886,11.058642625808716,12.454265594482422
523,0.3974170231798036,0.4022534425685678,0.26169606562925324,0.23792800315877327,0.24981203439401325,10.589244604110718,12.059654712677002
524,0.3974890646653542,0.3864591274996909,0.24329144983940523,0.2304079425863674,0.23684969621288632,10.31455111503601,12.167977809906006
525,0.39712201227985094,0.39442498409090315,0.2363221054123437,0.2033523654686581,0.21983723544050088,10.439029693603516,12.184446334838867
526,0.3969520894554707,0.39745316259154545,0.15683257163900258,0.14258206025245443,0.1497073159457285,10.641944408416748,13.1131010055542
527,0.39690158194217323,0.40531793250056247,0.11619315416068712,0.09885726195352754,0.10752520805710733,10.661502838134766,11.894739389419556
528,0.39677872850250345,0.39980485898636997,0.18715356479185627,0.177000533176892,0.18207704898437413,10.234376192092896,12.359805345535278
529,0.3968893593262298,0.3993893586527432,0.2246020761319565,0.2029401333691585,0.2137711047505575,10.664336442947388,12.03622055053711
530,0.3966561487243227,0.38938423582450354,0.1933223175363911,0.1610010396052763,0.1771616785708337,10.544527292251587,12.115854740142822
531,0.39671299025957013,0.40322070409088817,0.11034124031034372,0.09176325759548946,0.10105224895291659,10.52287220954895,12.658217191696167
532,0.3965584892546826,0.4031763269381076,0.10940752354732065,0.08992008406579988,0.09966380380656026,11.246904611587524,12.291999101638794
533,0.39609679476363385,0.39341003769841554,0.27935505053153353,0.24658552345671292,0.2629702869941232,10.953972578048706,12.084987878799438
534,0.39584995119797023,0.3958818724848108,0.18639028797487456,0.1638391785940021,0.17511473328443833,10.444948673248291,12.438707828521729
535,0.3961465135211412,0.4002360173989274,0.1154859947280348,0.1029385607404653,0.10921227773425005,10.537710428237915,12.271399974822998
536,0.39570254514545156,0.40416955144956423,0.10645774203628283,0.08724219743372463,0.09684996973500373,10.918524265289307,13.119382619857788
537,0.3952733111274959,0.39885867274177395,0.16586920388048357,0.14748582930859658,0.15667751659454007,11.332433938980103,12.098023653030396
538,0.3958982171862707,0.39395293679761484,0.13395870385847458,0.1263383337327548,0.13014851879561468,10.895345449447632,12.315438270568848
539,0.3951837992693365,0.39105841132192676,0.18069788287985167,0.16301015608074534,0.1718540194802985,10.53199052810669,12.018989086151123
540,0.3958964470972384,0.4035462913037656,0.1094072657580663,0.0925212481774439,0.1009642569677551,10.69228744506836,12.498059749603271
541,0.39563222453284586,0.38822381422797547,0.1955122898397962,0.16133994247569602,0.17842611615774612,10.973249197006226,12.368277072906494
542,0.39539216076749506,0.3928316444093054,0.14937012188611257,0.13536737563735046,0.1423687487617315,10.479258060455322,12.570681095123291
543,0.3951234339291719,0.39425207842696386,0.1937856916626498,0.17211086308638043,0.18294827737451513,11.033368110656738,12.168335199356079
544,0.39522836654625854,0.40342422610793816,0.11616149080217007,0.09893518564491459,0.10754833822354233,10.719583511352539,12.947376489639282
545,0.3953453097820791,0.40323224191994544,0.1110226886468383,0.09393259019618504,0.10247763942151167,10.27593731880188,12.85961651802063
546,0.3948788058186738,0.389182817259376,0.20040590040348533,0.18721960021607914,0.19381275030978223,10.645729303359985,13.067009449005127
547,0.3950893406872309,0.38678209659415014,0.22120421381209476,0.18545507335612338,0.20332964358410907,11.03930950164795,12.495748281478882
548,0.3946773701460078,0.3917291657551244,0.260621527106623,0.2309701179609264,0.2457958225337747,11.018055438995361,13.186866283416748
549,0.3951081354898089,0.4033420055159223,0.11163678630282356,0.09458306424667273,0.10310992527474815,11.279593706130981,12.746803998947144
550,0.39439845141396596,0.389783200394584,0.19213454679998046,0.16901279667416153,0.180573671737071,10.766682624816895,12.280972003936768
551,0.3942843096163566,0.3944492508598588,0.16900380480737567,0.14199820707626185,0.15550100594181876,10.995408296585083,13.071264266967773
552,0.39409342800767805,0.39480065929913877,0.16471756734849427,0.1472836764472617,0.156000621897878,10.745922088623047,12.39597225189209
553,0.3942538287187196,0.4009515820572233,0.09940204552469915,0.0756131799157185,0.08750761272020882,10.904948711395264,13.02299952507019
554,0.39417169838824834,0.3965511684396117,0.15520646954976125,0.1396223932614551,0.14741443140560817,10.565778732299805,13.128446817398071
555,0.3940652414660705,0.39387453772405456,0.25909206778873944,0.2373141396609064,0.2482031037248229,11.197291612625122,12.59711217880249
556,0.3937976138906849,0.39103321158733995,0.2921859725760847,0.27359049697695137,0.28288823477651803,10.556946992874146,12.506153345108032
557,0.39367322460981036,0.3964468447518597,0.16456492617317175,0.1451394358219777,0.15485218099757472,10.72776198387146,12.674573183059692
558,0.3939245014721695,0.39431445507742485,0.1728580502930102,0.15155125567970426,0.16220465298635722,10.956465005874634,12.867480278015137
559,0.393872888524622,0.40052492285869024,0.298365443547853,0.2688012335651333,0.28358333855649315,11.0793776512146,12.3729248046875
560,0.3934230361198838,0.3957464479068398,0.16180363853253715,0.14205546543192243,0.1519295519822298,11.096013307571411,12.8337881565094
561,0.3934018759148534,0.4017210130742034,0.11118756717501521,0.09464825387347643,0.10291791052424581,10.609371185302734,13.02204942703247
562,0.3931479901639319,0.3854411146899795,0.16816458369921947,0.15870608150936677,0.1634353326042931,11.492361068725586,13.040327310562134
563,0.39360592690173696,0.3894182811820359,0.20902075578437154,0.1885424224467235,0.19878158911554752,11.03473949432373,12.761257410049438
564,0.3932931138123019,0.3947496306858969,0.126120735387175,0.11322204370671475,0.11967138954694487,11.801435708999634,12.655817031860352
565,0.39319099497004284,0.3984805156064862,0.1111134651968971,0.09454681650189815,0.10283014084939762,11.073391199111938,12.726024389266968
566,0.3933066318691206,0.40140795694323156,0.11574986742387565,0.0962527992046377,0.10600133331425668,11.613277912139893,12.841427564620972
567,0.39335281480962386,0.37708155385694014,0.2620218475641286,0.24615263894644834,0.2540872432552885,11.300036191940308,12.74559497833252
568,0.393494236159686,0.3869211683096132,0.21598145004595723,0.19241927643561121,0.20420036324078422,11.7686026096344,12.780006170272827
569,0.39297305844513913,0.39691876864168046,0.15244031248564605,0.1370627632896085,0.1447515378876273,12.061181783676147,12.886399269104004
570,0.3924990176269915,0.39189253445857364,0.136061174984472,0.12174048344209007,0.12890082921328105,11.067586898803711,13.141427993774414
571,0.3926733636849238,0.3935297748072812,0.15852448868810942,0.14244155075395706,0.15048301972103323,11.72450304031372,12.97981572151184
572,0.3919668059386987,0.38298582902446054,0.23875477340171544,0.2232833240162202,0.23101904870896783,11.551723718643188,13.564821004867554
573,0.39238529670948524,0.39967858030252146,0.11796244816608897,0.09907150899948655,0.10851697858278776,12.291238784790039,12.72565746307373
574,0.39251364629714597,0.3978780723003455,0.1121749361004845,0.09478217309816991,0.1034785545993272,11.471729755401611,13.784385442733765
575,0.39229753119722044,0.39125824559655176,0.12851523182431643,0.11403665330737922,0.12127594256584782,11.892305374145508,13.29177737236023
576,0.3922125801054335,0.39827141004660893,0.11019779708653818,0.0934633618101991,0.10183057944836864,11.23237133026123,12.799830198287964
577,0.39210186797893926,0.39260249373346084,0.15045877757381543,0.13865289809342135,0.1445558378336184,11.51751184463501,12.854798555374146
578,0.39170787557513764,0.39201827150902485,0.18626711989185973,0.15541862424914576,0.17084287207050275,11.867770195007324,13.504960775375366
579,0.39200569234178056,0.39264257233155375,0.15207087587378412,0.1357440123773692,0.14390744412557666,11.316548585891724,13.259361743927002
580,0.3917228809976006,0.39371239621548476,0.12195872605304081,0.09185102719539863,0.10690487662421971,11.731565713882446,12.948385000228882
581,0.3915020473183283,0.39635858263409923,0.11209491690147888,0.09461520577479257,0.10335506133813573,11.71617603302002,13.220597743988037
582,0.3913914790812706,0.39326731020173433,0.15207711035058913,0.13670006870249196,0.14438858952654055,11.11400842666626,12.956509113311768
583,0.39169692731578776,0.3949923220616342,0.28640544223744074,0.26136142082665903,0.27388343153204986,11.951738119125366,12.986302852630615
584,0.3916358366490717,0.3906008301910307,0.15061609438799284,0.1354179529026959,0.14301702364534435,11.898530960083008,13.595779418945312
585,0.39140057979206,0.3967642309887397,0.0970821119711869,0.0736278630739544,0.08535498752257065,11.45599365234375,13.245797872543335
586,0.39098618788430706,0.39546322101766324,0.10780106202604631,0.09024506718304579,0.09902306460454605,11.701511144638062,13.663944959640503
587,0.39166780733776113,0.390904356402903,0.2517579521691485,0.2346635594099783,0.2432107557895634,11.796393156051636,13.283149480819702
588,0.3910070704149592,0.39572551496274677,0.11086652751038228,0.08806007758558701,0.09946330254798465,11.438297271728516,13.13015341758728
589,0.3904869777901866,0.3857114269830202,0.2698080480024041,0.24768068073382005,0.2587443643681121,11.618490219116211,13.257537841796875
590,0.39064143909784715,0.3880947890406776,0.1517319450830162,0.138320331149278,0.14502613811614712,11.277642726898193,12.94827651977539
591,0.3908507181964948,0.38966288187018155,0.1459682355214016,0.1326851568457148,0.1393266961835582,11.546473979949951,13.485231876373291
592,0.39037798955588016,0.38901052022515925,0.13205486740747052,0.11828353506418253,0.12516920123582653,11.845704555511475,13.306166410446167
593,0.3904499970911009,0.39857535504801594,0.3100317940781431,0.2706746100702311,0.2903532020741871,11.805998802185059,13.522844076156616
594,0.3906045594728895,0.39162606945094375,0.1595221678260073,0.1430907323526637,0.15130645008933552,11.458558320999146,13.499966144561768
595,0.3902524751537424,0.4013021758376839,0.2990189448574512,0.2607411948160458,0.2798800698367485,11.896363973617554,12.82210659980774
596,0.3905069484972187,0.3996169004186012,0.2924404645906954,0.25723289423182805,0.2748366794112617,11.588777303695679,13.15045952796936
597,0.3903853778133955,0.38527450033831717,0.17261485863196807,0.16726512955748085,0.16993999409472446,12.006906747817993,13.250712156295776
598,0.39048678614062504,0.3898276875251348,0.1509984504419753,0.1302659580732585,0.1406322042576169,11.767538070678711,13.50930118560791
