perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.4020275029133751,0.4181835517793812,0.28718193951653187,0.2597269301494759,0.2734544348330039,9.372517108917236,10.55924677848816
443,0.4022947976481414,0.40917865642292595,0.25376109675382297,0.24090084914358725,0.2473309729487051,9.803222179412842,10.597716569900513
444,0.40264272294938686,0.4121999081935463,0.14179159827819973,0.1443066316897018,0.14304911498395076,9.802379369735718,10.625485897064209
445,0.4027623938800758,0.39131831377963505,0.28254749528418593,0.259963114176892,0.27125530473053894,9.821450233459473,10.663201570510864
446,0.40216615326077926,0.4087840007062402,0.17629449000276876,0.1770602561858243,0.17667737309429654,9.424510955810547,10.486342668533325
447,0.4039178014163367,0.40745830841542746,0.2788197954683131,0.2539609250064441,0.2663903602373786,9.50696325302124,10.418405294418335
448,0.4032697035327011,0.40975858072522825,0.13461442288703976,0.12181203291005675,0.12821322789854825,9.662245750427246,10.45005464553833
449,0.4032097763849735,0.40171324425508365,0.1145872752471611,0.1039014382058069,0.109244356726484,9.189525365829468,10.844003677368164
450,0.4031700460548514,0.39736235660642266,0.2746086294109372,0.24251125711038235,0.2585599432606598,10.222759246826172,10.869319677352905
451,0.40302513716879335,0.40488837877147293,0.10112969151251047,0.09534590034567282,0.09823779592909165,9.397981882095337,10.671141624450684
452,0.4030100911068082,0.4135067114697305,0.11228897096702711,0.10779070039127334,0.11003983567915022,9.519554138183594,10.603481769561768
453,0.40144407632532536,0.4076252264539619,0.10886189240284683,0.1043840837385642,0.10662298807070551,10.102666854858398,10.577802181243896
454,0.40099310009157557,0.4057686910685793,0.30611136694057783,0.2811629277047658,0.2936371473226718,9.508475303649902,10.635112762451172
455,0.40075113416805463,0.4078749960637309,0.1894778321633384,0.18736396749226486,0.18842089982780164,10.14451551437378,10.324777841567993
456,0.40068096190558505,0.40588205796455856,0.09575421084675037,0.09242498646540623,0.0940895986560783,9.7014479637146,11.679261922836304
457,0.4018378396735545,0.40545455466678887,0.13378184375131846,0.11949558895173304,0.12663871635152574,9.716091394424438,10.759684801101685
458,0.4017023685756557,0.40411445542687197,0.19828154949225504,0.1768189001758927,0.18755022483407385,9.839294672012329,11.053661108016968
459,0.400997598707802,0.41347048114614154,0.11134064649033294,0.10514429158181143,0.10824246903607218,10.146422863006592,10.805780172348022
460,0.4020896057964798,0.4129383690271296,0.1006679720602083,0.0951348717552863,0.09790142190774731,9.970813035964966,11.202569007873535
461,0.39989333724838855,0.40687698855714105,0.13168258510205724,0.13264888110016007,0.13216573310110866,9.653505802154541,11.2517249584198
462,0.39961801238915257,0.4037210958918464,0.11823029142861512,0.11588719648496906,0.11705874395679208,9.518084287643433,11.45912504196167
463,0.39979047695224584,0.4067837744058789,0.13077325530891445,0.1331855132748754,0.13197938429189493,9.77013874053955,11.220919847488403
464,0.3995948071039612,0.4099159098721744,0.15485551271276174,0.15852727889991303,0.1566913958063374,9.805089235305786,11.206896543502808
465,0.39901984162668824,0.40255866274212565,0.17491937256297194,0.17319582380435644,0.17405759818366418,9.644665956497192,11.707860708236694
466,0.4017963784974079,0.4074242677832128,0.13348332841228028,0.1208080088336987,0.12714566862298948,9.959981203079224,10.880439519882202
467,0.3997564496276725,0.41062086127063063,0.28848539749101976,0.2586203232788998,0.27355286038495974,9.923988342285156,11.750356197357178
468,0.3984878617222046,0.39551359665172076,0.2603126122677853,0.24480857309233703,0.25256059268006115,10.112372875213623,11.026000738143921
469,0.39953001697203455,0.410388035403438,0.1363725124947454,0.1371649756326299,0.13676874406368766,9.596632719039917,11.355271100997925
470,0.39885838244053795,0.3992564434473037,0.27279826525469014,0.24066675260222697,0.25673250892845856,10.415947914123535,11.111340045928955
471,0.39909847005506904,0.3990315837290397,0.2940488783881398,0.2852540255589818,0.2896514519735608,10.043028593063354,11.146318197250366
472,0.3990101057817877,0.39920087415293853,0.07739928073650185,0.07703430519087395,0.0772167929636879,9.620076656341553,11.122148513793945
473,0.3980824018859299,0.4096624219481207,0.21899765544975425,0.20560788871422858,0.21230277208199141,9.976677179336548,11.351940631866455
474,0.39811844018884496,0.39375060561883796,0.2950488250497759,0.26643448186342567,0.2807416534566008,10.427258729934692,11.946025133132935
475,0.3985417581566927,0.40602307765448187,0.22121602461548673,0.20883038849498486,0.2150232065552358,9.995683908462524,12.480797052383423
476,0.3979229262037484,0.4051796253656495,0.10682674939431143,0.10667255045401641,0.10674964992416391,10.19886040687561,11.64636516571045
477,0.3979614331647221,0.3987744630539344,0.3002937821240951,0.26566123530773483,0.282977508715915,10.24551010131836,11.039440631866455
478,0.3972776481170322,0.3992962434948483,0.30201072732200196,0.2726800551300457,0.2873453912260238,10.209800004959106,10.957096338272095
479,0.39689539144323627,0.40881109191005666,0.1326339575418973,0.13348098234543082,0.13305746994366408,10.22208571434021,11.525927066802979
480,0.3972829854659699,0.40814807996230357,0.10829851725266719,0.10776630401176467,0.10803241063221593,10.768285274505615,11.226691961288452
481,0.3963280484619002,0.4084158757839656,0.27506058921720694,0.24811248243657796,0.26158653582689245,10.110560178756714,11.263357877731323
482,0.39684290655602217,0.40316919046150923,0.12134742766752096,0.12056950307200315,0.12095846536976206,10.29585886001587,11.053967475891113
483,0.39659695686583946,0.40622276693603304,0.12532775947949848,0.12973456963825322,0.12753116455887586,9.993919372558594,11.439031600952148
484,0.39692586510760725,0.3939591208184753,0.12268768722510756,0.11838287472087348,0.12053528097299052,10.185312271118164,11.372601509094238
485,0.3967138395518109,0.40214063581495113,0.09734614059748477,0.09916185653877879,0.09825399856813177,10.214909076690674,11.437751054763794
486,0.39651601104068956,0.4055736550029842,0.12817106296775932,0.12383867278571484,0.1260048678767371,10.184658527374268,11.192957162857056
487,0.3963611963241785,0.400913818801444,0.17723563606213918,0.17232033944538058,0.17477798775375988,10.167510509490967,11.174302577972412
488,0.3966144598475352,0.40421189862049406,0.12221714521319564,0.12349519577963712,0.12285617049641638,10.594176054000854,11.59567666053772
489,0.39613112415088275,0.4031762414700808,0.2769213605767587,0.2588001794340682,0.2678607700054134,10.192107677459717,11.459236860275269
490,0.3962032262698812,0.4035758471935014,0.1113559325372472,0.10961380434550674,0.11048486844137698,10.771223783493042,11.580219507217407
491,0.396219666026163,0.40370866280047235,0.10949442672880419,0.10799835999833945,0.10874639336357182,10.674272775650024,11.498578548431396
492,0.39484282941956367,0.400832121784215,0.18806346207875668,0.18431226024966824,0.18618786116421246,10.714037656784058,11.728063583374023
493,0.39545920474426954,0.40399013243380594,0.12294673956930385,0.11961743454651894,0.1212820870579114,10.311258316040039,11.318768501281738
494,0.3951242215794475,0.4017640075758364,0.06761762004167124,0.06621498698453666,0.06691630351310396,11.04639482498169,12.083260774612427
495,0.3947005201064677,0.40338453964319526,0.11447577061786676,0.11302773961739954,0.11375175511763315,10.368443727493286,11.665243864059448
496,0.39400073437116767,0.3987500586149067,0.18526386192056152,0.18270673427893236,0.18398529809974695,10.153228521347046,11.872523784637451
497,0.3942726263777829,0.3936550219682934,0.2602917893696442,0.2430138456371052,0.2516528175033747,10.425596475601196,11.565211534500122
498,0.39485997331771205,0.40661124414866917,0.12362210622532863,0.1270712541654256,0.12534668019537712,10.763472557067871,12.128352165222168
499,0.393873213317034,0.3998145098440599,0.14880103088218144,0.15253042408389314,0.1506657274830373,10.58124041557312,11.463018655776978
500,0.39446722938583445,0.400138271725518,0.09626016106924065,0.09271492167155539,0.09448754137039803,10.634035110473633,11.744394779205322
501,0.39423663115168545,0.4063896237621271,0.13477335072626556,0.1336331975155788,0.1342032741209222,10.289687633514404,11.73674726486206
502,0.3919265808960145,0.40158604511088764,0.10253291040798841,0.10182875698121982,0.10218083369460412,10.543794870376587,13.905078887939453
503,0.3930178173204834,0.39354335147252084,0.3059306141365272,0.2772590545227519,0.29159483432963956,10.330185651779175,11.618699550628662
504,0.3922406649192258,0.40235779217751283,0.09530523837880599,0.09657815436914671,0.09594169637397634,10.247016191482544,11.704047918319702
505,0.39248823057862703,0.4056400134548318,0.12261223204497314,0.12509882995276178,0.12385553099886745,10.13566279411316,11.770390748977661
506,0.3924404529957277,0.4039825235756657,0.28818397122108275,0.26320181108456153,0.27569289115282214,10.278468608856201,12.020774841308594
507,0.3924756327651108,0.4075494795540316,0.12614439744766778,0.12806964920291652,0.12710702332529217,10.838690280914307,12.15055537223816
508,0.3927321306838492,0.4019257541255372,0.13539147162154488,0.13129434384014774,0.1333429077308463,10.902587413787842,11.64523720741272
509,0.3918925140905984,0.4034637511795989,0.27353910809288584,0.2519015983265349,0.2627203532097104,10.238242387771606,11.901721239089966
510,0.39184728162912136,0.39261618890317707,0.25276248787276684,0.2335777374967371,0.24317011268475197,10.706754684448242,11.856280088424683
511,0.40050363160397895,0.404979594137457,0.05346647134727511,0.05408930229788097,0.053777886822578044,10.911545038223267,12.21575665473938
512,0.39122525387610263,0.4048624312312083,0.1189349662009713,0.12289844008798416,0.12091670314447772,10.175335884094238,11.573635578155518
513,0.39094095381077837,0.4002318483341106,0.2091853605854776,0.20016831957776818,0.2046768400816229,11.02437448501587,12.150077104568481
514,0.3908778723125259,0.40548597426074096,0.1228206898560837,0.1250776352710954,0.12394916256358954,10.696568727493286,12.152868032455444
515,0.39962420574680785,0.3996353005645972,0.09818263358985087,0.10339636197228574,0.1007894977810683,10.762325286865234,11.547826290130615
516,0.39923604719355305,0.3945778024208813,0.2045943817095859,0.20376707574398217,0.20418072872678406,11.021210193634033,11.981024980545044
517,0.38967851399554027,0.40103555202871066,0.08293552446587583,0.08477768494235251,0.08385660470411417,10.842381715774536,12.241198539733887
518,0.400465824991506,0.3963122819029068,0.16979856846919636,0.1701065717168453,0.16995257009302084,10.582414627075195,13.085681676864624
519,0.3948721629204759,0.4052053837999787,0.09753357986405502,0.10057846775225536,0.09905602380815519,10.724454402923584,12.144470930099487
520,0.3887455312323356,0.3996791072747334,0.1886400299781924,0.18843100514187575,0.18853551756003406,10.56986403465271,12.095529794692993
521,0.3998934937456288,0.39014332479160196,0.19709545892285762,0.19292107853125612,0.19500826872705687,10.75993824005127,12.339557647705078
522,0.39247633071131877,0.4012008507649581,0.08430920762683247,0.08125802710624458,0.08278361736653853,11.339823961257935,12.454265594482422
523,0.3947525884459535,0.4022534425685678,0.2548286632375291,0.2484603769659903,0.2516445201017597,10.781299591064453,12.059654712677002
524,0.39938612248865685,0.3864591274996909,0.19613960864788074,0.1935313584334034,0.19483548354064206,10.660871982574463,12.167977809906006
525,0.399094176288637,0.39442498409090315,0.24336750733727383,0.23345014973679257,0.2384088285370332,10.89408016204834,12.184446334838867
526,0.39474593480194214,0.39745316259154545,0.06783446805019056,0.06617248029211226,0.0670034741711514,10.826430797576904,13.1131010055542
527,0.3992953769985373,0.40531793250056247,0.04726862966882289,0.04889474137124624,0.04808168552003457,11.233323097229004,11.894739389419556
528,0.39434160951873976,0.39980485898636997,0.15598683901473817,0.1562266932161118,0.15610676611542498,10.734709739685059,12.359805345535278
529,0.39527502150215205,0.3993893586527432,0.203646270150549,0.18670015043418303,0.195173210292366,10.958178281784058,12.03622055053711
530,0.39894144033329887,0.38938423582450354,0.20094513751565898,0.19534465162451395,0.19814489457008647,11.203246355056763,12.115854740142822
531,0.39895406851014104,0.40322070409088817,0.04859236533506641,0.048498310375301806,0.04854533785518411,10.410480260848999,12.658217191696167
532,0.395083745160571,0.4031763269381076,0.09742253662900768,0.09392458971294199,0.09567356317097483,11.2859206199646,12.291999101638794
533,0.39876081007929615,0.39341003769841554,0.24898548483393632,0.22028879977901822,0.23463714230647725,10.971818923950195,12.084987878799438
534,0.398855190094854,0.3958818724848108,0.15230378669715952,0.14220265789818265,0.14725322229767107,11.105216026306152,12.438707828521729
535,0.3987998182603158,0.4002360173989274,0.06136499233876065,0.06159996605499412,0.06148247919687738,10.984976768493652,12.271399974822998
536,0.39827413666001177,0.40416955144956423,0.044538962783525676,0.04495735572128773,0.0447481592524067,11.892642736434937,13.119382619857788
537,0.397829300326765,0.39885867274177395,0.10974814219993827,0.10871678618428693,0.1092324641921126,11.139625787734985,12.098023653030396
538,0.39823647251445876,0.39395293679761484,0.19653681400586467,0.2014417715120845,0.1989892927589746,11.410991907119751,12.315438270568848
539,0.39651880087865005,0.39105841132192676,0.2344882979526272,0.2232573551830137,0.22887282656782046,11.29363203048706,12.018989086151123
540,0.39828200801707997,0.4035462913037656,0.04370939818108014,0.0451651651258367,0.04443728165345842,11.438404560089111,12.498059749603271
541,0.39796749748999893,0.38822381422797547,0.20430262285299394,0.19449178776966325,0.1993972053113286,11.298580646514893,12.368277072906494
542,0.397739813674919,0.3928316444093054,0.1188037664709743,0.121151817430807,0.11997779195089064,10.983193635940552,12.570681095123291
543,0.39801446261642587,0.39425207842696386,0.18353368200444325,0.18200131080598206,0.18276749640521267,10.93685245513916,12.168335199356079
544,0.39668656734328944,0.40342422610793816,0.04876755171407161,0.04987493912780381,0.04932124542093771,11.199138164520264,12.947376489639282
545,0.39764260518219163,0.40323224191994544,0.044555687028365765,0.04604079527125592,0.04529824114981085,11.310163021087646,12.85961651802063
546,0.3975041609514615,0.389182817259376,0.16200807649335033,0.1586401750288745,0.16032412576111243,11.23194932937622,13.067009449005127
547,0.39736155414672275,0.38678209659415014,0.2187194100213451,0.20435671860628993,0.2115380643138175,11.656774282455444,12.495748281478882
548,0.3965648715178864,0.3917291657551244,0.258815258926687,0.24204301434916903,0.250429136637928,11.020736455917358,13.186866283416748
549,0.39697079125352297,0.4033420055159223,0.046335270533332314,0.04727098050924453,0.04680312552128842,11.170848369598389,12.746803998947144
550,0.3963635594738294,0.389783200394584,0.1857016651908957,0.18028073804590986,0.18299120161840277,11.839761018753052,12.280972003936768
551,0.39692710723350294,0.3944492508598588,0.10105878653114908,0.09845551540964242,0.09975715097039575,11.5316903591156,13.071264266967773
552,0.39629123080516665,0.39480065929913877,0.10717013924778826,0.10728497371714131,0.10722755648246479,11.72384238243103,12.39597225189209
553,0.39597774658226587,0.4009515820572233,0.11517560075558178,0.12140838129418259,0.11829199102488219,11.6882643699646,13.02299952507019
554,0.3965399879578784,0.3965511684396117,0.10341318266672272,0.10642356803111809,0.1049183753489204,11.14873743057251,13.128446817398071
555,0.39618663025146494,0.39387453772405456,0.24269613337254858,0.23825822881647588,0.24047718109451222,11.797216653823853,12.59711217880249
556,0.39560742038817814,0.39103321158733995,0.2575729366789585,0.2645863683547711,0.2610796525168648,11.758321285247803,12.506153345108032
557,0.39583310461624477,0.3964468447518597,0.10961724169258695,0.10860143654262269,0.10910933911760481,11.706395864486694,12.674573183059692
558,0.3952111189715048,0.39431445507742485,0.11766276806012949,0.1152093056649609,0.1164360368625452,11.526222705841064,12.867480278015137
559,0.39545729550509795,0.40052492285869024,0.2852921801833335,0.28011943257043104,0.28270580637688225,12.11098837852478,12.3729248046875
560,0.4001778165836829,0.3957464479068398,0.08902872929014753,0.08351990518301254,0.08627431723658004,11.765681266784668,12.8337881565094
561,0.3998031016936047,0.4017210130742034,0.02308373482013656,0.022452839696312853,0.022768287258224707,11.590458393096924,13.02204942703247
562,0.39452477245007334,0.3854411146899795,0.22892157259632967,0.20118321123359773,0.2150523919149637,11.670984983444214,13.040327310562134
563,0.394742037389276,0.3894182811820359,0.1942039644123493,0.18721144161262454,0.1907077030124869,12.22868013381958,12.761257410049438
564,0.39934229156860207,0.3947496306858969,0.12660372749562313,0.12749266004397572,0.12704819376979942,12.12804388999939,12.655817031860352
565,0.3937014957515677,0.3984805156064862,0.04993917978155047,0.05092136346183302,0.050430271621691745,12.044000625610352,12.726024389266968
566,0.39423921958932845,0.40140795694323156,0.07601524744334442,0.07452097486045497,0.0752681111518997,11.606991052627563,12.841427564620972
567,0.39384033245557115,0.37708155385694014,0.27926959388251554,0.2696157360030772,0.27444266494279634,12.205300569534302,12.74559497833252
568,0.3936560243260949,0.3869211683096132,0.2613072817887715,0.2333201768866025,0.247313729337687,11.526079177856445,12.780006170272827
569,0.39433097994898747,0.39691876864168046,0.03411172410645932,0.03344983825597667,0.033780781181217995,11.577224254608154,12.886399269104004
570,0.3942571854497545,0.39189253445857364,0.12124400385725588,0.12143678478633019,0.12134039432179303,11.415569305419922,13.141427993774414
571,0.39324813948549386,0.3935297748072812,0.03762337346354753,0.03596625738954694,0.03679481542654724,12.742629051208496,12.97981572151184
572,0.3927942725823127,0.38298582902446054,0.24402142731592263,0.23858024587244578,0.24130083659418422,12.372202634811401,13.564821004867554
573,0.398656156547797,0.39967858030252146,0.026256221310105313,0.02429325570699386,0.025274738508549586,12.054515361785889,12.72565746307373
574,0.39292332466877683,0.3978780723003455,0.045336353002473524,0.04691060099473292,0.046123476998603224,11.74056887626648,13.784385442733765
575,0.39233689168445207,0.39125824559655176,0.06160467665459358,0.06418476223653993,0.06289471944556675,11.854931831359863,13.29177737236023
576,0.3921836926145022,0.39827141004660893,0.06937210485852076,0.06938678588702128,0.06937944537277102,12.38983154296875,12.799830198287964
577,0.3924709186823653,0.39260249373346084,0.019621553885670513,0.019454737972266385,0.01953814592896845,12.205113172531128,12.854798555374146
578,0.391806641017011,0.39201827150902485,0.1623965916999539,0.15395471022722432,0.1581756509635891,11.379257678985596,13.504960775375366
579,0.39208038643420634,0.39264257233155375,0.022300944628067445,0.021324434321592815,0.02181268947483013,12.073872566223145,13.259361743927002
580,0.39148710559915406,0.39371239621548476,0.15244492291718087,0.15434564537569248,0.15339528414643666,11.576063632965088,12.948385000228882
581,0.3913981454470869,0.39635858263409923,0.07356856076754863,0.07117376034852792,0.07237116055803827,12.023270845413208,13.220597743988037
582,0.39086251240433434,0.39326731020173433,0.023823635402907717,0.023796399614683578,0.023810017508795647,12.176926612854004,12.956509113311768
583,0.3970403681860644,0.3949923220616342,0.25347067580361665,0.24565466133309324,0.24956266856835496,12.409021377563477,12.986302852630615
584,0.3908595632849466,0.3906008301910307,0.022755277263946584,0.021900133472312098,0.022327705368129343,12.245156526565552,13.595779418945312
585,0.39041927512319846,0.3967642309887397,0.1386765176069261,0.1444045765415166,0.14154054707422134,11.725648880004883,13.245797872543335
586,0.3901203488115642,0.39546322101766324,0.06574258253339439,0.06554480135975416,0.06564369194657427,11.955678701400757,13.663944959640503
587,0.38995773587590926,0.390904356402903,0.24354203624308812,0.24067303319836328,0.24210753472072571,12.74083662033081,13.283149480819702
588,0.3898080814100725,0.39572551496274677,0.06925862070956347,0.06415765057411248,0.06670813564183797,12.012509107589722,13.13015341758728
589,0.3896330453895676,0.3857114269830202,0.27083777779337015,0.25771662400075424,0.2642772008970622,12.289432764053345,13.257537841796875
590,0.39093705867797907,0.3880947890406776,0.09945924612958383,0.10151091643092401,0.10048508128025392,11.821675777435303,12.94827651977539
591,0.3890130163305909,0.38966288187018155,0.020287336818738535,0.01928139270248245,0.01978436476061049,12.224807262420654,13.485231876373291
592,0.38927795109173774,0.38901052022515925,0.10376094580658461,0.11013516748204606,0.10694805664431534,12.233983755111694,13.306166410446167
593,0.3892699549475294,0.39857535504801594,0.2615493438970688,0.2412721451810436,0.2514107445390562,12.332705020904541,13.522844076156616
594,0.39012235470014994,0.39162606945094375,0.10084982413664369,0.10050782614188566,0.10067882513926468,11.877361297607422,13.499966144561768
595,0.3886322943477119,0.4013021758376839,0.2529650519607337,0.23029737554649013,0.2416312137536119,12.215298414230347,12.82210659980774
596,0.3884409227097106,0.3996169004186012,0.252810171601611,0.23371905982304364,0.24326461571232733,12.056439638137817,13.15045952796936
597,0.3882361074071345,0.38527450033831717,0.05565052855773537,0.057200081345240725,0.05642530495148805,12.448631525039673,13.250712156295776
598,0.3880729137442322,0.3898276875251348,0.04209577469353879,0.03905683301947921,0.040576303856509,12.362160921096802,13.50930118560791
