perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
442,0.42247613739321677,0.4181835517793812,0.33619236404914843,0.3531773586338651,0.3446848613415068,8.928217887878418,10.55924677848816
443,0.42545092954869806,0.40917865642292595,0.36283224045914625,0.3632597822449099,0.3630460113520281,8.479672908782959,10.597716569900513
444,0.42507992189866983,0.4121999081935463,0.31726196196626877,0.3343548678225068,0.3258084148943878,8.634276628494263,10.625485897064209
445,0.42709156311798147,0.39131831377963505,0.4196558717755425,0.4372075173482906,0.42843169456191654,9.02155065536499,10.663201570510864
446,0.4253212576348342,0.4087840007062402,0.36179699653592373,0.3984588584757999,0.38012792750586183,9.096771717071533,10.486342668533325
447,0.4212576405801836,0.40745830841542746,0.31729561309567267,0.3485665210868652,0.33293106709126896,8.82776165008545,10.418405294418335
448,0.4236951696773782,0.40975858072522825,0.32305645136219235,0.35941354514416424,0.34123499825317827,8.450284957885742,10.45005464553833
449,0.4211385298797096,0.40171324425508365,0.33164175306679594,0.3597467487988539,0.3456942509328249,8.677740812301636,10.844003677368164
450,0.4206483169613254,0.39736235660642266,0.29951506324911004,0.31636088201723417,0.30793797263317213,8.817028999328613,10.869319677352905
451,0.42087017356340567,0.40488837877147293,0.3063677091551849,0.3341694269934762,0.3202685680743306,9.306687116622925,10.671141624450684
452,0.4219356086799056,0.4135067114697305,0.2854112079237937,0.30389848303628914,0.2946548454800414,8.89918565750122,10.603481769561768
453,0.42101895687925334,0.4076252264539619,0.28692695007664915,0.30831112168757013,0.29761903588210964,8.61229157447815,10.577802181243896
454,0.421237116834357,0.4057686910685793,0.2893435076473978,0.286873013732968,0.2881082606901829,9.20073413848877,10.635112762451172
455,0.4175073382082514,0.4078749960637309,0.2519730614340739,0.27192063119508225,0.2619468463145781,8.773602724075317,10.324777841567993
456,0.4210477922299124,0.40588205796455856,0.2950623401523972,0.3203430874110797,0.3077027137817384,8.91690468788147,11.679261922836304
457,0.4240798414151373,0.40545455466678887,0.3359414432357007,0.37430508595423406,0.35512326459496735,9.326711416244507,10.759684801101685
458,0.4188046913225051,0.40411445542687197,0.35427276857649775,0.3842528469593407,0.3692628077679192,9.101752519607544,11.053661108016968
459,0.4195622540435144,0.41347048114614154,0.26511249632524686,0.27234583266079726,0.2687291644930221,9.065817832946777,10.805780172348022
460,0.4179077520267269,0.4129383690271296,0.2720771444050738,0.27886369515483295,0.27547041977995335,9.317858219146729,11.202569007873535
461,0.4197602267966615,0.40687698855714105,0.27676528659576927,0.2871208544304919,0.2819430705131306,8.676362752914429,11.2517249584198
462,0.4174745090377974,0.4037210958918464,0.3073689432944983,0.3433967596967942,0.3253828514956463,8.923190593719482,11.45912504196167
463,0.4215469889994349,0.4067837744058789,0.2952239316771466,0.306472499576362,0.30084821562675435,8.663667917251587,11.220919847488403
464,0.4158153876909575,0.4099159098721744,0.2611049567478556,0.27969639166620414,0.27040067420702985,9.584733724594116,11.206896543502808
465,0.418031328250578,0.40255866274212565,0.33368399123668696,0.3628864377489615,0.34828521449282424,9.088301420211792,11.707860708236694
466,0.415462251410748,0.4074242677832128,0.29206667781168955,0.3279375494015184,0.310002113606604,8.939548254013062,10.880439519882202
467,0.41654858250490173,0.41062086127063063,0.3216609768226014,0.34656043118229796,0.3341107040024497,9.583555221557617,11.750356197357178
468,0.42098180560621556,0.39551359665172076,0.2720147567368695,0.29032939852893785,0.28117207763290364,9.029483318328857,11.026000738143921
469,0.4175268560551007,0.410388035403438,0.27269117542836196,0.28613889351927757,0.27941503447381977,8.900520086288452,11.355271100997925
470,0.41910318553593817,0.3992564434473037,0.23915564830655392,0.24371238401283934,0.24143401615969662,8.880436897277832,11.111340045928955
471,0.4215575922327722,0.3990315837290397,0.32973925483592437,0.3660130599925111,0.34787615741421773,9.260055541992188,11.146318197250366
472,0.4184274455877181,0.39920087415293853,0.3088576638058202,0.33948722448509233,0.32417244414545626,9.168135404586792,11.122148513793945
473,0.41698784778698295,0.4096624219481207,0.2787734977875995,0.27388918027012776,0.27633133902886364,9.065375328063965,11.351940631866455
474,0.41509999499641775,0.39375060561883796,0.2927639892327828,0.3076169484960095,0.30019046886439615,9.163331031799316,11.946025133132935
475,0.413928386633553,0.40602307765448187,0.2553107891011335,0.25312621525363543,0.25421850217738445,9.385542631149292,12.480797052383423
476,0.41713578324093126,0.4051796253656495,0.30526022578658846,0.33629655427359945,0.32077839003009395,8.932832717895508,11.64636516571045
477,0.4152687181466736,0.3987744630539344,0.2726257442584724,0.2817605824108656,0.27719316333466903,9.445735454559326,11.039440631866455
478,0.4161926380135174,0.3992962434948483,0.2584089080276154,0.26807724116565473,0.2632430745966351,9.331271409988403,10.957096338272095
479,0.41198154013851285,0.40881109191005666,0.2407261210020237,0.25450272521281403,0.24761442310741888,9.15098786354065,11.525927066802979
480,0.41212832503984553,0.40814807996230357,0.2777848990214697,0.2979588814886312,0.28787189025505044,9.052879810333252,11.226691961288452
481,0.41498153980308083,0.4084158757839656,0.31499683388522803,0.3332920195228003,0.32414442670401417,9.125015258789062,11.263357877731323
482,0.41553344545411064,0.40316919046150923,0.3083581106594158,0.34151334403550104,0.32493572734745846,9.493956804275513,11.053967475891113
483,0.4139762921368581,0.40622276693603304,0.2556563331496722,0.27043034276182026,0.2630433379557462,9.269430875778198,11.439031600952148
484,0.413700471503783,0.3939591208184753,0.32345376004239196,0.3482491727676537,0.33585146640502284,9.647242546081543,11.372601509094238
485,0.41222917417364374,0.40214063581495113,0.28456553916462796,0.31990883799400166,0.3022371885793148,9.017718315124512,11.437751054763794
486,0.41048872905685624,0.4055736550029842,0.2778329800229502,0.30303191708521726,0.29043244855408373,9.505024909973145,11.192957162857056
487,0.41227425502105886,0.400913818801444,0.3013022468712621,0.30896507272846174,0.30513365979986196,9.846517562866211,11.174302577972412
488,0.4134216295304114,0.40421189862049406,0.25266902925437834,0.25898437779249744,0.2558267035234379,9.588374614715576,11.59567666053772
489,0.4170156682039191,0.4031762414700808,0.3044203354498362,0.3323317829693374,0.3183760592095868,9.607428073883057,11.459236860275269
490,0.4050104738609167,0.4035758471935014,0.24802086394465495,0.2731361041381411,0.26057848404139805,9.392920017242432,11.580219507217407
491,0.41102935249524025,0.40370866280047235,0.28438694088122163,0.3141143175744717,0.2992506292278467,9.98792028427124,11.498578548431396
492,0.41018390867771143,0.400832121784215,0.3095881624970087,0.33574903765931896,0.32266860007816384,9.945958375930786,11.728063583374023
493,0.41400091255259197,0.40399013243380594,0.3039890350865017,0.33637605737175735,0.32018254622912956,9.5715811252594,11.318768501281738
494,0.41334327106628826,0.4017640075758364,0.2705749481997166,0.29871672084859335,0.284645834524155,9.607073783874512,12.083260774612427
495,0.4131134099583179,0.40338453964319526,0.28692012527676436,0.31672809939431984,0.30182411233554207,9.399362087249756,11.665243864059448
496,0.4120350791002219,0.3987500586149067,0.3173432940325063,0.3479425662577744,0.33264293014514035,9.710633516311646,11.872523784637451
497,0.41022957510033486,0.3936550219682934,0.25290735521264585,0.26725654506736546,0.2600819501400057,9.692167043685913,11.565211534500122
498,0.4074691644480995,0.40661124414866917,0.22619553233609715,0.23864674792210444,0.2324211401291008,9.698510885238647,12.128352165222168
499,0.41151377798572497,0.3998145098440599,0.25186915304994373,0.26716829891878896,0.2595187259843663,9.562493324279785,11.463018655776978
500,0.4064419340454261,0.400138271725518,0.2713798121579975,0.3069335149656775,0.2891566635618375,9.62884783744812,11.744394779205322
501,0.40972597079567347,0.4063896237621271,0.2362902449024951,0.2474191525746662,0.24185469873858065,9.393468856811523,11.73674726486206
502,0.4101059294207381,0.40158604511088764,0.27722902467574556,0.3111381204321723,0.29418357255395894,9.894276857376099,13.905078887939453
503,0.40395418757242624,0.39354335147252084,0.21631347509326468,0.22649487875058805,0.22140417692192638,8.981297016143799,11.618699550628662
504,0.4061778395856603,0.40235779217751283,0.26195793915997323,0.2910345661578546,0.2764962526589139,9.042091846466064,11.704047918319702
505,0.40732085537901197,0.4056400134548318,0.21972220475011722,0.2326514782111921,0.22618684148065465,10.022160530090332,11.770390748977661
506,0.4006106903006703,0.4039825235756657,0.2586331247351953,0.27940486658607405,0.2690189956606347,9.795461654663086,12.020774841308594
507,0.410592450357158,0.4075494795540316,0.22768747439633757,0.24011492312874175,0.23390119876253967,9.865754127502441,12.15055537223816
508,0.40630513019444614,0.4019257541255372,0.2858873347057472,0.30984536012408753,0.29786634741491735,9.976935863494873,11.64523720741272
509,0.4049507824613375,0.4034637511795989,0.26851659078388757,0.28900724283772455,0.2787619168108061,9.85429310798645,11.901721239089966
510,0.4094206962516439,0.39261618890317707,0.2504002088461733,0.26292364531751083,0.2566619270818421,9.849344968795776,11.856280088424683
511,0.4061794996560416,0.404979594137457,0.23279745595451165,0.2427862504012051,0.2377918531778584,10.094169855117798,12.21575665473938
512,0.40415425715916187,0.4048624312312083,0.20665664277301735,0.22082102791853297,0.21373883534577515,10.5131356716156,11.573635578155518
513,0.4022616665624008,0.4002318483341106,0.268768334984367,0.2768845356257281,0.2728264353050476,9.97848105430603,12.150077104568481
514,0.40502469162897525,0.40548597426074096,0.2071700499748522,0.2185917682997177,0.21288090913728494,9.68399715423584,12.152868032455444
515,0.4065332766059392,0.3996353005645972,0.24208249892095943,0.2574790940385653,0.24978079647976237,9.993948936462402,11.547826290130615
516,0.40076208302519556,0.3945778024208813,0.29549843600856,0.3084330651644127,0.30196575058648634,9.89441990852356,11.981024980545044
517,0.4033597729446303,0.40103555202871066,0.26003787928283806,0.2902815081605986,0.27515969372171833,9.914682865142822,12.241198539733887
518,0.39870766790634676,0.3963122819029068,0.28828966407565343,0.3097589011252198,0.2990242826004366,9.881907224655151,13.085681676864624
519,0.4015732917743396,0.4052053837999787,0.21136575721736997,0.22568012383858432,0.21852294052797716,9.85799789428711,12.144470930099487
520,0.402189897687529,0.3996791072747334,0.2818284015118672,0.30370690894235763,0.29276765522711246,9.517836332321167,12.095529794692993
521,0.4059799077832874,0.39014332479160196,0.22822583874886737,0.23621520692378806,0.23222052283632771,9.970739126205444,12.339557647705078
522,0.39796755451174975,0.4012008507649581,0.24689179459052457,0.2710819824645757,0.25898688852755014,9.919062376022339,12.454265594482422
523,0.3970227640204237,0.4022534425685678,0.2607751964265898,0.27701085044248835,0.2688930234345391,9.953112840652466,12.059654712677002
524,0.3983153479691851,0.3864591274996909,0.2502719125863843,0.2605261921456597,0.255399052366022,9.667519807815552,12.167977809906006
525,0.4022687913859975,0.39442498409090315,0.21378916562044664,0.22104507236837465,0.21741711899441063,10.318047761917114,12.184446334838867
526,0.396991698426266,0.39745316259154545,0.25550748990072797,0.2760657750518629,0.2657866324762954,10.312353134155273,13.1131010055542
527,0.3992650624414226,0.40531793250056247,0.19838134686154235,0.20570555808839855,0.20204345247497046,10.295018434524536,11.894739389419556
528,0.39624854292397704,0.39980485898636997,0.2303490521363139,0.2525280965841332,0.24143857436022356,10.41231083869934,12.359805345535278
529,0.39610754042806456,0.3993893586527432,0.32286710610892905,0.3319556675194863,0.32741138681420767,10.405769109725952,12.03622055053711
530,0.397408236080437,0.38938423582450354,0.20927511666922718,0.21101595705924273,0.21014553686423496,10.120450735092163,12.115854740142822
531,0.39456248325361826,0.40322070409088817,0.18915665197872103,0.19991504818203198,0.1945358500803765,10.349679231643677,12.658217191696167
532,0.39786785045046424,0.4031763269381076,0.19338082180211827,0.19815272870176207,0.19576677525194017,10.235661268234253,12.291999101638794
533,0.39454740758615703,0.39341003769841554,0.2458532597649354,0.23466996162098835,0.24026161069296187,10.365366220474243,12.084987878799438
534,0.39578771045554345,0.3958818724848108,0.2734329539579425,0.2969207697453434,0.2851768618516429,9.985682487487793,12.438707828521729
535,0.3936562777616956,0.4002360173989274,0.19129591841812646,0.20151944606408406,0.19640768224110527,10.554993391036987,12.271399974822998
536,0.39306977132706006,0.40416955144956423,0.17881825232737997,0.18627534818394412,0.18254680025566206,10.373440265655518,13.119382619857788
537,0.3957897323263667,0.39885867274177395,0.24918019419611717,0.2732321190399381,0.26120615661802765,10.161430835723877,12.098023653030396
538,0.39234302993383,0.39395293679761484,0.2649761607110411,0.27997351729128267,0.2724748390011619,9.792228698730469,12.315438270568848
539,0.39258565587654887,0.39105841132192676,0.19810479188348154,0.19994692193488908,0.1990258569091853,10.748090744018555,12.018989086151123
540,0.3917592084017882,0.4035462913037656,0.18334676549187726,0.1898210872138117,0.1865839263528445,10.666789293289185,12.498059749603271
541,0.3956102006717455,0.38822381422797547,0.21459335419453843,0.21410984428223528,0.21435159923838687,10.295548915863037,12.368277072906494
542,0.39233448538282395,0.3928316444093054,0.25082142199446344,0.2779959055421748,0.2644086637683191,10.620881080627441,12.570681095123291
543,0.3919570057209201,0.39425207842696386,0.2126826436905279,0.21466160865269787,0.21367212617161288,10.478559732437134,12.168335199356079
544,0.3915700145234733,0.40342422610793816,0.18893582668272502,0.19688176238683722,0.1929087945347811,10.448395252227783,12.947376489639282
545,0.38971261437302507,0.40323224191994544,0.18411969420223212,0.1895837499205755,0.18685172206140382,11.450585126876831,12.85961651802063
546,0.39144639338378345,0.389182817259376,0.24150697878459723,0.24509065809381977,0.2432988184392085,10.627894163131714,13.067009449005127
547,0.39151689609855755,0.38678209659415014,0.22214435166367505,0.21687418464242833,0.2195092681530517,9.752646207809448,12.495748281478882
548,0.3924394841852241,0.3917291657551244,0.24849395022013837,0.25044730786579167,0.24947062904296502,10.378134489059448,13.186866283416748
549,0.39159160978659613,0.4033420055159223,0.18094949859832815,0.19091215145665935,0.18593082502749375,10.855807065963745,12.746803998947144
550,0.3916372778893836,0.389783200394584,0.17090477290722306,0.16922991519882583,0.17006734405302443,10.205143928527832,12.280972003936768
551,0.3911747777182604,0.3944492508598588,0.2106194967495351,0.21386084374146536,0.21224017024550024,10.540216445922852,13.071264266967773
552,0.39176588352533803,0.39480065929913877,0.2452757241975366,0.2704045991072751,0.25784016165240586,10.363149404525757,12.39597225189209
553,0.3897617141347295,0.4009515820572233,0.2125465551318474,0.22109714692869176,0.21682185103026957,10.721227407455444,13.02299952507019
554,0.3894210594111742,0.3965511684396117,0.23957081061226426,0.26416463921698363,0.25186772491462395,10.677675008773804,13.128446817398071
555,0.3888013210818658,0.39387453772405456,0.2342101394376237,0.25360083243070214,0.24390548593416292,10.6742103099823,12.59711217880249
556,0.38961267025035423,0.39103321158733995,0.23869405394804896,0.2632136637390379,0.25095385884354343,10.679904460906982,12.506153345108032
557,0.3889928229087109,0.3964468447518597,0.24654072469561172,0.2653818752670828,0.25596129998134726,11.256591081619263,12.674573183059692
558,0.38888899272479077,0.39431445507742485,0.2406673170097178,0.26013535616666017,0.25040133658818897,10.68378734588623,12.867480278015137
559,0.3880322850654161,0.40052492285869024,0.26030366227841295,0.2760272679051007,0.2681654650917568,10.439294576644897,12.3729248046875
560,0.3894133713076544,0.3957464479068398,0.24103246513799276,0.26156307816355606,0.2512977716507744,10.724223375320435,12.8337881565094
561,0.3888690587082576,0.4017210130742034,0.17799313052246435,0.18844712911525865,0.1832201298188615,10.226718664169312,13.02204942703247
562,0.3873244665916329,0.3854411146899795,0.19506246645108408,0.2102502685565484,0.20265636750381624,10.88008999824524,13.040327310562134
563,0.3878579815917776,0.3894182811820359,0.22252322685822096,0.22476873369065167,0.22364598027443633,10.92128038406372,12.761257410049438
564,0.38790035715986215,0.3947496306858969,0.25783528358284635,0.28398880188394354,0.270912042733395,11.351035356521606,12.655817031860352
565,0.3868771063418624,0.3984805156064862,0.17975334098586485,0.18666904893041278,0.1832111949581388,10.8829665184021,12.726024389266968
566,0.3872636465388588,0.40140795694323156,0.18289163974527664,0.1881211365209354,0.18550638813310602,10.606743812561035,12.841427564620972
567,0.3883150049185191,0.37708155385694014,0.2632429305872531,0.26050811042660665,0.26187552050692986,10.944869756698608,12.74559497833252
568,0.38736787222799196,0.3869211683096132,0.2056010142368089,0.20613842085539355,0.20586971754610123,10.656328678131104,12.780006170272827
569,0.3866465793377147,0.39691876864168046,0.23596376433252442,0.2564754113339263,0.24621958783322537,10.991087436676025,12.886399269104004
570,0.38637239526355516,0.39189253445857364,0.2151895840353533,0.22477863363315614,0.21998410883425473,10.463576555252075,13.141427993774414
571,0.38663950147283604,0.3935297748072812,0.23325639809852375,0.2529030110044446,0.2430797045514842,10.612730264663696,12.97981572151184
572,0.38614951417205234,0.38298582902446054,0.1469100586946805,0.14674192386050836,0.14682599127759444,10.613542556762695,13.564821004867554
573,0.386686815606378,0.39967858030252146,0.1806776203759305,0.18339121468590966,0.1820344175309201,10.901523113250732,12.72565746307373
574,0.38607529824572545,0.3978780723003455,0.18207990955904982,0.18835234998395753,0.18521612977150367,10.86241102218628,13.784385442733765
575,0.3859489678545529,0.39125824559655176,0.25012352954068684,0.27077229314248497,0.2604479113415859,11.154863119125366,13.29177737236023
576,0.3853411972938211,0.39827141004660893,0.18667329011176986,0.19283513250118722,0.18975421130647854,11.078955888748169,12.799830198287964
577,0.38672809964526755,0.39260249373346084,0.23512291968421986,0.262508299628598,0.24881560965640892,10.976842880249023,12.854798555374146
578,0.38598430431624736,0.39201827150902485,0.1922938641936658,0.19446356060328918,0.19337871239847748,11.92449688911438,13.504960775375366
579,0.38564183646740063,0.39264257233155375,0.232764340901391,0.253167132967593,0.24296573693449203,10.653751373291016,13.259361743927002
580,0.38420971926934194,0.39371239621548476,0.21906443669197312,0.21729269969520928,0.21817856819359122,11.424217462539673,12.948385000228882
581,0.385377283601781,0.39635858263409923,0.18007281096806793,0.18523681881552145,0.1826548148917947,11.270041227340698,13.220597743988037
582,0.38471537819749885,0.39326731020173433,0.2329179011145491,0.2513278508793827,0.24212287599696591,11.117704629898071,12.956509113311768
583,0.38333780751966423,0.3949923220616342,0.2532229230398876,0.2648579759697769,0.25904044950483224,11.338515996932983,12.986302852630615
584,0.38465999907896214,0.3906008301910307,0.22551778998709018,0.2439315755434129,0.23472468276525155,11.338889360427856,13.595779418945312
585,0.38388281419179227,0.3967642309887397,0.2167586802322994,0.2208318923558379,0.21879528629406864,11.65332317352295,13.245797872543335
586,0.38329581521153266,0.39546322101766324,0.1793294539111423,0.18275297699356438,0.18104121545235335,11.811720132827759,13.663944959640503
587,0.38381589620121703,0.390904356402903,0.2956519031241746,0.31027623165046064,0.3029640673873176,11.28717303276062,13.283149480819702
588,0.3831138591763374,0.39572551496274677,0.18472208295921813,0.18251557278062458,0.18361882786992134,11.305547714233398,13.13015341758728
589,0.3832777144231035,0.3857114269830202,0.20355009664314228,0.22157493102145914,0.2125625138323007,11.211504459381104,13.257537841796875
590,0.38147282473757116,0.3880947890406776,0.24217689070633813,0.256619931894262,0.24939841130030008,11.174179077148438,12.94827651977539
591,0.38208098977668414,0.38966288187018155,0.22977314600409154,0.2512595485062787,0.24051634725518511,11.093189239501953,13.485231876373291
592,0.3814143510971303,0.38901052022515925,0.2733330337676608,0.2811794477256002,0.2772562407466305,11.268105745315552,13.306166410446167
593,0.3814007998961882,0.39857535504801594,0.26237850883756014,0.25836952439289834,0.26037401661522924,11.601528406143188,13.522844076156616
594,0.3811332606034051,0.39162606945094375,0.2386839147052911,0.2526918895057908,0.24568790210554095,11.132200717926025,13.499966144561768
595,0.38228128298313496,0.4013021758376839,0.26567380856165074,0.26432168565876696,0.26499774711020885,11.683141231536865,12.82210659980774
596,0.38108664564503925,0.3996169004186012,0.25761992185683735,0.25691558473240317,0.25726775329462026,11.898294925689697,13.15045952796936
597,0.38044658937397996,0.38527450033831717,0.22347366764843613,0.23883637501108046,0.2311550213297583,11.523710012435913,13.250712156295776
598,0.38013300338050915,0.3898276875251348,0.2447321690095286,0.2549541408562654,0.249843154932897,11.290095090866089,13.50930118560791
