perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
219,0.5671251902748412,1.863692559449218,585000.0780048544,0.378840985289595,0.8732542799574736,0.3815426714113057,0.37957548352545056
220,0.5677421913779128,1.8704411502802536,584780.9970152155,0.3796901423743594,0.8738129480983496,0.3820717522732231,0.382460245719662
221,0.567825137958649,1.8761069463386464,584989.6816281582,0.37999790207280226,0.8730528590748319,0.38241224929062667,0.3803885198037483
222,0.5681136536589717,1.8821575514451403,584771.7482521182,0.3804980662952957,0.8728623175550163,0.38301458275998906,0.3814916491663673
223,0.5712463804531537,1.8854932913241806,584856.9658494523,0.3796407979040623,0.8722052688183002,0.3843855606228774,0.3807623404840242
224,0.5680017775461909,1.8835125322362445,581923.9764405614,0.3761252800293408,0.872919031301725,0.3841843750909062,0.380771965656435
225,0.5669767083212744,1.894766333958675,584136.8038754339,0.37922704255980266,0.8732904654555873,0.38259203738570924,0.3808221921893768
226,0.5712133142654027,1.8974919345655605,584990.2289218643,0.3780647045324919,0.872589864228277,0.38400528387494126,0.38245269816591776
227,0.5689640461068529,1.8925889085510414,580041.7762247036,0.3730880531944789,0.8719027649800566,0.38624635981665617,0.38099005890735393
228,0.5702323546935293,1.894837590329475,578426.8686302818,0.3716872557529422,0.8715662423637709,0.38778264823347924,0.3823515512203878
229,0.5714807632534673,1.9049080309782893,581384.9937024041,0.3741973377465958,0.8707834862608761,0.38876046132771247,0.3814941448948987
230,0.5695097802201821,1.9111397082969783,585043.9122180962,0.37478803807518685,0.8715507955499706,0.38624422786689505,0.38200352241624197
231,0.5684811717795271,1.9101402352419505,578725.3537165001,0.37176316321691955,0.8707527586162138,0.389621856409967,0.3815363655751954
232,0.5680743375189596,1.9173046272583534,581378.5745104862,0.3728202208943674,0.8713626042927898,0.3873052416995848,0.3819149016551646
233,0.5652291903740108,1.9212006302943077,578867.4342811332,0.372243084081591,0.8705882412151934,0.3890654587621131,0.3818641198334602
234,0.5699000217555286,1.9245333964850235,578653.4950870507,0.37138432884619554,0.8703464063516886,0.389574322216357,0.38252479332672457
235,0.5671472531041234,1.9240431448007889,577458.4694466955,0.3686140646733247,0.8699875398062332,0.3916463759995164,0.38196011624551524
236,0.5702037956204675,1.9318535204620848,576818.8871241782,0.3699941141732191,0.8699047826290213,0.3915205545229757,0.3818791206744775
237,0.5700411198360431,1.9335360142197753,576670.7655627651,0.3683102227213108,0.8697332632183931,0.39195734579099056,0.38295080498560014
238,0.569937760132565,1.9382780648582099,574273.8646882758,0.3681561097097748,0.8695688658281244,0.3932396835318712,0.3832451901410033
239,0.5684733459272785,1.9371060999235334,573990.522652781,0.36504498891168297,0.8691834509123462,0.3936338714556973,0.3818611536503237
240,0.5692231988378456,1.9488547859161107,579084.8733218644,0.3683941935772182,0.869578346111634,0.39158922378463407,0.38336151210562247
241,0.5703557825809074,1.9506900339040936,572951.9815592541,0.3667866792404561,0.8699517966242424,0.39282473868237633,0.38341743778893156
242,0.568398998198908,1.9524699897395958,576107.4421294054,0.3651515188274537,0.8691772714406633,0.3931141777193493,0.3838988172780638
243,0.5684504133874211,1.9560456112464166,572420.6784158663,0.36441419125011065,0.8691298145614178,0.394885738458312,0.38374118634041254
244,0.5673913935465368,1.9613344696311468,572435.742625999,0.36453348211172226,0.8688627484665605,0.3949142291483047,0.3823241319405179
245,0.5696818016383502,1.961320983163858,569420.1327994617,0.36200160054732433,0.8677403155728732,0.3976929434192466,0.38437704729160804
246,0.5679961278444472,1.9668277195298345,568091.3291894395,0.362229830399559,0.8679658407743222,0.39803195302048777,0.3844211590343334
247,0.5664243117283168,1.977000868794051,572814.1683016579,0.3647912667009139,0.8689699116762317,0.39536738245976694,0.3859413527389692
248,0.5656929959808347,1.9695391772305775,568425.0912345226,0.35853528258842365,0.8666904928899392,0.3998144993543237,0.38523419276999293
249,0.5661669208509214,1.9734075934725586,568712.7155621866,0.35794435237866057,0.8663933326349491,0.4003478118198004,0.38702702925456217
250,0.569088378519672,1.9812869384870697,568440.5366761144,0.35935888655516285,0.8665714178893944,0.3999206960895712,0.38348016259681195
251,0.5658237544724507,1.986668891573477,566854.6163463235,0.3595247247676129,0.8665308572413779,0.40073312831804203,0.3845937975966017
252,0.5686261911874263,1.9879451023434278,566323.4648604604,0.35763769182183475,0.8663247791275818,0.40097468525694313,0.38425045373425615
253,0.5674694800094762,1.9889758608787962,568142.929159048,0.3556279327587654,0.8652880567815626,0.4017977154647017,0.3851583861139738
254,0.5665877986976319,1.9926047745726645,564918.0835604027,0.3549172512749462,0.8649379829752879,0.4036043867172813,0.3842658812230972
255,0.5634268277741575,1.9926408289450683,561991.0215740919,0.3524101401303946,0.8641097099124077,0.40551793445837375,0.3858369728319799
256,0.5649790843995973,1.9870205651894775,556828.4971684591,0.34707486992184566,0.8620113984567814,0.40973934038581716,0.3859926531791795
257,0.5658671337170292,1.9872369783260102,556821.5129162391,0.34465793815935863,0.8605830192219569,0.4113802900823972,0.38534442709846434
258,0.5661348682971351,1.98650904210046,552421.1110439574,0.34176883171583006,0.8591649623980783,0.414119690009585,0.3874395214302747
259,0.564882828089374,1.9970764588552523,551277.1859618494,0.34452740176247265,0.8608244878428827,0.4136495920887476,0.38805825287492324
260,0.5619449575150962,2.012521835453862,561847.4989079342,0.34972495173102414,0.8641104866548498,0.4054270483665272,0.38633273286633485
261,0.5666597124576601,1.9884965473627538,546270.9171003882,0.33518716935471654,0.8573355709350831,0.4188388977440965,0.3867719956053457
262,0.5649187432239291,2.018628055949747,559918.1683634741,0.3477277853174596,0.862202587031419,0.4083550189726035,0.38481099236950733
263,0.5664999733864975,1.9988754698697102,547899.9690952783,0.33532635394668764,0.8569366172411842,0.41840313928756034,0.3877793882907683
264,0.5637084132710907,2.008963849139233,551580.0684887981,0.33784540525069573,0.8580951221261901,0.415986744142782,0.384875558104504
265,0.5676232332163794,2.0135024602384908,549747.0456415855,0.3375895724695711,0.8589600911058155,0.41556984041118733,0.38795450952715
266,0.5619135881528537,2.0274162128464464,552784.6175720155,0.34202131044279527,0.8598897624292817,0.4140855151356394,0.38751318304640525
267,0.5679367787074033,1.9978192148000824,536947.8007033597,0.32469767308885983,0.8522128631158454,0.4275870279565315,0.38913147998054753
268,0.564884282213904,2.009433111560167,541368.492132704,0.3279794831381485,0.854125803927754,0.4237109329802415,0.3869610629863437
269,0.5638610770967213,2.0329550234710063,549263.7632194434,0.33721530076281486,0.8577527186577532,0.4174232565443963,0.3892605704041538
270,0.5699581696238175,2.0118069717244156,535372.502556117,0.3241161365587658,0.8518135803959167,0.42942185880264283,0.3887443238436165
271,0.5695866204680516,2.0046668650231343,531566.6150405223,0.3180209448773718,0.8488031985398989,0.4324251802295242,0.38929808547422645
272,0.5685043955679459,2.0226509620684485,537930.1802422146,0.3244878550692754,0.8527982578880672,0.42660963738428265,0.38876759766174274
273,0.574716280478638,1.9839100710798192,514861.08508681436,0.3025922712442072,0.8398041374322228,0.44529482317957225,0.39401118394594
274,0.5710993360364873,2.006242720971028,525154.5002012036,0.3112334578590583,0.8448782349601484,0.4376693138048375,0.39118953470496454
275,0.5723719327613846,2.0111541703060922,524511.3281839385,0.3111640441958367,0.844862593180835,0.43865955096695225,0.39026514756320924
276,0.5763910719675093,1.9799264839246256,507779.58278557623,0.29302506267434997,0.8358057352845362,0.4506416466188096,0.3975695867589555
277,0.5768198994641676,1.9957217170126427,512141.7362434716,0.2983975408876051,0.8381931921220933,0.4478598073649005,0.3930332126407561
278,0.5763444549743375,1.990369872696704,507718.6040006312,0.2931964803988823,0.8360015813372471,0.45067877667281614,0.3975791676607159
279,0.5764909089448093,1.9988819769137132,510754.10858096427,0.2949273941766333,0.8376264383367896,0.44831786964393994,0.3943244675692454
280,0.5737244945944452,1.9893132220308711,501593.25552381156,0.28761787840445874,0.8320046298780635,0.4553996266897987,0.4003012696566594
281,0.5712843134613912,2.024540679854463,515952.9512187756,0.30270646898550124,0.8411647203537044,0.44432146115365334,0.39117641018905286
282,0.5759636974559453,2.003073119532863,504555.10363236984,0.2894475504939477,0.8338720808199978,0.45334116249475825,0.39769221551691203
283,0.5757104543734969,2.0035650870947688,503986.9660544016,0.28716839594414706,0.8337879150809461,0.45305927348566105,0.39701964101341963
284,0.5757907898460336,2.015155043909397,506089.99450394104,0.29043823602070784,0.8351047203515414,0.4519921842207512,0.39632901178365193
285,0.5778785238825335,2.0021930304083413,496972.87199453067,0.28143209093942645,0.8292105965607709,0.4581238933639113,0.40209473032274967
286,0.5779612450975294,2.0023574072766053,495311.3256682624,0.278989141042805,0.8281403727204039,0.45949511688556277,0.40285645623073607
287,0.578829802933487,2.008640712620045,495535.8179268021,0.2796056553837713,0.8284525384993126,0.4590078401444284,0.4015442294625833
288,0.5771190993979407,2.00424461064994,491525.4193108407,0.2748824660679654,0.8257819658790325,0.46213094021527,0.40488231242694533
289,0.5747567678063784,2.0051500995107023,489128.8919302722,0.27281007216759295,0.8252683785563876,0.46306764258106253,0.4056955434964887
290,0.5768874764396043,2.026007516692025,496686.6393769448,0.28071364242750096,0.8285501321572096,0.45915756403139907,0.39978823935233526
291,0.5765833937287372,2.0196747438550053,493044.17550611024,0.27502211767823753,0.8273258817310677,0.46030798374794496,0.40347501406180325
292,0.5767856663405354,2.0146307341420964,488418.96670596494,0.2699749744910294,0.8245893029003779,0.4639004582816454,0.40746071007117
293,0.5765076418497365,2.0247710272804564,489058.2220308139,0.27251998272945616,0.8241171305274179,0.464970038591839,0.40558671824487447
294,0.5777742528553211,2.028436859412177,489913.30448748404,0.2718277604645628,0.8252048353177505,0.463128282617448,0.40523871759522967
295,0.5767080296855018,2.0297091958099718,487414.5937881544,0.2699387903327068,0.8239919987297397,0.46495084689710753,0.40756080839945963
296,0.5765476935875928,2.036324630040984,489805.4170527852,0.2707213691174592,0.8254980032641119,0.4627125109121228,0.405798196026567
297,0.5784132896460192,2.0358109396734347,485978.61583817506,0.2679393856029314,0.8231100805082295,0.46678936173271973,0.4086339094197411
298,0.5797704107572303,2.0426159706015086,486786.03969085234,0.26881676273621474,0.8236015257658226,0.4656646179260458,0.4086398475742258
299,0.5773124842723227,2.0411144054281287,483865.4633884078,0.26554084181877124,0.8218359665337095,0.4691690233365991,0.4089772893305374
300,0.5769790573003489,2.047248872692484,485020.07192119886,0.2660829371201954,0.82262298113713,0.46706026387925714,0.4070582635908806
301,0.5739827454539176,2.046772212490847,484339.2946824627,0.26331946868862355,0.822392526855704,0.4681522244861097,0.40806857499221766
302,0.5787860348436632,2.0547738327670997,482456.6430211863,0.2647951404959963,0.8215553809627077,0.47015975156959994,0.408607662696571
303,0.5749175815737152,2.06034620894179,481108.01639893156,0.2650561902525881,0.821046842994066,0.47088781592812323,0.40824270491439413
304,0.5754958606151058,2.0628937477895875,482472.7222286446,0.26380482134573335,0.8214685296348992,0.4694822409924273,0.4089629845005324
305,0.5753815585015247,2.063584395386266,482356.35083155206,0.2616250068133191,0.8211033392123367,0.4696900385902275,0.40855730351924324
306,0.5735511900652097,2.0665726966939872,482805.7803081651,0.26059401913642605,0.8210244178729488,0.4699875876086209,0.4054053103137275
307,0.5736552998353991,2.0709013363273208,479910.53546763794,0.26023320062233946,0.8204246840450501,0.47202319734939935,0.40631336171247423
308,0.5748645571959022,2.0757617795392855,482613.227116123,0.2601382838975683,0.8210893350097618,0.4697674573614297,0.40778932074495117
309,0.5731964143340778,2.085537724474326,478284.7054569222,0.26250111803433507,0.8186138175975889,0.47528794100770055,0.40537271141253167
310,0.5755426643892189,2.0816447984039272,480826.90955181356,0.25802951666838214,0.8206303952842212,0.47065373259214693,0.40643564973965796
311,0.571589470746046,2.0875569707767205,479462.68596043705,0.25846046452402527,0.8199748559069369,0.4723294216181977,0.40745800707554336
312,0.5749949057039153,2.1006711544415304,483018.55478449876,0.26249241802567674,0.8217529137575492,0.4700085692377575,0.40985225661415153
313,0.573097743212748,2.1023566047182247,477351.5876671313,0.2608100048332706,0.8172923082729433,0.4759301613407065,0.40159168898215264
314,0.5752427700328822,2.1005586555864855,478616.64084677235,0.2573858919366474,0.8198836616241901,0.47284289214493475,0.40694751987099975
315,0.575380168310704,2.1061696467025146,480307.9557995837,0.25766624916390857,0.8203126920595735,0.47190162900297705,0.4084311150462135
316,0.5702601686873258,2.102831819444835,475394.2025174395,0.25347219720431524,0.8170530158164473,0.47561337647497093,0.4013192743058619
317,0.5717852138748797,2.1091296453939035,474616.21378902445,0.2540959718480959,0.8170507130627886,0.47657823649066056,0.4032535879310392
318,0.5732837088141179,2.127369230669092,478791.74569541967,0.2606906261549367,0.8178286320074224,0.4752499954765585,0.4042667275471263
319,0.5703943205281715,2.118641736718928,476681.51603563415,0.2538017408491013,0.817744948601445,0.4759651452232997,0.40372751907320437
320,0.5683514696745422,2.123350672223021,476593.8379209453,0.2536310702703942,0.8181359544118139,0.47565397771093365,0.40495431611284877
321,0.5706411665056647,2.141633302190386,477426.143222382,0.26024724692332324,0.8174513345688559,0.47628890352419806,0.404451156021665
322,0.5707666100445058,2.1288989526306166,473996.1298274739,0.2513549338126849,0.8161391486687731,0.4774169073824783,0.4016845864507289
323,0.5718722698197953,2.139608297095713,476397.34100281016,0.25418446771447956,0.818039867474447,0.47562371588803765,0.40769046748690974
324,0.5695607572465987,2.1343922477350192,469150.45944937586,0.24905130470337938,0.8141697172379463,0.4804884326708658,0.39915222773227294
325,0.5710289655451231,2.1434499130959286,473650.97214612714,0.2510549990530805,0.8163236375296524,0.47740401584904263,0.40297299301723094
326,0.5681455111825339,2.1481536044462057,474615.8418087128,0.25088170639746565,0.8170525379972828,0.4760718669064739,0.40320056523973746
327,0.5683134368216227,2.1565152391467777,466229.5487044284,0.2525373854169981,0.8124244062658349,0.48409170527141454,0.3965930420060509
328,0.5643994202229685,2.15464952636509,476793.50647824875,0.249079390695401,0.8173120828255769,0.47535114922430843,0.3998561710675529
329,0.5628563452534342,2.1536412111888734,468111.5101770775,0.2460500947765389,0.8148413415797222,0.4784328053596762,0.3977192766686952
330,0.5705317062495282,2.1651572933388428,473937.52243994863,0.24928299752077013,0.8164927956899863,0.47797488447553516,0.4033848338232015
331,0.5655150391417758,2.176966874343336,470080.45154202473,0.2526626496922634,0.8126099302523973,0.4831175909233746,0.3947354943499541
332,0.5613175357815202,2.177140433629698,464745.96485069476,0.250224291004691,0.8112000710939089,0.48657636987389014,0.3946380426998363
333,0.5651866391978487,2.1748891542104323,468430.36141929956,0.24657351296430438,0.8130734199796881,0.48164811085616727,0.39849496650778893
334,0.5595531313927112,2.1878485333658766,464959.009773282,0.25052806421127327,0.8116557151806908,0.48591162879508887,0.39135587037373964
335,0.564778239999334,2.192952536685109,463622.5858583692,0.25055492754013564,0.8109692867892072,0.48614677498875636,0.3947325697707828
336,0.5670451295855731,2.1931036387480654,459194.8923731447,0.24810534024086062,0.8088892664321834,0.48990337938636197,0.3911818254364529
337,0.5645247816760259,2.192781589989481,469494.6693882739,0.24541917753081494,0.8136571477794753,0.48050567360193236,0.39869342151375864
338,0.5586484925414226,2.204342291777534,465109.7011920322,0.24867439009408804,0.8103596819603014,0.48686633943900537,0.3930294284976836
339,0.560114598671148,2.2074077768472384,462681.61346368823,0.24768199429818655,0.8096850864099292,0.4881481603656411,0.39142746807588036
340,0.5564014649745463,2.2111145857484917,462684.3073159722,0.2470102604180598,0.8089849777257856,0.4891125899720264,0.39167440138605175
341,0.5598055957859244,2.215685250512195,462306.91936762375,0.2467704544691581,0.8100368058617631,0.48758883688008525,0.39241996884466807
342,0.5559000844712884,2.202290130341932,453485.9877079545,0.23754775605327313,0.8049117061558088,0.4942197874532808,0.3824936712504354
343,0.5595117133219544,2.2243354766316292,463706.4985033172,0.24604529086736804,0.8096637840904272,0.48567453384177894,0.3885597925969515
344,0.5610649820053658,2.229441223554968,462365.1984810768,0.246073025998284,0.8081449043883632,0.48987748185248214,0.38955875049548433
345,0.5543578256771556,2.2223901164943904,461804.37936403725,0.2400223341372418,0.8065600615669937,0.48997540433363596,0.3850073474207675
346,0.5618238962689266,2.2268837800096186,463594.6126389846,0.2397440275641023,0.8087604273643245,0.48734064345202754,0.389753550894214
347,0.5601093685900733,2.245163322746653,462494.7544692629,0.24635866060186618,0.807234051506002,0.49012167273161533,0.3869327253165852
348,0.5586725143521952,2.248194957456474,461792.055013592,0.2453493396260229,0.8091609138038859,0.4903680724736599,0.3891014251142972
349,0.5558614794226308,2.2513382669414383,454368.7298197267,0.24439585603775182,0.8006215932330659,0.4999611203429685,0.37802889668734196
350,0.5566648533172609,2.2503708600726617,457228.72667579685,0.24138701427260995,0.8063377094232254,0.49361963744295634,0.3860181578284442
351,0.5555932474309464,2.2601444842661857,456004.86806144175,0.24374868803861843,0.8029240445582319,0.4967831879637512,0.3815787915743921
352,0.5576126205511595,2.265131988431349,456738.28205858317,0.2437173017904465,0.8031233614355715,0.49658369964069465,0.3820785167054218
353,0.5546738924515869,2.2741841091103705,478364.8296532329,0.2457182237992039,0.8135781270822486,0.47970852073503367,0.38877710344612737
354,0.555833519986973,2.276501574937971,456437.95857893274,0.2443518183822506,0.8033921242263309,0.4962755414871558,0.3808881279684798
355,0.5538743799000111,2.2858566455200098,467534.3049154396,0.24650421534251651,0.8073559312960226,0.4885409915834428,0.38139726508462235
356,0.5592690685516284,2.282269504176443,455496.5008926108,0.24218550633997957,0.8015611710927256,0.4991029770651739,0.3810735039657682
357,0.5580881024197434,2.2861288231154107,456510.8740444947,0.2415900274787099,0.8035961930389993,0.4963703296597816,0.3815846976558719
358,0.5535705386727905,2.2950431182010513,452199.9297436513,0.24352203669077688,0.7977136196675938,0.5029547389444794,0.3738500546435819
359,0.5542650727248422,2.301931609836506,471608.48821374757,0.24444114417775067,0.8098865637825235,0.485567953045947,0.38495384854538245
360,0.5554989869646652,2.2884079737933827,447753.0439741738,0.23515418782543548,0.7952377231182884,0.5062877041575587,0.37091849443517333
361,0.5486952776184238,2.307042440755506,445787.913873763,0.2419462829757436,0.79359270103594,0.5103634096320042,0.37000803582919406
362,0.5510903399296647,2.3034992585836163,463947.82432496996,0.23764955355904538,0.8057362496057957,0.4903325280568455,0.38084037078096244
363,0.5522980906224998,2.302460106579861,451380.7315034133,0.23460483922641426,0.8002608247529153,0.5001286393448099,0.3792795709123338
364,0.5545194504979059,2.3242821672709195,458075.6783661091,0.24299073124119003,0.8042660309285491,0.49685244600121387,0.38057126733620705
365,0.5502078667443985,2.323505569792102,446858.8441266511,0.24007729417102783,0.7951276370220283,0.507961913614416,0.3726346204740109
366,0.5566268033107048,2.3199143473669666,471821.3418533906,0.23575654462770643,0.8119670601450356,0.4821536696343067,0.3864825220492261
367,0.5474046524580399,2.3200193844020647,445493.32043997996,0.2332839248145021,0.7944565578759796,0.5084969799209746,0.3705977642284371
368,0.5510451371573966,2.342723934991528,451820.34693419887,0.24211106177848038,0.7987649679553556,0.5023718046877268,0.3749425313857552
369,0.5471122807358041,2.3488799622438656,446947.0859592314,0.24266393707389572,0.7954771022112113,0.5082930786093471,0.3716759785615238
370,0.5486117669055056,2.349556211551058,443379.94906139484,0.2404769233967384,0.7911598409764115,0.5129351365079362,0.36605799441004416
371,0.5513841988803733,2.3524311779976417,449667.0338237956,0.23938926828927673,0.7987314760693778,0.5038386508002074,0.3754570860344335
372,0.5482465932948174,2.3673295804318544,462083.33834778046,0.24431333117562937,0.8035922568553485,0.4954909172246963,0.37785512006647515
373,0.5485503135041108,2.3734861894928603,453349.00082067604,0.24486649737537908,0.800263251328572,0.5018464705401365,0.3747013482641403
374,0.5481070787600469,2.3708405652893507,444219.0927229001,0.2410185469428708,0.7918023643008197,0.5127138298299362,0.366779227297866
375,0.5514129740098013,2.3759021819432298,451005.7692945681,0.24102421693905682,0.7980881408018607,0.5042264017391249,0.3730161407990889
376,0.5482726333152809,2.37772965129804,446625.46904968884,0.23941281328570832,0.7949946927421558,0.5095078426767229,0.37123801203252904
377,0.5507912924182363,2.3788920663862987,443415.0423489114,0.23746888249908427,0.7921801839407708,0.5125759240708962,0.36762673056437883
378,0.5469417169457524,2.389205919733301,439959.26792482485,0.2401006708418319,0.7888021733949775,0.5173048727862599,0.36335376328257246
379,0.540491089259926,2.3926027179278497,438977.09577004146,0.23927393160835286,0.7884863213619248,0.5188823164705879,0.36419803164546777
380,0.5423273582614947,2.4030016019853413,443873.2498083174,0.24194823530634504,0.7932890190128414,0.5124886752275739,0.3664202749518324
381,0.5397089160696044,2.4054949907436907,438557.2946960571,0.2406697913547664,0.7865531660553188,0.5206007720675802,0.3609531890179723
382,0.5427463989672925,2.407814817660547,441788.8307844303,0.239304566482441,0.7891517929613685,0.5154976660812701,0.36444804952291543
383,0.5404038767059144,2.4094772157503965,438384.9441774514,0.23761062719661227,0.7878881170948813,0.5196501734662454,0.36297047879536365
384,0.5433551467006253,2.4167286761132134,436582.130870187,0.238711219047267,0.7844528207670125,0.5230355415880474,0.3603207099410079
385,0.5477268089070433,2.423071540842008,436166.5534711707,0.2393575130809107,0.7852876783431983,0.5228170043588073,0.35914366684794646
386,0.5469871752567357,2.424072628866904,438614.2802258243,0.23733291876260554,0.7870672712330865,0.5193409501951377,0.3619934623643536
387,0.5450018975639779,2.431463420182305,436033.4781264769,0.23850317608955246,0.7852253917146739,0.523114534483272,0.358772574676248
388,0.546247030115629,2.4283093499264736,437674.0542457074,0.23440100263088343,0.7902076185868568,0.5236773891700044,0.3673917991907753
389,0.5364622077372998,2.44261232488224,435707.78934358596,0.23902735177801282,0.7838973463184732,0.5244474288563462,0.3591519137881949
390,0.543693041569098,2.4421546164888226,435036.55920555035,0.2362733592505508,0.785930190572181,0.5236614875118627,0.360944500977444
391,0.5449866796067392,2.451595207554261,434516.15204613196,0.23846851645251665,0.7827761794933243,0.525673345338065,0.35727223988162166
392,0.5400525154759697,2.4333942950399012,440822.6535496889,0.22684292186458327,0.7911885913785075,0.5126820898488335,0.3685686842968474
393,0.5387542268529938,2.4600929455223755,435570.19387478306,0.2376671087750668,0.785948841629269,0.5225429831193562,0.3623999084757776
394,0.5371555796201866,2.4655784291176497,430870.91698266077,0.2378847122419503,0.7801661676624655,0.5302246452965116,0.35574082991581013
395,0.543891269659011,2.466985149226767,433600.1328016119,0.23606293396575556,0.7830597048439307,0.5258309765219628,0.3577131814637217
396,0.5452454974247382,2.465245002454724,431565.99906426057,0.2326677222489806,0.7864653784994537,0.5296257597360202,0.364672764930294
397,0.5436028591178897,2.4732344737904275,433590.90163116954,0.23413731958607878,0.782710463041268,0.5258513520225973,0.35749100156194924
398,0.5437343781757678,2.4800608857101807,434084.5687816285,0.23502538721520186,0.7836434678523817,0.5253644752634212,0.3576385690825051
399,0.542574536362888,2.4804864499593555,434731.7109815115,0.23271303100903593,0.7825643619217458,0.5248637046585644,0.3571919429962205
400,0.5382751742519388,2.491271756172827,430570.2932022902,0.2355805457850181,0.7801451094018168,0.5306442603592324,0.3563487352216611
401,0.5400629789919534,2.4887069157143835,436223.7541926956,0.23177298722504286,0.7832677799782565,0.5234593610084045,0.35893771705879585
402,0.5371859862161379,2.499917916944525,429703.8635137724,0.23485334950936024,0.7786849663115989,0.5318147009278695,0.35415894840612505
403,0.538675023449413,2.5040961137896667,433339.2162213789,0.23441730960117738,0.781786099453677,0.5277641476427928,0.35799222900068417
404,0.5301245131859909,2.51184155976132,429479.9804480636,0.23576489425625066,0.7784972909847643,0.5329253425306423,0.3557777601341399
405,0.5356979363230983,2.5179959662345266,429518.7880846652,0.2363169591621004,0.777678125789291,0.53317597555983,0.3530527545695914
406,0.5353737880262486,2.5216279876807315,420309.9535889239,0.23560783155444953,0.7764902326936298,0.5377813141598374,0.3520357158592445
407,0.5307643975460132,2.520976803329478,432169.1003021988,0.23275710104806943,0.7824813187616123,0.5287129792749398,0.3596105199183592
408,0.5358937862864123,2.5252517206319816,428634.4860992037,0.23236942136856772,0.7788185317847088,0.5330496351681606,0.3553964214385388
409,0.5402195533057058,2.5299170960305815,428470.4850073169,0.23217697073711394,0.7798147823059554,0.532024792462602,0.35607253193139216
410,0.5372475671282779,2.5311300034676147,429960.3516537956,0.23025828612487725,0.7810462292208655,0.5295411596532706,0.35830463247487837
411,0.5322047673281899,2.542495317611688,430694.8110363668,0.23341580486616015,0.7779146604845026,0.5320325966115778,0.35396614463455833
412,0.5366165732917964,2.5213484512942097,430716.8646936266,0.22031723337666773,0.7850438858009693,0.5238853047066818,0.3615613909311202
413,0.5381243069081757,2.546464282453753,427527.931202215,0.230350010625686,0.778934770265167,0.5335848621822824,0.35490857839940576
414,0.5330373948370442,2.5506291150754743,426807.49467477034,0.22990728860579315,0.7778491605025633,0.5343591286015246,0.35458382469295346
415,0.5336505665914228,2.5572710707277184,428522.02579081804,0.23070312810116161,0.7816993980470786,0.5309434235517659,0.3591160632728724
416,0.5299756022366885,2.558974435790429,425864.279826406,0.22902967230176352,0.7774992564812566,0.5358038243028086,0.3543394298796576
417,0.5304581850816352,2.5655669801827026,427617.47161949234,0.2298008061671466,0.7769246764863071,0.5349603422777537,0.3530798487818095
418,0.5295820880944739,2.567898707795961,426780.8822628322,0.2284415316430221,0.7798216849288218,0.5329354359054209,0.3582161888052328
419,0.5341153737775469,2.5709720428038523,424190.4433854085,0.22745306081621453,0.7753663791944511,0.5380044805246607,0.3525846564624424
420,0.5314271693114901,2.5753364538600727,423566.7266711192,0.22711012801357128,0.7763123415331704,0.5380888065916096,0.35214927269643853
421,0.5282370247598139,2.582611990257305,426131.56619832024,0.228222757881434,0.7759783999878348,0.5367408809811346,0.3521606546702014
422,0.5292848733152115,2.5858919508515408,423764.66977654723,0.22733759984779825,0.7744904271977976,0.5395119973402506,0.35073086661032554
423,0.5299189939582519,2.5893732412377983,423179.3652685177,0.22655310671017367,0.7747066967798564,0.539626176044995,0.3512761733339049
424,0.5328556678542326,2.5959395642830376,421091.4863411073,0.22731112990203964,0.7720721896339647,0.5429842424766199,0.3489559430113642
425,0.5302459886140922,2.5977886028990937,413890.87632868433,0.22571051087931424,0.7711583188591903,0.5472041202852604,0.3484225623362066
426,0.5316354424248582,2.601701041664237,416980.6909800262,0.2251415919311326,0.7736166126896055,0.5432564960131965,0.3504016674353199
427,0.5323485417071466,2.6087851582488586,422092.2922761385,0.22615851189268996,0.7724627428284389,0.5426887415967651,0.34895088248777795
428,0.5260207811018512,2.612492915263379,413308.6168658592,0.22548725206919643,0.7713990658413387,0.54735187722122,0.3481339642881156
429,0.5279800871588325,2.6152896912426815,415731.44414529775,0.22436050172809427,0.7710354063445052,0.5463830306634034,0.34814342597260295
430,0.5299964991318509,2.6219064743783047,413803.54060772515,0.22514375496515232,0.7706932672279012,0.5477022111842421,0.34788654107711914
431,0.5269159570460495,2.626059927116254,413076.3947464532,0.2246953430033735,0.7714993157677055,0.5473239931646261,0.34900327832370387
432,0.531921899258827,2.628423416586925,414328.81700959377,0.2233519494079554,0.7716413182221268,0.5463592022351934,0.34885811788420446
433,0.5301729552748056,2.6329306693749177,413036.7309766128,0.22308043747119827,0.7699815771725055,0.5485555580029954,0.34718681015037633
434,0.5334578886500807,2.6371486694313324,417008.5321601208,0.2226642991686522,0.7700191955061315,0.5465055044445877,0.3476300495076718
435,0.528971539963438,2.6451304070886885,411571.8376960182,0.2241300296665769,0.7691889746648065,0.5503731794227653,0.3474737894092112
436,0.5309333157441375,2.647611777404372,409827.32797744364,0.222845576493665,0.7668626884228251,0.5530295560298545,0.3450204334172818
437,0.5270317107894126,2.6498636954598616,410502.30833588453,0.2214463971906564,0.7687099392359117,0.5508207912416166,0.3468805666474499
438,0.5337641339253809,2.636165500548603,424480.4032686484,0.21207216140427346,0.7788687479757344,0.5331522210459624,0.35425605990628806
