perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
441,0.4951561059419715,3.3639286408696805,628894.764549524,0.5683783165725521,0.8851307485900892,0.36687519116046396,0.31813569841550987
442,0.49726121996578254,3.367493867167044,625800.7008445222,0.5676357913904801,0.8847742642293761,0.37068328843502235,0.31745505136014696
443,0.4956570360839541,3.374313522887369,627866.4835093635,0.568520480919889,0.8855494205468356,0.3668642083271801,0.31757877452644995
444,0.49698005873072126,3.3782165086802367,626695.695992666,0.5679468354855693,0.8849654267142351,0.36902958007308856,0.31694540012143124
445,0.49954073815049205,3.3814334598845313,626285.0422995306,0.5670301727569633,0.8850675193174145,0.36885796884022637,0.31821511325336804
446,0.4935262936101686,3.3858200335553104,627543.1594670606,0.5666983212615994,0.8854680667273812,0.3673262519473711,0.31752621041360707
447,0.49665152359774856,3.3951774568029394,626934.3022160158,0.5688518945546603,0.885117871349995,0.36914213746254937,0.31720839534780054
448,0.49162990054335604,3.402977443591479,626178.7026954177,0.5702267496181767,0.8850899897862006,0.3689602870251464,0.3175259694673377
449,0.49335554466947734,3.4055762882281817,625469.0884511175,0.5690010336057745,0.8846977030195091,0.36975018108278224,0.3180989938095163
450,0.494861577945569,3.405251123542076,626238.2325978337,0.5663133129319681,0.8847913588240586,0.3677191848865475,0.3179979279427004
451,0.49414451561693795,3.4086043910045754,626644.4233291267,0.5654648083324643,0.8853292625873462,0.36649451389191723,0.3183308438733284
452,0.4959469492464063,3.4180777996041636,625690.0151301641,0.567676374301505,0.884964687782966,0.3691525066135205,0.3181741410208726
453,0.49291257636451224,3.427640519421903,626946.0249081077,0.5699325958796214,0.8850967196519854,0.3688680428246833,0.3181565458876452
454,0.496217082063534,3.4275024490900066,625687.4331783653,0.5673384223829195,0.8850491044114015,0.368169128596542,0.31812760553235003
455,0.4940715620541922,3.431989914007007,625143.2189584367,0.5670570165106663,0.8845588754997235,0.3691460139517772,0.3185902374340889
456,0.4980169010190152,3.438841970995667,625244.2256092706,0.5679579066742428,0.8850075478906335,0.36983686744272815,0.31790089175213815
457,0.4973549803857909,3.4500947625201075,626304.0681053569,0.5710591641057093,0.8852161037150214,0.369903357810241,0.3175584082675758
458,0.4933425560365563,3.453947202774869,626813.8419235426,0.570460245902337,0.8855756162533351,0.3677957565466895,0.31815813139537874
459,0.49104534599400873,3.4572660322758857,625262.3995064987,0.5695945223220914,0.8843007280107388,0.3705987838376129,0.31749331939186576
460,0.4956632392864089,3.4585082897467396,622152.8180498937,0.5676905127267651,0.8839052845810825,0.3718815389717187,0.31884707223215814
461,0.4910804428771288,3.469542108901601,625300.3099451073,0.5706822839734426,0.8850949506285403,0.3691379307652728,0.3175215967275931
462,0.4957489815715494,3.477249924440665,625540.2899329035,0.5720110534122208,0.8847990834690243,0.3702794358923927,0.31777564976660194
463,0.4921112090215417,3.4814494378396272,624141.3050201852,0.5715856717809485,0.8847341901007779,0.37115065467865904,0.31726596469867846
464,0.4935994866338638,3.4845892025356777,624681.9327205034,0.5706304157982202,0.8847152125253721,0.3704108480730546,0.3180018307809051
465,0.48870684070746007,3.494792307029336,625324.5554886515,0.5732068297142958,0.8849357815913792,0.37077586509379445,0.3176822905350576
466,0.4913771311825036,3.4999586233953712,626185.1043185513,0.5732648495665599,0.8850964472611772,0.36977745846025806,0.31779452345943426
467,0.4917743167225963,3.5086285371334265,627591.0039583101,0.5750746681048342,0.8858295717008133,0.368396016886175,0.31731035238343974
468,0.491308857393412,3.5017547360375096,622352.3965601458,0.5691126292261224,0.8836888754480771,0.3729889861122624,0.3179603579556895
469,0.48913944293916356,3.520930558399913,626239.8866707828,0.5761754020765705,0.8851657821591118,0.37053220482087557,0.31767709960396157
470,0.49075411926872664,3.5144264018405664,623531.2177404203,0.5703981854661436,0.884504750423377,0.3710024409713054,0.31730285390638624
471,0.4900578414860817,3.521381880416566,623273.9711218914,0.5713507864233899,0.8837120583717172,0.372743981294741,0.31794381893865603
472,0.48887509529294304,3.531698690900842,625500.6757337046,0.5739840533347744,0.8850181409416977,0.37026869617232727,0.31768546545443066
473,0.49048631305649126,3.53657701546085,626995.8205903149,0.5738980772840248,0.8852946669488956,0.3693052269769425,0.31769548491668437
474,0.4884678050957337,3.543359645111992,624514.5220735588,0.5747642537788424,0.8843734727236869,0.3720940325128366,0.3174539146457059
475,0.4886217673346565,3.5525462953811497,623267.9865537828,0.5768324405826679,0.8844159895323176,0.37306165089724524,0.31712471981764745
476,0.48911884799699656,3.5572093342730335,624788.7577339943,0.5766388216978565,0.8843100977611182,0.3732185925126858,0.3171909662354596
477,0.4900081930749,3.5534202069593053,621216.4823653117,0.5722191197102386,0.8836995662960597,0.3729015007849665,0.31790628122910525
478,0.49282943752440783,3.5672601087973277,626025.93049428,0.5766139322984964,0.8849912042033365,0.37033142023175164,0.3176312963837766
479,0.4896646541006128,3.5678425013629864,625408.6582349746,0.5743799902505723,0.8851426871901703,0.3697518628992089,0.31750177283072023
