perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
437,0.4370820998617165,3.1040324272326565,919143.8581981646,0.6408245362305699,0.8881632980042135,0.30423603781476233,0.1954143771960076
438,0.4343820344828477,3.115566651889683,919656.4099149506,0.6445065417458434,0.8885578186385319,0.3038750980097582,0.19569128864688046
439,0.4359822309826915,3.121674115033998,923098.6259458193,0.6454751665047613,0.8883775173021943,0.30307048721352153,0.19525932082520472
440,0.43518840707204853,3.125570641130838,924461.6353405757,0.6453383227399415,0.8885521932240031,0.30233850097155535,0.19539416372719529
441,0.4352230692656373,3.1257595060375287,924604.9918503852,0.643347648380047,0.8893654479364425,0.3004734342239234,0.19625650065161554
442,0.4355975639053809,3.12841690100214,924823.495326478,0.6425912390491132,0.8877820813546915,0.3045602732916952,0.19396317536126773
443,0.4364666850617396,3.1365854840259155,921964.020432312,0.6445904237477612,0.887494369707563,0.30456056985747,0.1947841910810506
444,0.4347935364268939,3.140828327825568,919030.3012924355,0.6446267388343476,0.888188832930415,0.3043473274429327,0.19556935974305148
445,0.43611293279469343,3.1437949918369323,917915.7544549343,0.64402496402679,0.888379465819952,0.30433471312169025,0.1954675934442088
446,0.43426189513415386,3.14287250270638,923662.8140843799,0.6414786126482744,0.887872242396184,0.3043509819269661,0.19435019075691645
447,0.4342708802334545,3.152931810260709,921121.3909394554,0.6444231596121991,0.888512462878435,0.3032344896446201,0.1957411216345312
448,0.435129503072847,3.153732695807593,914123.0938220585,0.6427384955724014,0.8867785473467276,0.3082381574226827,0.19455814130617424
449,0.4344372795944499,3.1621289071638286,921883.0489994615,0.6448514944372793,0.8886790658510793,0.30311083405177236,0.19533124703040836
450,0.43301293583084405,3.165014617972643,916279.2995368963,0.6442092430284468,0.8886234498067013,0.30477528588557934,0.19544808483240445
451,0.4340271933702677,3.1642636523430956,913515.6855457278,0.6417486534004334,0.8862603026884824,0.3091583421083488,0.19356101135588322
452,0.43321765538693807,3.1747332379773145,920065.7379513724,0.6448983394043031,0.8876991228537713,0.3053783817638359,0.1944523493070584
453,0.43405648704599636,3.1771925586669676,919007.5806838183,0.6440428929358898,0.8891589042469666,0.3029470913696868,0.19612074253186268
454,0.4356340864726262,3.1812184456962025,913119.16449383,0.6439707296372676,0.8872527990363207,0.3081912256995534,0.19434370753880262
455,0.43280442944594993,3.1831386802165764,917610.4178392333,0.6428457400842148,0.8882727397001602,0.3051284530645463,0.19515171838147224
456,0.4347155797858016,3.1807669965826264,917689.0991765596,0.6395747914540003,0.8880165661826034,0.3058251981943223,0.19464904413065162
457,0.43255839012718367,3.1880601266921973,927080.4621405151,0.6411362496955461,0.8894397645768058,0.30058023396837624,0.19569053318266663
458,0.4351008871704138,3.192821333981471,915591.7931106668,0.641431746526943,0.886858333275059,0.3083167433274454,0.19361326241289767
459,0.4350406928042702,3.194813980903965,914889.2121149481,0.6403429631749503,0.8868875023166163,0.3084108055564742,0.19392546061456667
460,0.4339253857758985,3.2021703964689565,914269.335859044,0.6419360641442063,0.8882279678007643,0.30639451706917054,0.19493654245276337
461,0.43447723842103897,3.199124310640178,924036.7924099581,0.6383279144165774,0.8880201955551588,0.3034882621392128,0.19425009111187264
462,0.4343744509113949,3.2057007698881135,912431.2658446411,0.6395310372273055,0.8870721818109761,0.30909356443552416,0.19372896129334422
463,0.43286050626890665,3.2090766702411715,916379.3504982465,0.6391338805905945,0.8871370045734287,0.30741882387119285,0.19401250137503762
464,0.432589369642128,3.2131284879111677,915876.8953437146,0.6390746826123531,0.8872823838395097,0.3070523228841218,0.19412759923473835
465,0.4321144677029811,3.216196623070852,915231.734947998,0.6385236433789553,0.8876061524033227,0.3068500628468787,0.19456584148222472
466,0.4349370727816225,3.221210481405966,912120.1206971501,0.6389454657332727,0.8868190668276206,0.3090149678437927,0.19396065202985213
467,0.4328932059774395,3.2267708527315317,920575.7461199781,0.639640544582816,0.8874947632955291,0.3065013997085355,0.1935545010296436
468,0.4332436538574275,3.236084199973206,917796.1225295025,0.6422121113904133,0.8870231518510533,0.30795955599091457,0.19328641157168044
469,0.4321592806764681,3.2327805672094874,917887.1996186861,0.6384751881953143,0.8873506972276995,0.30692354144195744,0.19378672200467292
470,0.43443260432319325,3.2422847900960337,913672.9430644375,0.6411421928253477,0.8866941722475993,0.30893316496051054,0.19377071805129947
471,0.4320391914409737,3.2448087336710323,914192.8002956056,0.6403190577996073,0.8873681346290158,0.3072890810735712,0.19461750310539522
472,0.4354475497712482,3.253332322225095,914931.4039411211,0.642495745263399,0.8877519860852163,0.30674960341839985,0.19493712760348453
473,0.43282847722482753,3.257102817607752,910210.1286962061,0.6422958861414877,0.886417688114234,0.31037038211939005,0.19426080039907626
474,0.4318213244828667,3.254372688553641,919719.4417106704,0.6388457148011925,0.8872183871069443,0.3069745264472687,0.1932960768644933
475,0.4335215990053305,3.2579425806322977,914360.8866966425,0.6385455540272812,0.886533873632106,0.3091855271515754,0.1930840741293924
476,0.4320498317343181,3.2637159651178664,913908.4796211107,0.6393471394568258,0.8869246154839336,0.3085021086896694,0.19375339188433738
477,0.4343199171857682,3.2677044005587916,917800.1650052246,0.6392562503640488,0.8870077413072832,0.3073382770098729,0.19353774876834712
478,0.430956286087842,3.2699314433993685,913928.0875849002,0.6382846649710973,0.8873279088255682,0.30862508388251103,0.193743632066549
479,0.4334950988768099,3.274554439398462,907653.7452705256,0.6385110561574044,0.8859462702203996,0.31139442546698665,0.19367051596652415
480,0.43170077676343793,3.274403464944436,914209.7097419278,0.6363504621171516,0.8879849574209717,0.30630607289027456,0.19473191202289653
481,0.43185794983242576,3.279139389461287,910865.1316207314,0.6366333175623375,0.8861977962589522,0.31063691395399373,0.1933811135364951
482,0.432895174706592,3.2892059658873247,912187.610350576,0.6395814989621164,0.8869029990744287,0.3095453383705708,0.19347538274734652
483,0.43247251898452815,3.2903883557733513,908493.6555108529,0.6380875870918901,0.8862410870466388,0.31080313152567757,0.19354740747641527
484,0.43308049758466133,3.2923369902876365,912092.3333049108,0.6369767975357931,0.8864145934005585,0.30989074960126856,0.19333494501606116
485,0.43416534565183845,3.297276695147894,909830.8329204768,0.6373615431526821,0.8861786940764983,0.3108363558537847,0.19290822190518392
486,0.43286528398343344,3.304184706676305,909181.7311364176,0.6387304421036477,0.8862776982488023,0.31077157692504576,0.1932931323447522
487,0.43132578134916183,3.306461896400971,908558.064604772,0.637783930152741,0.8864496148866686,0.3106191711407141,0.19372120457861386
488,0.4308577290724641,3.3115063010104575,912018.9857477521,0.6382210256442447,0.8875304736309939,0.3073310984403661,0.194646355821777
489,0.43185190282407465,3.3096146729908433,910474.657668042,0.6351901048211979,0.8862873667795186,0.3105715131138911,0.19307070035545462
490,0.4321396111856503,3.314746767865567,910183.9248899764,0.6356710454453202,0.8863191488824602,0.31073304365778115,0.19326105772040128
491,0.43101055231375635,3.3214635321370225,907717.7391320373,0.636944320767808,0.8857828895516969,0.31203029379660896,0.19298281965385208
492,0.43120766919778464,3.3260619379535994,911412.2230177067,0.6371584168628568,0.8866227354212619,0.30988123372406057,0.19323478889687587
493,0.42960743666296247,3.3308311716095984,906969.2898608126,0.6374579268776164,0.8856771858657017,0.3121604416484408,0.19346212912540336
494,0.43047109350705515,3.335648908398311,913049.162711529,0.637781688458733,0.8866857686576153,0.3093305782461267,0.19333556273945118
495,0.42804426881284396,3.337646401502731,915461.6260567409,0.6366953281977034,0.8871138221799499,0.3077458079612116,0.19354046559000715
496,0.4308607438578384,3.3369221151780923,907471.3452465875,0.6342480782221441,0.8850186054092695,0.31325340264889484,0.19235427834914753
497,0.4321042963465861,3.3443636732860185,910429.5736676102,0.6358837504628677,0.8857042634104854,0.31156066504924446,0.1925548366179418
498,0.42998508155141135,3.352132181027767,906758.6192511716,0.6376828975205021,0.8865865823757957,0.31090304890741133,0.1937997231994779
499,0.43018895129912227,3.3544393250026974,907535.7483818681,0.6367513626947277,0.885527490082145,0.31250158890646534,0.19316872604621127
500,0.4320661568438104,3.3551581652459084,915361.7795260989,0.6350256760030935,0.8868883353017408,0.30903575895707136,0.19278630708903144
501,0.4291758895771532,3.365879397797113,915371.2844639162,0.6383011854654562,0.8885262621128793,0.30596987251511026,0.1945897353736121
502,0.4298357728840445,3.3688316086133367,913626.8796943272,0.6376921840603282,0.887358749499432,0.3079848910939042,0.1938730720655957
503,0.42746081892000093,3.3655993279605974,908840.7072061097,0.6339909369207186,0.8856319454243844,0.31232637624872855,0.19269721957647365
504,0.4288438444498347,3.368448462466502,906563.104221291,0.6333303973604312,0.8850455245451692,0.3134070471704526,0.19253798321708374
505,0.42812074980434467,3.379667300310772,910298.3952936471,0.6368547094693264,0.8860444066635693,0.3118732596142506,0.19228628626134073
506,0.4285232645056011,3.3831809444295073,903982.2817956614,0.6365264247154544,0.8857353401096473,0.312746536393138,0.19361892306568648
507,0.4272508437972857,3.383429265304631,903570.6297683095,0.6345654783397766,0.8852390395402704,0.31370536123320625,0.1932389644268075
508,0.43090659627966743,3.3923199156413255,909273.6592691685,0.6369256966948842,0.8863209156332873,0.31120587890718227,0.19304967116768937
509,0.42873771838377567,3.393270207567639,906626.6880826395,0.6353157358448012,0.8849577849807183,0.3131103579295743,0.19262086027427622
510,0.428057376468803,3.3976752520979314,904793.8273997086,0.6354331512967079,0.8850328503775219,0.31429051358489946,0.19254378874801092
511,0.42793264409604703,3.401955103378885,906568.1786039056,0.635487970123945,0.8857525637504474,0.31219093908040163,0.19254625226819952
512,0.4308562140282115,3.4097354119460332,904814.0028927783,0.6372930175942791,0.8861546331632365,0.3122326368380875,0.19342812408502244
513,0.42890371997120635,3.4071116463178637,904409.7939849745,0.6338960279669547,0.8856535700600714,0.3132136752135471,0.19294859891052782
514,0.4276566858196902,3.41230440031954,903994.8262047394,0.6344072981545531,0.8847395311887112,0.31458774994988764,0.1923002167763861
515,0.4285752643434436,3.4184845183157995,909433.738447609,0.635412250339443,0.8861521406566579,0.31065028295520875,0.19315838925362733
516,0.42796653422215186,3.4148440965234963,901679.0516022649,0.6315069326300516,0.8842064642430499,0.31640910838955927,0.19192275900702496
517,0.4282230901627356,3.425213180271206,904385.0170331541,0.6346063676906668,0.8855636455718848,0.31332324573781806,0.19304238742030372
518,0.42686880809112987,3.428144428148107,906090.2921833424,0.6339868848158775,0.8844219134587565,0.3145718586465695,0.191823156608281
519,0.42904612127368963,3.4357506354793257,897246.193113303,0.6357048816682475,0.8845106873681817,0.3167540459842883,0.19247053732434724
520,0.4291212256046061,3.4366409607375497,902987.0330851832,0.6340649374841197,0.8838133687170121,0.31636885196765524,0.1916300009773016
521,0.4254779795730238,3.440432373686444,907440.6974977532,0.6338755371453272,0.8851863228612165,0.3132771228384852,0.19188236724530455
522,0.42862914854858986,3.443812266070487,909270.8257583225,0.6334803765241089,0.8853010088915312,0.31291389288204585,0.19165364750437133
523,0.428761179890636,3.4489772678241026,906934.7329732691,0.6339777705876769,0.8855405492057905,0.3128435219048685,0.19256259801318246
524,0.4255522138207419,3.454917875026849,900952.7179814033,0.6348629673758104,0.883919009750809,0.3168598775595029,0.19159231803533766
525,0.42713756263032476,3.4595359297855337,906276.292091439,0.6350868879419128,0.8860665324903653,0.312410503609425,0.19296024363054629
526,0.4284470756457214,3.4605003193359454,905825.2727346811,0.6334839759038791,0.8851903300209575,0.3140584937908846,0.19209973791072077
527,0.42633468016094456,3.4685846102959506,904692.3311710847,0.635441014570642,0.8842649274972356,0.3152442940769001,0.19203874761037723
528,0.4272069124463654,3.469015328771455,901047.4668721642,0.6335712669951545,0.8834000306383046,0.3175575237882081,0.19125041875035248
529,0.42683908548182825,3.4731055904514228,907559.1759853599,0.6335312910218986,0.886162357749318,0.31185991638247096,0.19266581110917014
530,0.4291864234604838,3.476158025195673,899128.7809988061,0.632972401580784,0.8847101009390101,0.3160538574925732,0.19248647797576138
531,0.42695085153277673,3.480441697213055,899321.7135480889,0.6330291307762356,0.8851464189621474,0.3157118913271284,0.19258146434862577
532,0.4268619588223258,3.485012341864584,905903.0349048275,0.6332293462887603,0.885210032708345,0.3137653569061939,0.1918524628441657
533,0.4284835775732125,3.494480815566698,903072.2004626219,0.6358784763265775,0.8848441843334703,0.3152646165281425,0.19210292540388244
534,0.4273190723809613,3.490883523604298,900345.9161056096,0.6319947235321377,0.8843187314276144,0.3162710165510632,0.19207500341363407
535,0.4302331330521767,3.495772280729293,907771.0689039105,0.6323539952813952,0.8856234918252072,0.31307470670041204,0.19188770019477905
536,0.42523106877375005,3.4989011004929393,894996.9911106842,0.6318332983499788,0.8829376676520161,0.31944297620109857,0.19155035532795087
537,0.42501807165999156,3.5007177133646685,902778.2572071244,0.6306564979726038,0.8844477355744212,0.3156599047852002,0.19165625341936574
538,0.4257882262863452,3.5154439898386034,899999.2790146901,0.6359345293963317,0.8839865917287852,0.3165658233607001,0.19208300495247715
539,0.4266023925264349,3.5151504446612893,899004.202121674,0.6337026499944346,0.8837467824864587,0.31746355869073783,0.19161852733296628
540,0.4251942300120309,3.515960237282492,898447.1193490294,0.6320224394917965,0.8836383569747379,0.3179744047653302,0.19140485199963392
541,0.42514524967397943,3.521696028753149,906046.2393226351,0.6328052284138852,0.8854778763032721,0.31330106566041993,0.19217636740753402
542,0.42318905100936877,3.5207412661380335,901246.8900352765,0.6302427402930878,0.8829861137204684,0.31895472064388797,0.19040920830698715
543,0.42690070068932506,3.5306936503321813,904307.7663741512,0.6331338255769219,0.883864085812018,0.31620137963301337,0.19122169889441096
544,0.4238768804142459,3.5395947272285007,901239.7583084258,0.635499257211842,0.8834425125200249,0.31749503376119065,0.19110155812644594
545,0.42525405846011965,3.535296609029363,898985.222465482,0.6312650912990334,0.8830804633168537,0.31867372268022665,0.19107005211550007
546,0.424661975882998,3.5418903894130707,895497.561319714,0.6324768746776472,0.8835079531102881,0.31885512922475995,0.19181558384949998
547,0.42622829903194154,3.5468787867620666,901198.066018113,0.6328859665389054,0.8838941177754177,0.3174651674772288,0.19126044675008846
548,0.42473223901429064,3.548377131504841,897552.046274116,0.6315500320970532,0.8828584776013778,0.3206554504538395,0.19020955123498787
549,0.42439488739144465,3.5564527999385565,901890.9325200053,0.633502759500671,0.8839812861020566,0.31729477673137785,0.19101533641554722
550,0.42731366172410873,3.565574859308728,894916.1236802038,0.6359786823725171,0.8834722306008443,0.3192693600636889,0.19153780217742453
551,0.4251157822407579,3.564616677980223,900668.354663874,0.6334144848950248,0.884126148857236,0.31737994700183453,0.19121513922790137
552,0.4241226683501942,3.5673924248549556,890559.8613168424,0.6327172515191514,0.8820594438935502,0.32337567996541955,0.19031723545588886
553,0.426222208529854,3.572205292891285,897302.2537564586,0.6330385787240765,0.8830629017518912,0.31947763621887915,0.19100641082298164
554,0.42491932059660315,3.5818729542458287,898992.0569658147,0.6357873025881087,0.8836191112511103,0.3184238130724973,0.19106580937612988
555,0.4248079680619088,3.579684492449368,898693.8923047745,0.6326079648766386,0.8832603083880745,0.3189349399657965,0.19071157852541265
556,0.42153306514640176,3.588086423032374,899334.2463290838,0.6347238233549019,0.883652264389638,0.3177973423063313,0.19177494141272525
557,0.4245142336074663,3.5900113345562445,900859.0514739769,0.6336011723035976,0.8828290851270875,0.318855967412951,0.19039401649099208
558,0.42452142077200383,3.596850585459393,894574.4618900152,0.6349356909419316,0.8829495190675999,0.3205113597059236,0.1909842259856238
559,0.4231594058577176,3.5936780113315754,901570.0650090965,0.6312642970647834,0.8830599475053033,0.3184395918366238,0.19040798316145238
560,0.42300489379139466,3.6024025961776385,895752.08680027,0.6335414826745751,0.8821741501354065,0.322022496323348,0.1897976594208893
561,0.42180571693054464,3.6051216224799125,896719.3162380481,0.6328158890124723,0.8819209887561918,0.32114917786008446,0.19006414306086497
562,0.42228842610088757,3.6066140339760224,893379.8593221315,0.6314769879472876,0.8823536735455543,0.3218679990444429,0.19021921371558273
563,0.4222266818471344,3.615235288926215,898725.8906235878,0.6337025086091443,0.883902579314717,0.3173375989902374,0.1918536890737658
564,0.42266819493208957,3.6221026945859833,898405.1223479818,0.6350511046257887,0.8826276613380211,0.3196890540563392,0.19062734359613015
565,0.42256148354165896,3.628948433263958,894519.2992392681,0.6363888671515363,0.8828363272665025,0.3204248543460661,0.1908466539394874
566,0.42243758252089225,3.6247640879557843,887877.5855849548,0.6322115876842098,0.8808930069065679,0.32589009152605497,0.1896925466356103
567,0.4238162916257814,3.630754265016679,889832.3875257822,0.6331215694014172,0.8811564093166961,0.32527312032680195,0.18930220890182017
568,0.4223315233655748,3.63062513228018,889986.5045802415,0.6309718962199282,0.8829664355349099,0.3211721913931079,0.19150217640637388
569,0.4202629841529332,3.6414450012827597,892746.7764003818,0.6342967239079781,0.883125201055276,0.3202595346183339,0.19145711346653987
570,0.4222147247460602,3.6418081164984137,894649.1588957423,0.6323931747025658,0.8825423384199084,0.32070401932571724,0.19076217873699639
571,0.42130973272263894,3.6479546213569405,894888.0187353537,0.6333813203185893,0.8823028754063612,0.3219103865021243,0.19003093347618125
572,0.42331387425366634,3.6560583847309833,890978.3202030461,0.6353480951923709,0.8825629193107507,0.3222668455915407,0.19047252029713413
573,0.42216445932235824,3.659737064578093,897644.8136481575,0.6351023283026861,0.8827668947744581,0.32022179383807475,0.19028802481506096
574,0.42093481678290223,3.661493887828099,898369.8289469719,0.6338956331144494,0.8829480249233477,0.31959756288621355,0.19036592838793365
575,0.4215275857827782,3.665157040537837,894287.5757866879,0.6336421026560787,0.8821185282920598,0.32200569734309703,0.18970138239771875
576,0.42275501929082276,3.66563759382321,887658.6223111823,0.6317972724855254,0.8807500255302749,0.32554314350443614,0.1894213790742379
577,0.4205486778540561,3.672307854737408,892002.598379926,0.6330472961293847,0.8818883487177254,0.32262254996126866,0.19016456967269948
578,0.4230779758180174,3.681067348716836,894320.6016828018,0.6353419363058588,0.8828345438504888,0.3202140058547083,0.19093016124227288
579,0.42061052013887495,3.679277862532647,894888.2423599652,0.6323620864005249,0.8817983187389337,0.3217691185357951,0.18988163439691016
580,0.42239680553782216,3.6837718229099194,892712.9910379626,0.6325239597759211,0.8826200836882917,0.3206870133288276,0.19128175271524742
581,0.4196889043038855,3.6923315918423247,889364.7550707802,0.634718737428884,0.8815833172905375,0.32316348440639514,0.19046059773389235
582,0.42246243776473086,3.6865824538779095,888369.7939533696,0.6297590616334368,0.8815049520228038,0.3242253204858111,0.18992025222189926
583,0.42383658054042955,3.700759762278625,891532.2886479072,0.6347626090205547,0.8828773111883442,0.32151015747208156,0.1909824143286454
584,0.41996945844554334,3.6970615016846917,882527.7819844155,0.6308283719103486,0.8803181758006836,0.32748332609110187,0.18972086809918037
585,0.4223583521911138,3.7037402805597335,886771.9357579648,0.6320826545346298,0.8808770882955732,0.32602718680973036,0.18941470030315866
586,0.4203712659108336,3.7120648568399313,882700.7648780965,0.6341598358614889,0.8798258528390408,0.3289621463068415,0.18869870337328928
587,0.4220932823671356,3.713255339251334,885600.889217557,0.6326699702539504,0.8809550404831448,0.32609442305008596,0.189817595622452
588,0.41917147975771035,3.7227679283575736,884370.3335821977,0.6353411579938306,0.8807133020675529,0.3261834136250488,0.18992075835771002
589,0.4199774637697222,3.7168060531950937,884716.9192460574,0.6302751135993508,0.8805768258017096,0.32600883371461514,0.1900878467442114
590,0.4190273098290682,3.730561079824038,886188.4289703481,0.6350675201005833,0.8802361282399999,0.32694925264450836,0.18938367549927612
591,0.41977194870035694,3.725980975327002,881300.6293877291,0.6306923610388254,0.8796471528744343,0.3288520395937899,0.18949304603501402
592,0.4187695506947846,3.737882915609842,885171.9113541262,0.6345582243670057,0.8810264136893862,0.3260073600897688,0.1895627597525376
593,0.42095656812744453,3.7385280202442397,881464.9831718642,0.6327956698709649,0.8801222785815475,0.3286136313219146,0.18934621778372188
594,0.4193030685879877,3.745112718700358,883959.3490936415,0.6340029122857844,0.8810862367789637,0.3258724910398176,0.1904735156096849
595,0.42058946994451096,3.7552101399557323,880268.6839735126,0.6369665161002319,0.8802028398880413,0.3279756190732675,0.1898139384829203
596,0.4209845227411237,3.75145680233784,886287.0560432966,0.6330047404780458,0.8813337558492983,0.3242245992372778,0.19064932096732726
597,0.4185870490953451,3.7624132255400817,885475.1847906943,0.6363978452659271,0.8805125960176573,0.32645266181669674,0.18972040602666865
598,0.41920750301539106,3.7623394308987628,887037.661971958,0.6342758411320281,0.880186385194691,0.32651374008113887,0.18934468895921233
